 pedigree_id het
0 slim_337619211 1.17e-05
1 slim_337619470 1.55e-05
2 slim_337619296 1.25e-05
3 slim_337619345 1.2e-05
4 slim_337619461 1.45e-05
5 slim_337619411 2e-07
6 slim_337619251 1e-05
7 slim_337619040 1.55e-05
8 slim_337619384 7.6e-06
9 slim_337619374 1.05e-05
10 slim_337619447 1.23e-05
11 slim_337619388 8.2e-06
12 slim_337619238 1.21e-05
13 slim_337619301 6.3e-06
14 slim_337619429 1.75e-05
15 slim_337619351 1.56e-05
16 slim_337619392 1.3e-05
17 slim_337619276 1.36e-05
18 slim_337619456 1.49e-05
19 slim_337619171 1.2e-05
20 slim_337619353 1.31e-05
21 slim_337619435 1.37e-05
22 slim_337619152 4.2e-06
23 slim_337618985 3.7e-06
24 slim_337619338 4e-06
25 slim_337619424 1.43e-05
26 slim_337619398 1.4e-05
27 slim_337619455 1.21e-05
28 slim_337619409 1.06e-05
29 slim_337619464 1.61e-05
30 slim_337619460 7.1e-06
31 slim_337619425 1.75e-05
32 slim_337619314 1.49e-05
33 slim_337619416 1.53e-05
34 slim_337619292 1.3e-05
35 slim_337619362 7.8e-06
36 slim_337619441 3e-07
37 slim_337619381 1.55e-05
38 slim_337619423 1.02e-05
39 slim_337619190 1.46e-05
40 slim_337619466 1.53e-05
41 slim_337619386 1.52e-05
42 slim_337619406 1.51e-05
43 slim_337619354 5e-06
44 slim_337619378 1.5e-05
45 slim_337619135 1.35e-05
46 slim_337619310 1.4e-05
47 slim_337619269 1.6e-06
48 slim_337619335 1.06e-05
49 slim_337619457 9.4e-06
50 slim_337619300 1.19e-05
51 slim_337619427 7e-07
52 slim_337619328 1.34e-05
53 slim_337619448 6.8e-06
54 slim_337619260 1.39e-05
55 slim_337619271 1.37e-05
56 slim_337619463 1.2e-05
57 slim_337619363 1.75e-05
58 slim_337619418 1.26e-05
59 slim_337619387 1.8e-05
60 slim_337619383 1.36e-05
61 slim_337619403 4.4e-06
62 slim_337619434 7.2e-06
63 slim_337619355 1.77e-05
64 slim_337619442 1.28e-05
65 slim_337619415 1.43e-05
66 slim_337619181 1.47e-05
67 slim_337619395 1.35e-05
68 slim_337619321 1.39e-05
69 slim_337619372 1.38e-05
70 slim_337619440 1.59e-05
71 slim_337619436 1.42e-05
72 slim_337619469 1.31e-05
73 slim_337619193 1.41e-05
74 slim_337619236 1.26e-05
75 slim_337619318 1.52e-05
76 slim_337618913 1.74e-05
77 slim_337619445 1.68e-05
78 slim_337619334 1.75e-05
79 slim_337619417 1.3e-05
80 slim_337619379 1.13e-05
81 slim_337619156 1.16e-05
82 slim_337619174 1.34e-05
83 slim_337619347 1.13e-05
84 slim_337619438 1.78e-05
85 slim_337619426 1.3e-05
86 slim_337619336 1.72e-05
87 slim_337619433 1.39e-05
88 slim_337619443 1.63e-05
89 slim_337619397 8.7e-06
90 slim_337619284 1.08e-05
91 slim_337619179 7.8e-06
92 slim_337619254 1.71e-05
93 slim_337619458 1.48e-05
94 slim_337619431 1.51e-05
95 slim_337619303 2.05e-05
96 slim_337619451 1.18e-05
97 slim_337619413 9.7e-06
98 slim_337619453 1.97e-05
99 slim_337619450 1.45e-05
