 pedigree_id het
0 slim_337513962 0.0002332
1 slim_337514176 0.0001107
2 slim_337513924 0.0002528
3 slim_337514025 0.0002633
4 slim_337514151 0.0001141
5 slim_337514171 0.0002185
6 slim_337514083 8.7e-05
7 slim_337514098 0.0004412
8 slim_337514138 6.06e-05
9 slim_337514136 0.0003478
10 slim_337514117 0.0002438
11 slim_337514113 0.0001772
12 slim_337513941 0.000155
13 slim_337514133 0.0003034
14 slim_337514156 0.0001549
15 slim_337514043 0.0002609
16 slim_337513935 2.27e-05
17 slim_337514166 0.0001175
18 slim_337514054 0.0001405
19 slim_337514147 0.0002063
20 slim_337514135 0.0002813
21 slim_337514167 0.0001607
22 slim_337513736 0.0002546
23 slim_337514059 7.67e-05
24 slim_337514157 0.0001219
25 slim_337514032 0.0001023
26 slim_337514116 5.93e-05
27 slim_337514140 0.0001106
28 slim_337513982 1.3e-06
29 slim_337514153 0.0001484
30 slim_337514105 0.0002633
31 slim_337514018 0.0002574
32 slim_337513945 0.0002139
33 slim_337513872 0.0001995
34 slim_337514163 0.0001037
35 slim_337514161 0.0001526
36 slim_337513973 0.0002519
37 slim_337514165 0.0002161
38 slim_337514154 5.4e-06
39 slim_337514102 7.64e-05
40 slim_337514003 2.12e-05
41 slim_337514152 9.2e-05
42 slim_337514057 0.0002251
43 slim_337514107 0.0002024
44 slim_337514158 0.0002355
45 slim_337514183 5.12e-05
46 slim_337513876 0.0001101
47 slim_337514127 0.0002525
48 slim_337514150 0.0001165
49 slim_337514093 0.0002452
50 slim_337513947 1e-07
51 slim_337514092 0.0002143
52 slim_337514120 0.0002283
53 slim_337513932 1.44e-05
54 slim_337514159 0.0001814
55 slim_337514073 0.000126
56 slim_337514051 2.1e-06
57 slim_337514070 0.0002432
58 slim_337514130 0.0001114
59 slim_337514132 1.9e-06
60 slim_337514108 0.0002303
61 slim_337514169 0.0002512
62 slim_337514162 0.0001993
63 slim_337514180 0.000197
64 slim_337514124 9.24e-05
65 slim_337514141 0.0001818
66 slim_337514126 0.0002007
67 slim_337514097 9.9e-06
68 slim_337514045 9.21e-05
69 slim_337514160 0.0001105
70 slim_337514055 0.0001137
71 slim_337513824 1.1e-06
72 slim_337514174 0.0002472
73 slim_337514179 4e-06
74 slim_337514164 0.0002572
75 slim_337513814 0.0002115
76 slim_337513936 8.64e-05
77 slim_337514177 0.0001317
78 slim_337514129 0.0001115
79 slim_337513977 0.0001956
80 slim_337513954 0.0001905
81 slim_337514101 8.56e-05
82 slim_337514175 0.0002303
83 slim_337514139 9.29e-05
84 slim_337514069 0.0001847
85 slim_337514099 1.17e-05
86 slim_337514020 0.0001247
87 slim_337514181 0.0002007
88 slim_337514170 0.000261
89 slim_337514096 0.0001379
90 slim_337514178 1.5e-06
91 slim_337514145 1.4e-06
92 slim_337514123 7.6e-05
93 slim_337514079 0.0002118
94 slim_337514078 7.24e-05
