 pedigree_id het
0 slim_762570592 4.4e-06
1 slim_762570553 7.7e-06
2 slim_762570505 1.9e-06
3 slim_762570530 7.9e-06
4 slim_762570497 2e-07
5 slim_762570580 3.3e-06
6 slim_762570515 1.01e-05
7 slim_762570550 9e-06
8 slim_762570599 4.9e-06
9 slim_762570566 6.4e-06
10 slim_762570542 3.3e-06
11 slim_762570525 2.8e-06
12 slim_762570531 6.6e-06
13 slim_762570568 7e-06
14 slim_762570493 1.05e-05
15 slim_762570508 1.15e-05
16 slim_762570552 4.6e-06
17 slim_762570541 8.3e-06
18 slim_762570578 9.9e-06
19 slim_762570535 8.7e-06
20 slim_762570528 7.3e-06
21 slim_762570521 7.5e-06
22 slim_762570492 5.7e-06
23 slim_762570573 1.02e-05
24 slim_762570558 8.8e-06
25 slim_762570555 6e-06
26 slim_762570522 9e-06
27 slim_762570545 8.6e-06
28 slim_762570579 8.3e-06
29 slim_762570547 7.3e-06
30 slim_762570560 6.2e-06
31 slim_762570504 6.3e-06
32 slim_762570583 7.6e-06
33 slim_762570581 7.4e-06
34 slim_762570567 1.18e-05
35 slim_762570517 5.7e-06
36 slim_762570533 2.3e-06
37 slim_762570534 3.7e-06
38 slim_762570588 5.4e-06
39 slim_762570506 6.2e-06
40 slim_762570514 6.4e-06
41 slim_762570556 6.3e-06
42 slim_762570511 8.2e-06
43 slim_762570537 9.4e-06
44 slim_762570570 8.7e-06
45 slim_762570571 8.1e-06
46 slim_762570513 4.9e-06
47 slim_762570559 8.8e-06
48 slim_762570589 1.19e-05
49 slim_762570507 1e-05
50 slim_762570593 1.13e-05
51 slim_762570523 0.0
52 slim_762570582 1.2e-06
53 slim_762570597 6.2e-06
54 slim_762570500 7.6e-06
55 slim_762570563 3e-07
56 slim_762570544 4.8e-06
57 slim_762570527 5.8e-06
58 slim_762570549 1.18e-05
59 slim_762570598 7.8e-06
60 slim_762570590 1.08e-05
61 slim_762570532 8.2e-06
62 slim_762570526 9.8e-06
63 slim_762570540 7.4e-06
64 slim_762570548 9.8e-06
65 slim_762570524 8.8e-06
66 slim_762570501 1.04e-05
67 slim_762570575 1.18e-05
68 slim_762570502 3.2e-06
69 slim_762570551 5.4e-06
70 slim_762570512 7.4e-06
71 slim_762570516 8e-06
72 slim_762570576 7.4e-06
73 slim_762570584 8.8e-06
74 slim_762570518 5.6e-06
75 slim_762570519 2.5e-06
76 slim_762570499 1.8e-06
77 slim_762570577 6.2e-06
78 slim_762570562 1.05e-05
79 slim_762570595 5.9e-06
80 slim_762570495 6.1e-06
81 slim_762570557 3.6e-06
82 slim_762570494 1.07e-05
83 slim_762570546 8.8e-06
84 slim_762570536 8.8e-06
85 slim_762570591 6e-06
86 slim_762570509 9.5e-06
87 slim_762570539 4.4e-06
88 slim_762570594 4.5e-06
89 slim_762570529 9e-06
90 slim_762570520 5.2e-06
91 slim_762570569 1.7e-06
92 slim_762570574 5.3e-06
93 slim_762570586 6.4e-06
94 slim_762570538 7.2e-06
95 slim_762570561 8.7e-06
96 slim_762570585 2.5e-06
97 slim_762570564 3.7e-06
98 slim_762570510 1e-07
99 slim_762570572 0.0
