 pedigree_id het
0 slim_762513889 3.9e-06
1 slim_762513942 4.4e-06
2 slim_762513918 4e-06
3 slim_762513914 2.6e-06
4 slim_762513897 4.2e-06
5 slim_762513948 2.2e-06
6 slim_762513977 1.6e-06
7 slim_762513964 2.1e-06
8 slim_762513958 4.1e-06
9 slim_762514003 3.2e-06
10 slim_762513938 4.3e-06
11 slim_762513936 2.1e-06
12 slim_762513969 3.4e-06
13 slim_762514006 3.7e-06
14 slim_762513923 5.5e-06
15 slim_762513932 3e-06
16 slim_762513884 4.1e-06
17 slim_762513927 5.7e-06
18 slim_762513998 4.4e-06
19 slim_762513929 5.7e-06
20 slim_762513947 2.1e-06
21 slim_762513919 5.5e-06
22 slim_762513899 3.4e-06
23 slim_762513901 3.6e-06
24 slim_762513995 4.1e-06
25 slim_762513933 4.4e-06
26 slim_762513989 2.6e-06
27 slim_762513984 3.6e-06
28 slim_762513890 3.5e-06
29 slim_762513945 4.7e-06
30 slim_762513893 4.8e-06
31 slim_762513978 4.3e-06
32 slim_762513972 5.4e-06
33 slim_762513979 4.4e-06
34 slim_762513994 4.4e-06
35 slim_762513887 2.9e-06
36 slim_762513968 4.1e-06
37 slim_762513955 4.2e-06
38 slim_762513895 4e-06
39 slim_762513985 4e-06
40 slim_762513930 6.7e-06
41 slim_762513966 3.2e-06
42 slim_762513928 3.6e-06
43 slim_762513951 3.6e-06
44 slim_762513990 5.5e-06
45 slim_762513944 4.3e-06
46 slim_762513960 1.3e-06
47 slim_762513909 2.3e-06
48 slim_762513953 4e-06
49 slim_762513920 5.3e-06
50 slim_762513991 3e-06
51 slim_762513900 4.5e-06
52 slim_762513952 3.1e-06
53 slim_762513971 1.5e-06
54 slim_762513956 5.9e-06
55 slim_762513973 3.9e-06
56 slim_762513987 2.2e-06
57 slim_762513896 4.4e-06
58 slim_762513888 2.4e-06
59 slim_762513954 4.2e-06
60 slim_762513963 4e-06
61 slim_762513992 5.6e-06
62 slim_762513902 4.2e-06
63 slim_762513939 5.1e-06
64 slim_762513911 4.1e-06
65 slim_762513965 5.7e-06
66 slim_762513970 4.6e-06
67 slim_762513974 4e-07
68 slim_762514004 5.5e-06
69 slim_762513905 5.9e-06
70 slim_762513976 6.7e-06
71 slim_762513981 3e-07
72 slim_762513935 3.7e-06
73 slim_762513982 5e-06
74 slim_762514001 2.1e-06
75 slim_762513986 1.9e-06
76 slim_762514002 4.7e-06
77 slim_762513916 3.9e-06
78 slim_762513908 5.2e-06
79 slim_762513999 5.6e-06
80 slim_762513898 3.5e-06
81 slim_762514000 4.2e-06
82 slim_762513904 4e-06
83 slim_762513922 3.3e-06
84 slim_762513892 4.9e-06
85 slim_762513983 2.5e-06
86 slim_762513915 2.1e-06
87 slim_762514005 6e-06
88 slim_762513940 4.6e-06
89 slim_762513996 5.9e-06
90 slim_762513946 5.5e-06
91 slim_762513961 3.9e-06
92 slim_762513931 2.5e-06
93 slim_762513941 3.6e-06
94 slim_762513924 4.2e-06
95 slim_762513993 5.6e-06
96 slim_762513891 4.3e-06
97 slim_762513959 3.2e-06
98 slim_762513910 3.6e-06
99 slim_762513967 5.4e-06
