 pedigree_id het
0 slim_762646894 4.9e-06
1 slim_762646973 1.6e-06
2 slim_762646879 1.8e-06
3 slim_762646917 3e-06
4 slim_762646965 4.5e-06
5 slim_762646901 1e-07
6 slim_762646939 3.6e-06
7 slim_762646920 5.1e-06
8 slim_762646978 3.4e-06
9 slim_762646908 3.6e-06
10 slim_762646932 3.8e-06
11 slim_762646895 3.5e-06
12 slim_762646969 4.1e-06
13 slim_762646952 4.3e-06
14 slim_762646926 4.2e-06
15 slim_762646963 3.1e-06
16 slim_762646902 4.6e-06
17 slim_762646923 1.6e-06
18 slim_762646945 2e-06
19 slim_762646919 4e-06
20 slim_762646933 6.5e-06
21 slim_762646956 3.9e-06
22 slim_762646966 1.8e-06
23 slim_762646898 2.5e-06
24 slim_762646934 4.3e-06
25 slim_762646929 4.4e-06
26 slim_762646874 3.8e-06
27 slim_762646940 3.6e-06
28 slim_762646873 4.5e-06
29 slim_762646982 2.8e-06
30 slim_762646930 4.1e-06
31 slim_762646936 5.2e-06
32 slim_762646979 4.7e-06
33 slim_762646955 5e-06
34 slim_762646960 3.6e-06
35 slim_762646976 4.8e-06
36 slim_762646931 3.4e-06
37 slim_762646954 3e-06
38 slim_762646935 1.1e-06
39 slim_762646946 2.3e-06
40 slim_762646974 2.8e-06
41 slim_762646985 4.5e-06
42 slim_762646947 3.2e-06
43 slim_762646937 3.2e-06
44 slim_762646941 4.6e-06
45 slim_762646877 2.8e-06
46 slim_762646887 3.3e-06
47 slim_762646980 1.9e-06
48 slim_762646924 4.4e-06
49 slim_762646975 4.9e-06
50 slim_762646890 5.5e-06
51 slim_762646951 3.6e-06
52 slim_762646905 4.8e-06
53 slim_762646888 4.5e-06
54 slim_762646910 3.3e-06
55 slim_762646938 3.4e-06
56 slim_762646883 3.9e-06
57 slim_762646950 3.2e-06
58 slim_762646911 4.2e-06
59 slim_762646977 4.4e-06
60 slim_762646904 4.4e-06
61 slim_762646914 5.1e-06
62 slim_762646881 3.9e-06
63 slim_762646878 3.7e-06
64 slim_762646882 6.1e-06
65 slim_762646957 1.9e-06
66 slim_762646922 3.2e-06
67 slim_762646886 2.2e-06
68 slim_762646972 1e-07
69 slim_762646986 1.9e-06
70 slim_762646906 3.5e-06
71 slim_762646897 3.6e-06
72 slim_762646884 2.3e-06
73 slim_762646962 1.1e-06
74 slim_762646959 4.5e-06
75 slim_762646889 4.9e-06
76 slim_762646967 4.4e-06
77 slim_762646981 2.3e-06
78 slim_762646918 3.2e-06
79 slim_762646892 4.3e-06
80 slim_762646903 6.2e-06
81 slim_762646909 5.6e-06
82 slim_762646928 1.9e-06
83 slim_762646948 4.6e-06
84 slim_762646907 4.5e-06
85 slim_762646953 3.9e-06
86 slim_762646916 4.9e-06
87 slim_762646984 3.6e-06
88 slim_762646958 2.8e-06
89 slim_762646921 3.2e-06
90 slim_762646880 4.2e-06
91 slim_762646876 1.8e-06
92 slim_762646942 3.9e-06
93 slim_762646927 4.9e-06
94 slim_762646885 3.3e-06
95 slim_762646971 2.6e-06
96 slim_762646968 3.9e-06
97 slim_762646896 1.8e-06
98 slim_762646949 4.3e-06
99 slim_762646900 5.5e-06
