 pedigree_id het
0 slim_337568075 1.1e-05
1 slim_337568064 1.65e-05
2 slim_337568087 1.5e-05
3 slim_337567869 1.03e-05
4 slim_337568118 1.6e-05
5 slim_337568077 1.24e-05
6 slim_337568117 7.5e-06
7 slim_337568132 2.19e-05
8 slim_337567986 1.04e-05
9 slim_337568018 1.99e-05
10 slim_337567914 9e-06
11 slim_337567872 1.57e-05
12 slim_337568067 9.2e-06
13 slim_337567979 9.9e-06
14 slim_337567962 9.8e-06
15 slim_337568111 1.65e-05
16 slim_337568095 1.26e-05
17 slim_337568143 1.04e-05
18 slim_337568039 1.02e-05
19 slim_337568136 1.16e-05
20 slim_337568085 1.48e-05
21 slim_337567772 6.8e-06
22 slim_337568141 9.3e-06
23 slim_337568137 4.2e-06
24 slim_337568005 9.3e-06
25 slim_337567881 1.18e-05
26 slim_337567993 9e-06
27 slim_337568144 9.4e-06
28 slim_337567840 1.09e-05
29 slim_337568071 4e-06
30 slim_337567966 1.1e-05
31 slim_337568004 0.0
32 slim_337567836 1.16e-05
33 slim_337568047 1.06e-05
34 slim_337567825 2.15e-05
35 slim_337568090 1.04e-05
36 slim_337567819 1.39e-05
37 slim_337568131 2.08e-05
38 slim_337568103 1.36e-05
39 slim_337568126 1.87e-05
40 slim_337567981 1.11e-05
41 slim_337568058 9.8e-06
42 slim_337567722 7.5e-06
43 slim_337567937 9.7e-06
44 slim_337568121 7.3e-06
45 slim_337567995 4.1e-06
46 slim_337568002 1.7e-05
47 slim_337568122 1.99e-05
48 slim_337568101 1.72e-05
49 slim_337568129 1.02e-05
50 slim_337568108 1.39e-05
51 slim_337568139 1.12e-05
52 slim_337568031 2.23e-05
53 slim_337568089 1.99e-05
54 slim_337568106 2.06e-05
55 slim_337568063 1.31e-05
56 slim_337568025 1.32e-05
57 slim_337568133 3.1e-06
58 slim_337567861 7.1e-06
59 slim_337568049 1.06e-05
60 slim_337567928 1.42e-05
61 slim_337568038 2e-07
62 slim_337567940 8e-06
63 slim_337568052 1.95e-05
64 slim_337568001 2.06e-05
65 slim_337567988 1.37e-05
66 slim_337568096 1.72e-05
67 slim_337568048 6.5e-06
68 slim_337568070 7e-06
69 slim_337567975 1.06e-05
70 slim_337568074 1.5e-05
71 slim_337567943 8.7e-06
72 slim_337568073 1.86e-05
73 slim_337568109 1.68e-05
74 slim_337568028 1.4e-05
75 slim_337568046 1.31e-05
76 slim_337568099 1.36e-05
77 slim_337567939 6.4e-06
78 slim_337568128 1.76e-05
79 slim_337568114 6.5e-06
80 slim_337568124 1.06e-05
81 slim_337567856 1.48e-05
82 slim_337568135 1.29e-05
83 slim_337567899 1.98e-05
84 slim_337568125 2e-07
85 slim_337568056 1.13e-05
86 slim_337568019 1.52e-05
87 slim_337568051 6.8e-06
88 slim_337568120 7.3e-06
89 slim_337568043 1.21e-05
90 slim_337568088 8.3e-06
