 pedigree_id het
0 slim_337581707 1.2e-06
1 slim_337581789 1.14e-05
2 slim_337581740 2.8e-06
3 slim_337581747 6.5e-06
4 slim_337581650 1.6e-06
5 slim_337581743 7.4e-06
6 slim_337581769 8.4e-06
7 slim_337581661 6.5e-06
8 slim_337581532 7.1e-06
9 slim_337581688 1.62e-05
10 slim_337581686 1.37e-05
11 slim_337581768 6.8e-06
12 slim_337581734 1.56e-05
13 slim_337581756 1.12e-05
14 slim_337581767 1e-05
15 slim_337581763 8.8e-06
16 slim_337581674 9.4e-06
17 slim_337581689 6.4e-06
18 slim_337581417 1.41e-05
19 slim_337581685 5e-06
20 slim_337581602 1.39e-05
21 slim_337581595 1.97e-05
22 slim_337581531 9.6e-06
23 slim_337581579 1.04e-05
24 slim_337581716 1.34e-05
25 slim_337581726 8.4e-06
26 slim_337581672 1.34e-05
27 slim_337581641 1.13e-05
28 slim_337581742 1.38e-05
29 slim_337581516 2e-05
30 slim_337581782 7.7e-06
31 slim_337581419 1.26e-05
32 slim_337581710 1.18e-05
33 slim_337581529 8e-06
34 slim_337581696 1.56e-05
35 slim_337581577 2.02e-05
36 slim_337581739 1.29e-05
37 slim_337581757 1.98e-05
38 slim_337581737 1.03e-05
39 slim_337581704 1.03e-05
40 slim_337581576 1.46e-05
41 slim_337581773 1.04e-05
42 slim_337581317 1.74e-05
43 slim_337581779 5.2e-06
44 slim_337581631 4.5e-06
45 slim_337581774 1.74e-05
46 slim_337581632 1.63e-05
47 slim_337581680 1.51e-05
48 slim_337581781 1.65e-05
49 slim_337581762 1.74e-05
50 slim_337581640 1.06e-05
51 slim_337581793 1.86e-05
52 slim_337581750 1.25e-05
53 slim_337581775 8.1e-06
54 slim_337581655 1.78e-05
55 slim_337581753 1.68e-05
56 slim_337581780 9.6e-06
57 slim_337581582 1.3e-05
58 slim_337581783 1.12e-05
59 slim_337581642 4.8e-06
60 slim_337581764 1.54e-05
61 slim_337581677 2.06e-05
62 slim_337581787 2.1e-06
63 slim_337581744 9.9e-06
64 slim_337581496 1e-05
65 slim_337581741 1.29e-05
66 slim_337581712 1.52e-05
67 slim_337581604 6.7e-06
68 slim_337581786 1.28e-05
69 slim_337581717 1.54e-05
70 slim_337581778 2.2e-06
71 slim_337581546 9.7e-06
72 slim_337581668 1.25e-05
73 slim_337581588 1.56e-05
74 slim_337581676 1.85e-05
75 slim_337581770 1.77e-05
76 slim_337581518 1.82e-05
77 slim_337581772 1.18e-05
78 slim_337581652 1.57e-05
79 slim_337581700 8.1e-06
80 slim_337581645 1.18e-05
81 slim_337581630 1.3e-06
82 slim_337581719 1.26e-05
83 slim_337581463 1e-06
84 slim_337581439 9.6e-06
85 slim_337581785 1.07e-05
86 slim_337581784 7.8e-06
87 slim_337581755 7.4e-06
88 slim_337581735 1.39e-05
89 slim_337581706 9.5e-06
90 slim_337581788 1.26e-05
