 pedigree_id het
0 slim_337545357 1.23e-05
1 slim_337545347 1.1e-05
2 slim_337544867 1.27e-05
3 slim_337545041 4.1e-06
4 slim_337545354 7e-06
5 slim_337545232 1.12e-05
6 slim_337545342 1.07e-05
7 slim_337544776 7.7e-06
8 slim_337545185 4.8e-06
9 slim_337545343 5.4e-06
10 slim_337545282 2.9e-06
11 slim_337545002 8.4e-06
12 slim_337545308 3e-07
13 slim_337545198 8.1e-06
14 slim_337545043 1.2e-05
15 slim_337545329 3.1e-06
16 slim_337545297 1.27e-05
17 slim_337545303 1.04e-05
18 slim_337545275 4.3e-06
19 slim_337545190 1.28e-05
20 slim_337545073 1.28e-05
21 slim_337545296 6.8e-06
22 slim_337545340 1.34e-05
23 slim_337545054 8.7e-06
24 slim_337545339 1e-06
25 slim_337545302 2.85e-05
26 slim_337545281 1.21e-05
27 slim_337545228 6.5e-06
28 slim_337545325 4.3e-06
29 slim_337545204 1.14e-05
30 slim_337545313 8.9e-06
31 slim_337545332 1.08e-05
32 slim_337545304 1.32e-05
33 slim_337545025 1.06e-05
34 slim_337544906 2.9e-06
35 slim_337545309 4e-06
36 slim_337545323 1.4e-05
37 slim_337545353 9.7e-06
38 slim_337545053 1.1e-06
39 slim_337545258 1.28e-05
40 slim_337545286 9e-06
41 slim_337545259 6.9e-06
42 slim_337544908 8.2e-06
43 slim_337545315 4.1e-06
44 slim_337545221 3.9e-06
45 slim_337545355 5.4e-06
46 slim_337545192 8.8e-06
47 slim_337544997 5.4e-06
48 slim_337545247 4.2e-06
49 slim_337545260 8.2e-06
50 slim_337545348 1.04e-05
51 slim_337545349 8.3e-06
52 slim_337545219 7.8e-06
53 slim_337545271 8.6e-06
54 slim_337545263 6.9e-06
55 slim_337545333 7.9e-06
56 slim_337545125 7.2e-06
57 slim_337545321 7.1e-06
58 slim_337545328 6.6e-06
59 slim_337545337 8.2e-06
60 slim_337545335 9e-06
61 slim_337545252 1.2e-05
62 slim_337545277 8.9e-06
63 slim_337545289 1.09e-05
64 slim_337545267 1.16e-05
65 slim_337545326 4.1e-06
66 slim_337545341 7.7e-06
67 slim_337545222 5.3e-06
68 slim_337545292 1.29e-05
69 slim_337545290 1.26e-05
70 slim_337545134 1.13e-05
71 slim_337545214 1.27e-05
72 slim_337545311 6e-07
73 slim_337545312 3.2e-06
74 slim_337545330 1.24e-05
75 slim_337545179 1.11e-05
76 slim_337544792 1.32e-05
77 slim_337545255 1.8e-06
78 slim_337545278 2.96e-05
79 slim_337545224 8.4e-06
80 slim_337545322 7.9e-06
81 slim_337545092 9.6e-06
82 slim_337545338 2.04e-05
83 slim_337545215 4.2e-06
84 slim_337545350 3.6e-06
85 slim_337545331 1.15e-05
86 slim_337544814 7.6e-06
87 slim_337545306 3.7e-06
