 pedigree_id het
0 slim_762490888 6.5e-06
1 slim_762490937 5.7e-06
2 slim_762490846 3.7e-06
3 slim_762490831 5.8e-06
4 slim_762490823 6.8e-06
5 slim_762490929 4.8e-06
6 slim_762490841 2.3e-06
7 slim_762490860 3.7e-06
8 slim_762490897 6.1e-06
9 slim_762490934 4.5e-06
10 slim_762490924 7.2e-06
11 slim_762490836 5.6e-06
12 slim_762490896 5.4e-06
13 slim_762490832 6.5e-06
14 slim_762490918 6.2e-06
15 slim_762490927 5.3e-06
16 slim_762490894 5.5e-06
17 slim_762490941 4.4e-06
18 slim_762490930 4.4e-06
19 slim_762490844 5.6e-06
20 slim_762490826 6.2e-06
21 slim_762490880 4.2e-06
22 slim_762490944 5.3e-06
23 slim_762490917 7.1e-06
24 slim_762490871 6.1e-06
25 slim_762490865 0.0
26 slim_762490936 4.4e-06
27 slim_762490837 8.2e-06
28 slim_762490916 4.6e-06
29 slim_762490857 3.5e-06
30 slim_762490891 2.8e-06
31 slim_762490913 1.4e-06
32 slim_762490842 1.4e-06
33 slim_762490910 3.5e-06
34 slim_762490840 6.5e-06
35 slim_762490854 3.2e-06
36 slim_762490940 2.2e-06
37 slim_762490887 4.8e-06
38 slim_762490830 4.3e-06
39 slim_762490863 1.6e-06
40 slim_762490852 5.2e-06
41 slim_762490928 5.3e-06
42 slim_762490828 7.2e-06
43 slim_762490883 1.2e-06
44 slim_762490926 6.6e-06
45 slim_762490869 4.5e-06
46 slim_762490829 7.5e-06
47 slim_762490901 8.6e-06
48 slim_762490876 5.2e-06
49 slim_762490885 4.6e-06
50 slim_762490870 4.9e-06
51 slim_762490845 6.9e-06
52 slim_762490920 8e-07
53 slim_762490861 4.6e-06
54 slim_762490933 4.5e-06
55 slim_762490827 6.5e-06
56 slim_762490839 6.9e-06
57 slim_762490921 7.3e-06
58 slim_762490878 4.7e-06
59 slim_762490923 5.3e-06
60 slim_762490931 7e-06
61 slim_762490847 7.6e-06
62 slim_762490899 4.8e-06
63 slim_762490946 5.3e-06
64 slim_762490938 2.9e-06
65 slim_762490898 4.7e-06
66 slim_762490906 5.6e-06
67 slim_762490890 4.4e-06
68 slim_762490875 2.1e-06
69 slim_762490834 5.9e-06
70 slim_762490914 5.2e-06
71 slim_762490859 3.8e-06
72 slim_762490909 2.3e-06
73 slim_762490903 4.7e-06
74 slim_762490907 1.4e-06
75 slim_762490893 3.5e-06
76 slim_762490868 4.9e-06
77 slim_762490850 3.6e-06
78 slim_762490945 1e-06
79 slim_762490855 5.1e-06
80 slim_762490873 2.1e-06
81 slim_762490911 5.7e-06
82 slim_762490838 6.1e-06
83 slim_762490895 5.6e-06
84 slim_762490849 1.3e-06
85 slim_762490853 5.9e-06
86 slim_762490872 7.8e-06
87 slim_762490866 4.3e-06
88 slim_762490833 3.4e-06
89 slim_762490856 2.7e-06
90 slim_762490912 4e-06
91 slim_762490825 6.9e-06
92 slim_762490843 3.9e-06
93 slim_762490892 4.7e-06
94 slim_762490905 4.4e-06
95 slim_762490902 6.3e-06
96 slim_762490942 6.6e-06
97 slim_762490935 1.4e-06
98 slim_762490884 2.3e-06
99 slim_762490877 7.4e-06
