 pedigree_id het
0 slim_337759218 1.8e-05
1 slim_337759099 2.14e-05
2 slim_337759209 1.34e-05
3 slim_337759228 2.34e-05
4 slim_337759231 1.06e-05
5 slim_337759064 2.06e-05
6 slim_337758982 1.95e-05
7 slim_337759012 2.56e-05
8 slim_337759067 1.89e-05
9 slim_337759197 2.15e-05
10 slim_337759113 2.42e-05
11 slim_337759028 2.13e-05
12 slim_337759256 1.45e-05
13 slim_337758859 4.2e-06
14 slim_337759245 4.5e-06
15 slim_337759096 2.2e-05
16 slim_337759213 1.86e-05
17 slim_337759115 1.7e-05
18 slim_337759254 1.33e-05
19 slim_337759043 2.34e-05
20 slim_337759244 1.76e-05
21 slim_337759088 2.54e-05
22 slim_337759092 1.84e-05
23 slim_337759133 1.56e-05
24 slim_337758931 1.47e-05
25 slim_337759220 4.4e-06
26 slim_337759246 1.64e-05
27 slim_337758949 2.54e-05
28 slim_337759090 1.62e-05
29 slim_337759136 1.36e-05
30 slim_337758918 5e-06
31 slim_337759169 2.38e-05
32 slim_337759103 2.23e-05
33 slim_337759153 2.16e-05
34 slim_337759159 3.6e-06
35 slim_337759225 2.1e-05
36 slim_337759195 1.69e-05
37 slim_337759125 4.1e-06
38 slim_337759240 8.9e-06
39 slim_337758825 1.59e-05
40 slim_337759189 7.5e-06
41 slim_337759173 2.12e-05
42 slim_337759207 1.9e-05
43 slim_337759192 2.47e-05
44 slim_337759237 1.52e-05
45 slim_337758980 2.26e-05
46 slim_337759205 1.85e-05
47 slim_337759138 1.76e-05
48 slim_337759215 2.75e-05
49 slim_337759217 2.06e-05
50 slim_337759162 2.23e-05
51 slim_337759147 2.07e-05
52 slim_337759104 2.13e-05
53 slim_337759058 1.72e-05
54 slim_337759165 2.1e-05
55 slim_337759253 1.56e-05
56 slim_337759122 1.69e-05
57 slim_337758895 2.07e-05
58 slim_337758763 2.12e-05
59 slim_337759238 1.07e-05
60 slim_337759151 2.47e-05
61 slim_337759255 1.61e-05
62 slim_337758673 2.33e-05
63 slim_337759248 2.64e-05
64 slim_337759156 4.4e-06
65 slim_337759242 1.77e-05
66 slim_337758586 2.1e-05
67 slim_337759234 2.36e-05
68 slim_337759204 2.27e-05
69 slim_337759208 7e-07
70 slim_337759185 1.42e-05
71 slim_337759198 1.45e-05
72 slim_337759252 1.91e-05
73 slim_337759222 2.05e-05
74 slim_337759102 1.44e-05
75 slim_337759170 2.21e-05
76 slim_337759118 1.75e-05
77 slim_337758910 2.17e-05
78 slim_337759235 8.2e-06
79 slim_337759249 7e-07
80 slim_337759053 1.8e-05
81 slim_337759119 2.23e-05
82 slim_337759174 1.22e-05
83 slim_337759149 1.33e-05
84 slim_337759116 1.3e-05
85 slim_337759227 2.59e-05
86 slim_337759152 2.15e-05
87 slim_337759210 2.58e-05
88 slim_337759167 1.05e-05
89 slim_337759171 7.2e-06
90 slim_337758887 2.15e-05
91 slim_337759203 1.95e-05
92 slim_337759251 1.54e-05
93 slim_337759250 1.67e-05
94 slim_337759219 2.38e-05
95 slim_337759108 2.01e-05
96 slim_337759009 1.7e-05
97 slim_337758964 6.9e-06
