 pedigree_id het
0 slim_337676629 1.27e-05
1 slim_337676598 1.28e-05
2 slim_337676608 2.2e-05
3 slim_337676561 5.9e-06
4 slim_337676494 8.7e-06
5 slim_337676641 6.5e-06
6 slim_337676635 1.52e-05
7 slim_337676567 1.44e-05
8 slim_337676658 2e-07
9 slim_337676684 1.81e-05
10 slim_337676376 1.17e-05
11 slim_337676632 8.9e-06
12 slim_337676445 1.48e-05
13 slim_337676624 3.6e-06
14 slim_337676662 1.13e-05
15 slim_337676646 1.09e-05
16 slim_337676667 9e-06
17 slim_337676329 1.95e-05
18 slim_337676678 1.73e-05
19 slim_337676659 1.79e-05
20 slim_337676645 1.29e-05
21 slim_337676443 1.31e-05
22 slim_337676478 1.35e-05
23 slim_337676685 1.54e-05
24 slim_337676689 8.1e-06
25 slim_337676603 6.7e-06
26 slim_337676444 1.37e-05
27 slim_337676653 6.2e-06
28 slim_337676586 4.2e-06
29 slim_337676666 1.55e-05
30 slim_337676509 2e-05
31 slim_337676569 1.73e-05
32 slim_337676562 1.71e-05
33 slim_337676574 5.9e-06
34 slim_337676664 9.6e-06
35 slim_337676388 1.5e-05
36 slim_337676345 1.71e-05
37 slim_337676528 6.9e-06
38 slim_337676570 1.6e-05
39 slim_337676538 1.72e-05
40 slim_337676428 4.9e-06
41 slim_337676595 3.7e-06
42 slim_337676568 8.2e-06
43 slim_337676583 1.09e-05
44 slim_337676677 1.4e-05
45 slim_337676590 1.98e-05
46 slim_337676688 1.72e-05
47 slim_337676584 1.28e-05
48 slim_337676639 3e-06
49 slim_337676556 7.8e-06
50 slim_337676654 1.4e-05
51 slim_337676661 4e-07
52 slim_337676517 1.24e-05
53 slim_337676673 1.16e-05
54 slim_337676652 6.1e-06
55 slim_337676663 9.2e-06
56 slim_337676674 1.62e-05
57 slim_337676655 4.1e-06
58 slim_337676647 1e-06
59 slim_337676530 4.2e-06
60 slim_337676638 1.6e-05
61 slim_337676675 7.5e-06
62 slim_337676631 1.62e-05
63 slim_337676633 1.12e-05
64 slim_337676460 2.08e-05
65 slim_337676630 1.45e-05
66 slim_337676372 1.96e-05
67 slim_337676588 3.9e-06
68 slim_337676642 4.2e-06
69 slim_337676620 1.62e-05
70 slim_337676607 8e-07
71 slim_337676623 8.7e-06
72 slim_337676617 7.9e-06
73 slim_337676683 1.5e-05
74 slim_337676682 1.93e-05
75 slim_337676296 1.75e-05
76 slim_337676527 7.4e-06
77 slim_337676535 1.1e-05
78 slim_337676680 1.64e-05
79 slim_337676526 1.22e-05
80 slim_337676676 1.29e-05
81 slim_337676124 8.1e-06
82 slim_337676690 1.45e-05
83 slim_337676580 1.08e-05
84 slim_337676681 1.47e-05
85 slim_337676610 5.1e-06
86 slim_337676668 1.2e-06
87 slim_337676687 1.5e-06
88 slim_337676657 3.6e-06
89 slim_337676604 1.96e-05
90 slim_337676548 9.8e-06
91 slim_337676615 1.54e-05
92 slim_337676672 1.38e-05
93 slim_337676660 4e-07
94 slim_337676560 2.1e-05
95 slim_337676650 1.37e-05
96 slim_337676643 1.51e-05
97 slim_337676634 1e-07
98 slim_337676430 1.75e-05
