 pedigree_id het
0 slim_762152938 7.3e-06
1 slim_762153017 1e-05
2 slim_762152946 3.6e-06
3 slim_762152912 5.3e-06
4 slim_762152982 3.4e-06
5 slim_762152989 1.9e-06
6 slim_762152991 8.5e-06
7 slim_762153013 6.8e-06
8 slim_762153009 9.7e-06
9 slim_762152944 1.07e-05
10 slim_762152925 5.7e-06
11 slim_762152913 5.4e-06
12 slim_762152922 9.3e-06
13 slim_762152961 5.4e-06
14 slim_762153016 1.6e-06
15 slim_762152979 2.5e-06
16 slim_762152939 5.2e-06
17 slim_762152903 5.7e-06
18 slim_762153014 9.5e-06
19 slim_762152997 9.1e-06
20 slim_762153003 1.04e-05
21 slim_762152937 7.2e-06
22 slim_762153007 7e-06
23 slim_762152898 2e-06
24 slim_762153000 5.9e-06
25 slim_762152921 3.2e-06
26 slim_762152948 4.5e-06
27 slim_762152951 1e-05
28 slim_762152897 6.7e-06
29 slim_762152934 5.3e-06
30 slim_762152909 4.7e-06
31 slim_762152932 6.4e-06
32 slim_762152977 2.4e-06
33 slim_762152970 7.1e-06
34 slim_762152955 8.4e-06
35 slim_762152954 8.5e-06
36 slim_762153011 1.7e-06
37 slim_762152899 7.4e-06
38 slim_762152908 1.2e-05
39 slim_762152990 4.4e-06
40 slim_762152999 2.1e-06
41 slim_762152971 7.5e-06
42 slim_762152929 2e-06
43 slim_762152980 1.8e-06
44 slim_762152947 2.3e-06
45 slim_762152943 5.3e-06
46 slim_762152918 7.5e-06
47 slim_762152923 3.6e-06
48 slim_762152928 1.12e-05
49 slim_762152917 6e-06
50 slim_762153015 7.5e-06
51 slim_762152940 8.5e-06
52 slim_762152983 8.3e-06
53 slim_762152942 1.09e-05
54 slim_762152900 1.05e-05
55 slim_762152987 8e-06
56 slim_762153012 7.4e-06
57 slim_762152964 5.8e-06
58 slim_762152959 6.5e-06
59 slim_762152978 1.3e-06
60 slim_762152969 4.9e-06
61 slim_762152956 8.2e-06
62 slim_762152906 6e-06
63 slim_762153004 1.01e-05
64 slim_762152986 5.8e-06
65 slim_762153008 6.8e-06
66 slim_762152952 7.3e-06
67 slim_762153010 7e-06
68 slim_762152904 7.8e-06
69 slim_762152984 6.8e-06
70 slim_762152981 7.8e-06
71 slim_762153001 8.7e-06
72 slim_762152945 1.1e-06
73 slim_762152985 1.3e-06
74 slim_762152966 8.2e-06
75 slim_762152995 6.9e-06
76 slim_762152972 6.4e-06
77 slim_762152911 1.03e-05
78 slim_762152976 1.11e-05
79 slim_762152994 6.1e-06
80 slim_762152963 6.7e-06
81 slim_762152967 8.3e-06
82 slim_762152902 7.5e-06
83 slim_762152992 6.7e-06
84 slim_762152968 2.8e-06
85 slim_762152957 1.01e-05
86 slim_762152958 8.3e-06
87 slim_762153006 6.2e-06
88 slim_762152919 6.3e-06
89 slim_762152998 5e-06
90 slim_762152931 0.0
91 slim_762153005 9.9e-06
92 slim_762153002 1.22e-05
93 slim_762152914 7.1e-06
94 slim_762152905 5.7e-06
95 slim_762152935 7.1e-06
96 slim_762152988 3.2e-06
97 slim_762152936 9.2e-06
98 slim_762152960 5.7e-06
99 slim_762152930 3.4e-06
