 pedigree_id het
0 slim_337507051 5.8e-06
1 slim_337506973 4.27e-05
2 slim_337507010 3.32e-05
3 slim_337506903 6.3e-06
4 slim_337506940 3.21e-05
5 slim_337506923 3.3e-05
6 slim_337507026 1.76e-05
7 slim_337506994 5.6e-06
8 slim_337507020 3.53e-05
9 slim_337506992 4.52e-05
10 slim_337506657 3.06e-05
11 slim_337507038 3.21e-05
12 slim_337506813 0.000171
13 slim_337506924 5.7e-06
14 slim_337507027 0.0001714
15 slim_337507041 0.0001094
16 slim_337506997 3.5e-06
17 slim_337506766 4.1e-06
18 slim_337507008 6.37e-05
19 slim_337507021 0.0001714
20 slim_337507012 3.3e-05
21 slim_337506759 3.34e-05
22 slim_337506902 7.1e-06
23 slim_337507022 0.0001452
24 slim_337507047 0.0001583
25 slim_337506955 4.06e-05
26 slim_337507029 4.1e-06
27 slim_337507033 6.1e-06
28 slim_337506894 3.2e-06
29 slim_337506872 8.1e-06
30 slim_337507044 0.0001714
31 slim_337507025 3.04e-05
32 slim_337507031 5.59e-05
33 slim_337506853 8.1e-06
34 slim_337506983 5.6e-06
35 slim_337506944 4.37e-05
36 slim_337506954 3.05e-05
37 slim_337506999 1.9e-06
38 slim_337507004 2.93e-05
39 slim_337506884 5.5e-05
40 slim_337506980 0.000145
41 slim_337506882 5.53e-05
42 slim_337507009 9.7e-06
43 slim_337506753 0.0001454
44 slim_337506889 3.26e-05
45 slim_337506942 4.63e-05
46 slim_337507032 2.23e-05
47 slim_337506982 6.9e-05
48 slim_337507050 3.25e-05
49 slim_337507052 9.53e-05
50 slim_337507054 0.0001468
51 slim_337506757 9.65e-05
52 slim_337507000 2.3e-05
53 slim_337506919 3.97e-05
54 slim_337506852 4.22e-05
55 slim_337507006 0.0001046
56 slim_337506991 4.36e-05
57 slim_337507019 3.35e-05
58 slim_337506972 1.14e-05
59 slim_337507049 5.9e-06
60 slim_337507014 1.1e-05
61 slim_337506667 6.3e-06
62 slim_337506963 6.1e-06
63 slim_337506916 3.17e-05
64 slim_337506793 0.0001209
65 slim_337506967 1.3e-06
66 slim_337506969 6.6e-06
67 slim_337507034 0.0001561
68 slim_337507037 3.4e-05
69 slim_337506910 0.0001703
70 slim_337506824 2.04e-05
71 slim_337507043 0.0001821
72 slim_337507024 4.29e-05
73 slim_337507053 4.2e-06
74 slim_337506869 5.75e-05
75 slim_337507042 3.31e-05
76 slim_337507015 0.0001696
77 slim_337507039 3e-05
78 slim_337507023 4.4e-06
79 slim_337506795 4.1e-06
80 slim_337507040 5.8e-06
81 slim_337506887 2.27e-05
82 slim_337507028 4.31e-05
83 slim_337507030 1.5e-06
84 slim_337506914 0.0001046
85 slim_337506988 0.0001714
86 slim_337506993 6.7e-06
87 slim_337507036 0.0001475
88 slim_337506974 1.1e-06
89 slim_337506971 5.1e-06
90 slim_337507048 5.2e-06
91 slim_337507018 1.16e-05
92 slim_337506977 6.9e-06
93 slim_337506990 5.8e-05
94 slim_337506871 4.67e-05
95 slim_337507045 3.18e-05
96 slim_337507035 2.83e-05
97 slim_337506816 2.98e-05
98 slim_337506917 3e-05
99 slim_337506831 0.0001387
