 pedigree_id het
0 slim_337478070 0.0008584
1 slim_337475941 0.0008406
2 slim_337485098 0.0008205
3 slim_337481605 0.0008317
4 slim_337471882 0.0008907
5 slim_337482559 0.0007794
6 slim_337486442 0.0009232
7 slim_337464346 0.000904
8 slim_337483718 0.0008665
9 slim_337468744 0.0007702
10 slim_337477466 0.0009755
11 slim_337483895 0.0008435
12 slim_337452702 0.0008037
13 slim_337482483 0.0008476
14 slim_337484277 0.0008032
15 slim_337482284 0.0008857
16 slim_337486298 0.0008552
17 slim_337486639 0.0008624
18 slim_337482057 0.0008688
19 slim_337476062 0.0008867
20 slim_337464991 0.000904
21 slim_337486806 0.000695
22 slim_337483736 0.0007545
23 slim_337477144 0.0008689
24 slim_337471029 0.0008127
25 slim_337484478 0.0008671
26 slim_337480765 0.0009114
27 slim_337485557 0.0008381
28 slim_337486515 0.0008189
29 slim_337484204 0.0008601
30 slim_337485116 0.0007856
31 slim_337486041 0.0008672
32 slim_337484446 0.0008638
33 slim_337485715 0.0007747
34 slim_337467535 0.000829
35 slim_337473974 0.00085
36 slim_337484200 0.0007789
37 slim_337482204 0.0008881
38 slim_337479448 0.0008114
39 slim_337487618 0.0008589
40 slim_337487615 0.0007745
41 slim_337487603 0.0008994
42 slim_337487527 0.0008648
43 slim_337487607 0.000833
44 slim_337487626 0.0008222
45 slim_337487573 0.0008253
46 slim_337487595 0.0008782
47 slim_337487629 0.0008304
48 slim_337487586 0.0008371
49 slim_337487610 0.0008382
50 slim_337487630 0.0008042
51 slim_337487612 0.0008147
52 slim_337487528 0.0008456
53 slim_337485539 0.0007707
54 slim_337487600 0.0009846
55 slim_337487632 0.0009342
56 slim_337487631 0.0006333
57 slim_337487620 0.0009338
58 slim_337487549 0.0007107
59 slim_337487594 0.000714
60 slim_337487597 0.0
61 slim_337487583 0.0007785
62 slim_337487599 0.0007874
63 slim_337477576 0.0007871
64 slim_337487576 0.0008393
65 slim_337487589 0.0008237
66 slim_337487555 0.0008216
67 slim_337487604 0.0007079
68 slim_337487541 0.0008826
69 slim_337487585 0.0008611
70 slim_337487581 0.0008687
71 slim_337487582 0.0008922
72 slim_337487520 0.0008292
73 slim_337487627 0.0008485
74 slim_337487565 0.0007856
75 slim_337487567 0.0007504
76 slim_337487590 0.0008782
77 slim_337487560 0.0008056
78 slim_337487584 0.0008534
79 slim_337487617 0.0008004
80 slim_337487543 0.0009326
81 slim_337487547 0.0008506
82 slim_337487596 0.0008198
83 slim_337487561 0.0008474
84 slim_337454266 0.0009471
85 slim_337487621 0.000897
86 slim_337487577 0.0009092
87 slim_337487622 0.0009024
88 slim_337487534 0.0008542
89 slim_337487608 0.0008812
90 slim_337487628 0.0002623
91 slim_337487557 0.0008633
92 slim_337487552 0.0008822
93 slim_337487588 0.0008787
94 slim_337487619 0.0009501
95 slim_337487602 0.0007732
96 slim_337487606 0.0009156
97 slim_337487587 0.000868
98 slim_337487605 0.0009183
99 slim_337487542 0.000878
100 slim_337487539 0.0008867
101 slim_337487609 0.0008507
