 pedigree_id het
0 slim_337656173 1.84e-05
1 slim_337656144 1.7e-05
2 slim_337656142 1.41e-05
3 slim_337656188 1.34e-05
4 slim_337656320 9.8e-06
5 slim_337656355 3.7e-06
6 slim_337656338 4.6e-06
7 slim_337656120 1.54e-05
8 slim_337656371 5.4e-06
9 slim_337656316 9.9e-06
10 slim_337656202 1.35e-05
11 slim_337656239 1.2e-06
12 slim_337656166 1.4e-05
13 slim_337656259 2.1e-05
14 slim_337656269 1.47e-05
15 slim_337656288 1.94e-05
16 slim_337656342 1.33e-05
17 slim_337656365 1.24e-05
18 slim_337656319 2.17e-05
19 slim_337656333 3.5e-06
20 slim_337656097 8.4e-06
21 slim_337656012 1.43e-05
22 slim_337656325 1.7e-06
23 slim_337656354 7.8e-06
24 slim_337656246 8.8e-06
25 slim_337656245 6.2e-06
26 slim_337656300 1.3e-06
27 slim_337656334 3.1e-06
28 slim_337656311 1.97e-05
29 slim_337656138 4.7e-06
30 slim_337656280 9.2e-06
31 slim_337656331 1.53e-05
32 slim_337656264 1.34e-05
33 slim_337656071 1.3e-06
34 slim_337656257 1.5e-05
35 slim_337656262 1.11e-05
36 slim_337656315 2.09e-05
37 slim_337656367 1.95e-05
38 slim_337656148 1.31e-05
39 slim_337656359 1.84e-05
40 slim_337656368 1.02e-05
41 slim_337656274 1.54e-05
42 slim_337656340 1.3e-06
43 slim_337656158 3.5e-06
44 slim_337656328 1.32e-05
45 slim_337656183 1.61e-05
46 slim_337656222 1.89e-05
47 slim_337656337 6.3e-06
48 slim_337656024 3.1e-06
49 slim_337656263 1.3e-05
50 slim_337656266 1.83e-05
51 slim_337656192 1.58e-05
52 slim_337656318 1.61e-05
53 slim_337656287 1.3e-06
54 slim_337656299 1.96e-05
55 slim_337656357 1.56e-05
56 slim_337656312 1.6e-05
57 slim_337656327 1.13e-05
58 slim_337656317 1.3e-05
59 slim_337656341 4.9e-06
60 slim_337656234 1.32e-05
61 slim_337656256 1.6e-05
62 slim_337656366 5.7e-06
63 slim_337656230 1.09e-05
64 slim_337656310 1.42e-05
65 slim_337656272 1.13e-05
66 slim_337655888 1.34e-05
67 slim_337656242 6.6e-06
68 slim_337656241 1.29e-05
69 slim_337656360 2.09e-05
70 slim_337656232 3.5e-06
71 slim_337656296 1.67e-05
72 slim_337656349 1.34e-05
73 slim_337656260 1.27e-05
74 slim_337656165 9.6e-06
75 slim_337656339 9.5e-06
76 slim_337656281 8e-06
77 slim_337656251 9.9e-06
78 slim_337656302 1.65e-05
79 slim_337656348 1.72e-05
80 slim_337656350 1.77e-05
81 slim_337656332 1.3e-05
82 slim_337656292 3.3e-06
83 slim_337656301 1.46e-05
84 slim_337656364 1.43e-05
85 slim_337656172 9.8e-06
86 slim_337656217 1.22e-05
87 slim_337656185 1.1e-05
88 slim_337656238 4.1e-06
89 slim_337656343 1.18e-05
90 slim_337656225 1.42e-05
91 slim_337656277 1.57e-05
92 slim_337656294 3.4e-06
93 slim_337656322 9.6e-06
94 slim_337656170 1.46e-05
95 slim_337656252 1.86e-05
96 slim_337656336 9.6e-06
97 slim_337656286 2.03e-05
