 pedigree_id het
0 slim_337524274 0.000122
1 slim_337524395 4e-06
2 slim_337524294 7.26e-05
3 slim_337524301 0.0001194
4 slim_337524244 0.0001132
5 slim_337524313 0.0001174
6 slim_337524340 6.35e-05
7 slim_337524413 4.13e-05
8 slim_337524245 4.11e-05
9 slim_337524377 0.000119
10 slim_337524330 0.0001258
11 slim_337524332 3e-05
12 slim_337524324 3.52e-05
13 slim_337524269 6.84e-05
14 slim_337524416 0.0001191
15 slim_337524255 0.000117
16 slim_337524293 3.65e-05
17 slim_337524292 5.2e-06
18 slim_337524359 7.3e-06
19 slim_337524402 6.9e-05
20 slim_337524305 1.26e-05
21 slim_337524247 5e-07
22 slim_337524361 0.0001176
23 slim_337524169 0.0001228
24 slim_337524411 1.09e-05
25 slim_337524355 0.0001244
26 slim_337524382 9.8e-06
27 slim_337524215 3.33e-05
28 slim_337524401 6.14e-05
29 slim_337524398 6.82e-05
30 slim_337524199 5.7e-06
31 slim_337524302 0.0001228
32 slim_337524283 9.5e-06
33 slim_337524017 3.7e-05
34 slim_337524239 4e-06
35 slim_337524357 8.1e-06
36 slim_337524233 7.27e-05
37 slim_337524386 6.6e-06
38 slim_337524370 0.0001239
39 slim_337524414 1.7e-06
40 slim_337524335 0.000122
41 slim_337524388 0.0001156
42 slim_337524352 0.0001132
43 slim_337524204 6.89e-05
44 slim_337524241 6.57e-05
45 slim_337524381 9.59e-05
46 slim_337524365 1.73e-05
47 slim_337524410 0.0001232
48 slim_337524281 9.56e-05
49 slim_337524078 6.98e-05
50 slim_337524338 3.71e-05
51 slim_337524160 7.03e-05
52 slim_337524216 6.09e-05
53 slim_337524346 6.94e-05
54 slim_337524392 0.0001238
55 slim_337524399 7.18e-05
56 slim_337524407 0.0001167
57 slim_337524110 3.14e-05
58 slim_337524363 5.97e-05
59 slim_337524097 0.0001237
60 slim_337524394 7.4e-06
61 slim_337524279 3e-07
62 slim_337524334 0.0001218
63 slim_337524393 1.05e-05
64 slim_337524309 3.85e-05
65 slim_337524376 6.44e-05
66 slim_337524277 0.000117
67 slim_337524368 6.43e-05
68 slim_337524130 5.2e-06
69 slim_337524270 0.0001156
70 slim_337524120 7.2e-06
71 slim_337524385 7.16e-05
72 slim_337524415 6.99e-05
73 slim_337524235 0.0001249
74 slim_337524403 0.0001227
75 slim_337524404 6.8e-06
76 slim_337524367 6.74e-05
77 slim_337524217 7.5e-06
78 slim_337524261 0.0001251
79 slim_337524408 0.0001214
80 slim_337524331 6.8e-05
81 slim_337524351 6.9e-06
82 slim_337524343 9.56e-05
83 slim_337524147 3.7e-06
84 slim_337524161 1.13e-05
85 slim_337524310 0.0001174
86 slim_337524391 7.03e-05
87 slim_337524282 2.1e-06
88 slim_337524358 6.5e-06
89 slim_337524372 9.35e-05
90 slim_337524356 1.94e-05
91 slim_337524072 7.29e-05
92 slim_337524397 5.88e-05
93 slim_337524316 0.0001194
94 slim_337524297 3.41e-05
95 slim_337524303 6.95e-05
96 slim_337524344 0.000118
97 slim_337524248 9.45e-05
