 pedigree_id het
0 slim_337487377 0.0009046
1 slim_337487934 0.0008492
2 slim_337487852 0.0009554
3 slim_337487854 0.0008512
4 slim_337488066 0.0008616
5 slim_337487996 6e-07
6 slim_337488063 0.0003059
7 slim_337488129 0.0009656
8 slim_337488070 0.0009569
9 slim_337488137 0.0009575
10 slim_337488196 0.0006383
11 slim_337488187 0.000811
12 slim_337488191 0.0009269
13 slim_337488089 0.0008559
14 slim_337488146 0.0009007
15 slim_337488132 0.000966
16 slim_337488141 0.0009756
17 slim_337488139 0.0008824
18 slim_337488120 0.000872
19 slim_337488189 0.0007143
20 slim_337488168 0.00087
21 slim_337488178 0.0009682
22 slim_337488140 0.0009101
23 slim_337488119 0.0009901
24 slim_337488160 0.0009186
25 slim_337488169 0.0009482
26 slim_337488125 0.0009362
27 slim_337488199 0.0008763
28 slim_337488088 0.0007896
29 slim_337488113 0.0009444
30 slim_337488186 0.0010082
31 slim_337488312 0.0009525
32 slim_337488228 0.0008404
33 slim_337488287 0.0007775
34 slim_337488284 0.0009589
35 slim_337488322 0.0009362
36 slim_337488271 0.00043
37 slim_337488289 0.0009401
38 slim_337488321 0.0008774
39 slim_337488317 0.0009573
40 slim_337488324 0.0008761
41 slim_337488319 0.000952
42 slim_337488308 0.0009599
43 slim_337488327 0.0009747
44 slim_337488288 0.000923
45 slim_337488221 0.0009571
46 slim_337488234 0.0008824
47 slim_337488247 0.0009049
48 slim_337488302 0.0008713
49 slim_337488286 0.0008151
50 slim_337488333 0.0008463
51 slim_337488303 0.0001421
52 slim_337488313 9e-07
53 slim_337488215 0.0009356
54 slim_337488270 0.0009608
55 slim_337488258 0.0006388
56 slim_337488238 0.0008142
57 slim_337488296 0.0008055
58 slim_337488330 0.0008743
59 slim_337488241 0.0008522
60 slim_337488253 0.0009198
61 slim_337488223 8e-07
62 slim_337488214 0.0010106
63 slim_337488259 0.0009597
64 slim_337488301 0.0009028
65 slim_337488203 0.0008056
66 slim_337488245 0.0009227
67 slim_337488328 0.0008443
68 slim_337488204 0.0009237
69 slim_337488323 0.0008743
70 slim_337488255 0.0005631
71 slim_337488267 0.0009301
72 slim_337488329 0.0008719
73 slim_337488232 0.0007522
74 slim_337488262 0.0007938
75 slim_337488264 0.000782
76 slim_337488250 0.0008438
77 slim_337488251 0.0008467
78 slim_337488233 0.0008977
79 slim_337488325 0.0009068
80 slim_337488300 0.0008344
81 slim_337488332 0.0008562
82 slim_337488237 0.000707
83 slim_337488297 0.0008898
84 slim_337488285 0.0009554
85 slim_337488261 3e-07
86 slim_337488318 0.0009005
87 slim_337488210 0.000915
88 slim_337488256 0.0008603
89 slim_337488331 0.0006973
90 slim_337488208 0.0007881
91 slim_337488276 5.87e-05
92 slim_337488307 0.0008282
93 slim_337488309 8e-07
94 slim_337488240 0.0009334
95 slim_337488315 0.0008225
96 slim_337488316 0.0009468
97 slim_337488291 0.000875
98 slim_337488306 0.0008827
