 pedigree_id het
0 slim_337742474 1.27e-05
1 slim_337742479 1.46e-05
2 slim_337742338 1.55e-05
3 slim_337742144 2.04e-05
4 slim_337742467 1.66e-05
5 slim_337742379 1.46e-05
6 slim_337742501 5.4e-06
7 slim_337742506 5e-07
8 slim_337742450 1e-05
9 slim_337742495 1.78e-05
10 slim_337742472 1.21e-05
11 slim_337742432 1.33e-05
12 slim_337742481 1.22e-05
13 slim_337742466 1.03e-05
14 slim_337742436 1.1e-05
15 slim_337742443 2.01e-05
16 slim_337742441 1.66e-05
17 slim_337742517 1.72e-05
18 slim_337742380 1.96e-05
19 slim_337742281 1.71e-05
20 slim_337742522 1.71e-05
21 slim_337742488 2e-05
22 slim_337742264 1.2e-05
23 slim_337742377 1.24e-05
24 slim_337742494 1.28e-05
25 slim_337742512 1.28e-05
26 slim_337742381 3.5e-06
27 slim_337742390 1.65e-05
28 slim_337742413 2.06e-05
29 slim_337742477 4.5e-06
30 slim_337742520 1.44e-05
31 slim_337742454 2.9e-06
32 slim_337742510 3e-07
33 slim_337742439 1.7e-05
34 slim_337742405 1.61e-05
35 slim_337742083 1.31e-05
36 slim_337742182 1.27e-05
37 slim_337742207 1.11e-05
38 slim_337742423 1.84e-05
39 slim_337742328 1.79e-05
40 slim_337742345 1.42e-05
41 slim_337742165 1.6e-05
42 slim_337742438 1.65e-05
43 slim_337742475 1.6e-05
44 slim_337742471 8.5e-06
45 slim_337742480 1.05e-05
46 slim_337742280 1.89e-05
47 slim_337742428 7.9e-06
48 slim_337742293 1.15e-05
49 slim_337742261 1.71e-05
50 slim_337742418 2.04e-05
51 slim_337742426 1.79e-05
52 slim_337742344 1.22e-05
53 slim_337742497 1.25e-05
54 slim_337742266 1.5e-05
55 slim_337742398 1.22e-05
56 slim_337742490 4.9e-06
57 slim_337742369 1.38e-05
58 slim_337742388 1.49e-05
59 slim_337742515 1.29e-05
60 slim_337742216 9.6e-06
61 slim_337742424 2.17e-05
62 slim_337742446 1.96e-05
63 slim_337742224 1.61e-05
64 slim_337742371 5e-06
65 slim_337742337 1.48e-05
66 slim_337742500 8.7e-06
67 slim_337742251 5.4e-06
68 slim_337742406 7.3e-06
69 slim_337742421 4.4e-06
70 slim_337742366 4.6e-06
71 slim_337742508 6.5e-06
72 slim_337742360 1.44e-05
73 slim_337742452 1.99e-05
74 slim_337742054 1.16e-05
75 slim_337742351 1.23e-05
76 slim_337742448 1.23e-05
77 slim_337742511 1.55e-05
78 slim_337742476 1.48e-05
79 slim_337742394 3.3e-06
80 slim_337742513 1.51e-05
81 slim_337742214 1.75e-05
82 slim_337742465 1.38e-05
83 slim_337742310 1.1e-05
84 slim_337742445 1.14e-05
85 slim_337742449 1.23e-05
86 slim_337742456 1.64e-05
87 slim_337742429 4e-06
88 slim_337742493 4.7e-06
89 slim_337742509 1e-05
90 slim_337742489 3.9e-06
91 slim_337742507 1e-05
92 slim_337742514 8.9e-06
93 slim_337742505 1.23e-05
94 slim_337742419 1.47e-05
95 slim_337742451 1.26e-05
96 slim_337742229 1.52e-05
97 slim_337742496 2.03e-05
98 slim_337742295 1.16e-05
99 slim_337742393 1.28e-05
