 pedigree_id het
0 slim_337718786 2.37e-05
1 slim_337718472 1.94e-05
2 slim_337718853 2.07e-05
3 slim_337718750 1.24e-05
4 slim_337718620 1.77e-05
5 slim_337718634 1.73e-05
6 slim_337718574 2.2e-05
7 slim_337718509 2.41e-05
8 slim_337718426 1.33e-05
9 slim_337718840 1.41e-05
10 slim_337718932 2.75e-05
11 slim_337718651 1.4e-05
12 slim_337718904 1.68e-05
13 slim_337718919 2.72e-05
14 slim_337718641 2.37e-05
15 slim_337718875 2.94e-05
16 slim_337718762 1.94e-05
17 slim_337718866 2.33e-05
18 slim_337718850 1.94e-05
19 slim_337718880 2.33e-05
20 slim_337718889 2.73e-05
21 slim_337718607 8.4e-06
22 slim_337718931 2.04e-05
23 slim_337718901 2.32e-05
24 slim_337718687 0.0
25 slim_337718923 1.98e-05
26 slim_337718836 2.8e-06
27 slim_337718917 1.68e-05
28 slim_337718852 2.19e-05
29 slim_337718902 2.28e-05
30 slim_337718728 1.25e-05
31 slim_337718935 2.45e-05
32 slim_337718557 2.3e-06
33 slim_337718829 6e-07
34 slim_337718672 1.94e-05
35 slim_337718916 3.21e-05
36 slim_337718876 1.99e-05
37 slim_337718797 1.52e-05
38 slim_337718848 1.97e-05
39 slim_337718781 2.73e-05
40 slim_337718533 1.82e-05
41 slim_337718905 2e-06
42 slim_337718824 1.14e-05
43 slim_337718922 1.36e-05
44 slim_337718903 1.22e-05
45 slim_337718839 1.09e-05
46 slim_337718779 6.2e-06
47 slim_337718795 6.9e-06
48 slim_337718879 2.47e-05
49 slim_337718911 1.11e-05
50 slim_337718671 5.1e-06
51 slim_337718887 2.29e-05
52 slim_337718912 2.66e-05
53 slim_337718873 2.8e-06
54 slim_337718803 1.48e-05
55 slim_337718891 2.25e-05
56 slim_337718563 2.25e-05
57 slim_337718929 1.34e-05
58 slim_337718846 6.2e-06
59 slim_337718890 2e-07
60 slim_337718806 2.71e-05
61 slim_337718933 6.4e-06
62 slim_337718857 2.8e-06
63 slim_337718927 1.9e-06
64 slim_337718726 1.21e-05
65 slim_337718862 1.89e-05
66 slim_337718885 1.76e-05
67 slim_337718815 2.21e-05
68 slim_337718921 1.43e-05
69 slim_337718918 1.8e-05
70 slim_337718837 1.91e-05
71 slim_337718776 1.51e-05
72 slim_337718877 1.31e-05
73 slim_337718834 1.41e-05
74 slim_337718924 2.1e-05
75 slim_337718858 2.64e-05
76 slim_337718817 1.77e-05
77 slim_337718831 2.01e-05
78 slim_337718529 1.72e-05
79 slim_337718767 1.8e-05
80 slim_337718822 2.95e-05
81 slim_337718899 2.7e-06
82 slim_337718886 2.21e-05
83 slim_337718930 2.47e-05
84 slim_337718900 2.49e-05
85 slim_337718838 1.39e-05
86 slim_337718878 2.54e-05
87 slim_337718768 2.38e-05
88 slim_337718920 2.51e-05
89 slim_337718910 2.8e-06
90 slim_337718869 2.91e-05
91 slim_337718556 1.6e-05
92 slim_337718650 1.99e-05
93 slim_337718925 2.53e-05
94 slim_337718913 2.81e-05
95 slim_337718701 1.42e-05
96 slim_337718764 1.18e-05
97 slim_337718505 8e-07
98 slim_337718884 2.52e-05
