 pedigree_id het
0 slim_337627550 1.02e-05
1 slim_337627337 7.7e-06
2 slim_337627571 1.17e-05
3 slim_337627447 1.13e-05
4 slim_337627545 1.18e-05
5 slim_337626984 9.5e-06
6 slim_337627249 1.13e-05
7 slim_337627119 1.19e-05
8 slim_337627396 1.16e-05
9 slim_337627534 5.9e-06
10 slim_337627533 9e-06
11 slim_337627393 1e-05
12 slim_337627538 7.9e-06
13 slim_337627530 6.4e-06
14 slim_337627555 7.4e-06
15 slim_337627527 1.14e-05
16 slim_337627515 7.3e-06
17 slim_337627520 8e-06
18 slim_337627367 1.11e-05
19 slim_337627343 8.1e-06
20 slim_337627421 6.6e-06
21 slim_337627467 8.4e-06
22 slim_337627523 9.7e-06
23 slim_337627542 8.4e-06
24 slim_337627392 6.7e-06
25 slim_337627188 7.9e-06
26 slim_337627549 1.13e-05
27 slim_337627254 3.7e-06
28 slim_337627567 7.3e-06
29 slim_337627465 4.8e-06
30 slim_337627511 9.5e-06
31 slim_337627448 1.14e-05
32 slim_337627573 1.05e-05
33 slim_337627563 1.09e-05
34 slim_337627485 7.6e-06
35 slim_337627408 7e-06
36 slim_337627449 1.16e-05
37 slim_337627539 3e-06
38 slim_337627524 5e-06
39 slim_337627558 8e-06
40 slim_337627431 7.4e-06
41 slim_337627566 7.1e-06
42 slim_337627452 5e-06
43 slim_337627412 6.3e-06
44 slim_337627512 7.5e-06
45 slim_337627415 8.7e-06
46 slim_337627562 1.08e-05
47 slim_337627439 8.3e-06
48 slim_337627532 8.6e-06
49 slim_337627334 9.5e-06
50 slim_337627459 5.9e-06
51 slim_337627446 1.04e-05
52 slim_337627374 1.16e-05
53 slim_337627529 6.6e-06
54 slim_337627323 9.9e-06
55 slim_337627345 9.7e-06
56 slim_337627496 1.17e-05
57 slim_337627505 1.39e-05
58 slim_337627282 1.07e-05
59 slim_337627358 8.6e-06
60 slim_337627504 4.5e-06
61 slim_337627548 2.7e-06
62 slim_337627495 7.9e-06
63 slim_337627434 7.4e-06
64 slim_337627528 8.1e-06
65 slim_337627477 1.11e-05
66 slim_337627547 7e-06
67 slim_337627373 1.14e-05
68 slim_337627544 1e-05
69 slim_337627521 5.2e-06
70 slim_337627453 5.7e-06
71 slim_337627570 8.9e-06
72 slim_337627565 1.01e-05
73 slim_337627264 9.1e-06
74 slim_337627546 6e-06
75 slim_337627364 8.4e-06
76 slim_337627572 9.2e-06
77 slim_337627357 1.11e-05
78 slim_337626945 8e-06
79 slim_337627455 6.4e-06
80 slim_337627553 8.8e-06
81 slim_337627526 8.7e-06
82 slim_337627435 8e-06
83 slim_337627293 6.1e-06
84 slim_337627286 4.3e-06
85 slim_337627441 7.4e-06
86 slim_337627391 8.2e-06
87 slim_337627451 9.2e-06
88 slim_337627541 1.38e-05
89 slim_337627390 6.4e-06
90 slim_337627492 1.1e-05
91 slim_337627498 1.25e-05
92 slim_337627540 1.2e-05
93 slim_337627506 4.6e-06
94 slim_337627436 9.7e-06
95 slim_337627503 7.9e-06
96 slim_337627277 1.1e-05
97 slim_337627568 9e-06
98 slim_337627508 3.9e-06
99 slim_337627559 2.7e-06
