 pedigree_id het
0 slim_337683961 1.87e-05
1 slim_337684003 1.46e-05
2 slim_337684078 1.77e-05
3 slim_337683959 4.9e-06
4 slim_337684217 4.8e-06
5 slim_337684212 6.1e-06
6 slim_337684186 9e-06
7 slim_337684048 1.5e-06
8 slim_337683971 4.9e-06
9 slim_337684093 9.6e-06
10 slim_337684208 7.6e-06
11 slim_337684193 1.53e-05
12 slim_337684077 8e-06
13 slim_337684184 9.2e-06
14 slim_337684138 1.61e-05
15 slim_337684137 1.82e-05
16 slim_337684219 4e-06
17 slim_337684066 8.5e-06
18 slim_337684070 8.3e-06
19 slim_337684025 1.23e-05
20 slim_337683929 9.4e-06
21 slim_337684030 4.6e-06
22 slim_337683921 1.77e-05
23 slim_337684218 1.22e-05
24 slim_337684156 1.58e-05
25 slim_337684192 2.11e-05
26 slim_337684207 1.64e-05
27 slim_337684187 9.6e-06
28 slim_337684118 9.8e-06
29 slim_337684089 8.5e-06
30 slim_337684158 1.09e-05
31 slim_337684229 7.2e-06
32 slim_337684225 7.6e-06
33 slim_337683741 7.6e-06
34 slim_337684228 4.7e-06
35 slim_337684143 9e-07
36 slim_337684142 9.3e-06
37 slim_337684098 1.78e-05
38 slim_337684166 1.25e-05
39 slim_337684209 1.52e-05
40 slim_337684044 1.55e-05
41 slim_337684083 7.7e-06
42 slim_337684168 7.5e-06
43 slim_337684164 1.48e-05
44 slim_337684069 1.37e-05
45 slim_337684174 2.8e-06
46 slim_337684182 7.7e-06
47 slim_337684102 1.12e-05
48 slim_337684210 1.63e-05
49 slim_337684021 1.35e-05
50 slim_337684201 2.2e-06
51 slim_337684109 9.5e-06
52 slim_337684216 1.02e-05
53 slim_337684194 1.34e-05
54 slim_337684171 8.3e-06
55 slim_337683724 7e-07
56 slim_337684180 7e-07
57 slim_337684052 4.7e-06
58 slim_337684104 1.38e-05
59 slim_337684203 1.1e-05
60 slim_337684076 1.44e-05
61 slim_337684177 6.6e-06
62 slim_337684196 8.8e-06
63 slim_337684199 8.1e-06
64 slim_337684190 9.7e-06
65 slim_337684205 1.1e-06
66 slim_337683916 9.8e-06
67 slim_337684230 7.7e-06
68 slim_337684126 7.5e-06
69 slim_337684115 8.7e-06
70 slim_337684140 1.69e-05
71 slim_337684175 1.26e-05
72 slim_337684220 7.1e-06
73 slim_337683912 1.2e-05
74 slim_337684167 9.9e-06
75 slim_337684221 1.19e-05
76 slim_337684231 1.56e-05
77 slim_337684202 9.1e-06
78 slim_337684161 5.2e-06
79 slim_337684197 1.5e-05
80 slim_337684157 7.7e-06
81 slim_337684134 7e-06
82 slim_337684232 1.43e-05
83 slim_337684123 9e-07
84 slim_337683850 7.5e-06
85 slim_337684146 1.03e-05
86 slim_337683787 9.1e-06
87 slim_337684047 1.76e-05
88 slim_337684110 1.16e-05
89 slim_337684150 1.72e-05
90 slim_337684127 1.46e-05
91 slim_337683960 7.1e-06
92 slim_337684227 1.8e-06
93 slim_337684198 8e-07
94 slim_337684222 1.65e-05
