 pedigree_id het
0 slim_762110580 6e-06
1 slim_762110597 7.1e-06
2 slim_762110495 4.9e-06
3 slim_762110506 2.7e-06
4 slim_762110552 4.7e-06
5 slim_762110568 1.3e-06
6 slim_762110522 4.4e-06
7 slim_762110593 3.1e-06
8 slim_762110585 5e-06
9 slim_762110488 6.2e-06
10 slim_762110546 6.4e-06
11 slim_762110534 3.5e-06
12 slim_762110574 4.5e-06
13 slim_762110537 4.8e-06
14 slim_762110509 3.3e-06
15 slim_762110545 5.6e-06
16 slim_762110489 5.5e-06
17 slim_762110591 4.3e-06
18 slim_762110563 2.2e-06
19 slim_762110587 4.7e-06
20 slim_762110586 2.6e-06
21 slim_762110589 4.3e-06
22 slim_762110564 5.3e-06
23 slim_762110588 6.3e-06
24 slim_762110514 4.4e-06
25 slim_762110600 4.6e-06
26 slim_762110490 3e-07
27 slim_762110520 5e-07
28 slim_762110499 5.2e-06
29 slim_762110510 4.6e-06
30 slim_762110553 5.6e-06
31 slim_762110493 1.5e-06
32 slim_762110524 4.9e-06
33 slim_762110596 3.2e-06
34 slim_762110540 2.4e-06
35 slim_762110498 6.5e-06
36 slim_762110577 4.1e-06
37 slim_762110583 2e-06
38 slim_762110530 5.1e-06
39 slim_762110579 3.6e-06
40 slim_762110569 5.2e-06
41 slim_762110551 3.7e-06
42 slim_762110511 5.4e-06
43 slim_762110538 4.3e-06
44 slim_762110494 5.5e-06
45 slim_762110598 5.7e-06
46 slim_762110566 5.8e-06
47 slim_762110519 5.9e-06
48 slim_762110515 5.7e-06
49 slim_762110526 4.1e-06
50 slim_762110549 1.5e-06
51 slim_762110527 3.9e-06
52 slim_762110539 4.3e-06
53 slim_762110501 5.8e-06
54 slim_762110544 5.7e-06
55 slim_762110503 5.3e-06
56 slim_762110521 5.8e-06
57 slim_762110570 3.9e-06
58 slim_762110542 2.4e-06
59 slim_762110599 3.8e-06
60 slim_762110504 7e-06
61 slim_762110536 1e-06
62 slim_762110528 6.4e-06
63 slim_762110575 1.4e-06
64 slim_762110486 4.9e-06
65 slim_762110555 5.1e-06
66 slim_762110558 4.3e-06
67 slim_762110594 7.1e-06
68 slim_762110557 7e-07
69 slim_762110584 5.7e-06
70 slim_762110581 6e-06
71 slim_762110513 6.3e-06
72 slim_762110525 4.4e-06
73 slim_762110550 5.5e-06
74 slim_762110567 6.5e-06
75 slim_762110572 6.2e-06
76 slim_762110565 5.1e-06
77 slim_762110582 3.7e-06
78 slim_762110533 5.5e-06
79 slim_762110535 4.7e-06
80 slim_762110590 6.2e-06
81 slim_762110571 4.7e-06
82 slim_762110523 4.8e-06
83 slim_762110529 3.1e-06
84 slim_762110531 4.9e-06
85 slim_762110543 3.7e-06
86 slim_762110560 5.5e-06
87 slim_762110487 5e-06
88 slim_762110561 3.9e-06
89 slim_762110517 4.9e-06
90 slim_762110573 6.5e-06
91 slim_762110505 6e-06
92 slim_762110491 5.6e-06
93 slim_762110547 6.2e-06
94 slim_762110516 1.3e-06
95 slim_762110508 5.9e-06
96 slim_762110497 7.5e-06
97 slim_762110518 6.6e-06
98 slim_762110559 4.8e-06
99 slim_762110500 2.1e-06
