 pedigree_id het
0 slim_337588181 1.14e-05
1 slim_337588328 1.47e-05
2 slim_337588275 4e-07
3 slim_337588301 7.9e-06
4 slim_337588331 9.1e-06
5 slim_337588254 1.6e-05
6 slim_337588297 9.4e-06
7 slim_337588248 1.08e-05
8 slim_337588232 3.9e-06
9 slim_337588342 1.15e-05
10 slim_337587754 9.2e-06
11 slim_337588269 1.32e-05
12 slim_337587971 9.7e-06
13 slim_337588253 1.22e-05
14 slim_337588316 1.04e-05
15 slim_337588250 8.6e-06
16 slim_337588264 1.04e-05
17 slim_337587917 1.28e-05
18 slim_337588231 1.27e-05
19 slim_337588259 1.28e-05
20 slim_337588276 1.73e-05
21 slim_337588333 8.9e-06
22 slim_337588339 7.2e-06
23 slim_337588229 9.9e-06
24 slim_337588120 1.04e-05
25 slim_337588017 7e-06
26 slim_337588100 1.67e-05
27 slim_337588097 7.2e-06
28 slim_337588330 7.7e-06
29 slim_337588283 1.11e-05
30 slim_337588327 1.28e-05
31 slim_337588163 1.14e-05
32 slim_337588282 8.5e-06
33 slim_337588338 1.32e-05
34 slim_337588321 6.9e-06
35 slim_337588336 4.7e-06
36 slim_337588045 1.43e-05
37 slim_337588139 5.8e-06
38 slim_337588038 4.9e-06
39 slim_337587801 1.54e-05
40 slim_337588265 6.8e-06
41 slim_337588270 1.33e-05
42 slim_337588279 7.7e-06
43 slim_337588315 7.7e-06
44 slim_337588191 4.7e-06
45 slim_337588212 1.34e-05
46 slim_337588306 5.7e-06
47 slim_337588208 1.8e-05
48 slim_337588243 4.7e-06
49 slim_337588332 9.5e-06
50 slim_337588216 8.2e-06
51 slim_337588047 8.7e-06
52 slim_337588210 9.6e-06
53 slim_337588131 1.54e-05
54 slim_337588313 1.05e-05
55 slim_337588206 5.7e-06
56 slim_337588277 8.8e-06
57 slim_337588115 3.7e-06
58 slim_337588281 5.3e-06
59 slim_337588202 6.4e-06
60 slim_337588124 5.3e-06
61 slim_337588234 1.07e-05
62 slim_337588106 3.2e-06
63 slim_337588266 1.06e-05
64 slim_337588228 1.95e-05
65 slim_337588244 1.74e-05
66 slim_337588148 8.7e-06
67 slim_337588225 9.9e-06
68 slim_337588309 1.2e-05
69 slim_337588267 1.53e-05
70 slim_337588179 8.2e-06
71 slim_337588251 1.29e-05
72 slim_337588311 1.71e-05
73 slim_337588320 1.01e-05
74 slim_337588256 1.7e-05
75 slim_337588298 9e-06
76 slim_337588303 1.4e-05
77 slim_337588288 1.18e-05
78 slim_337588227 1.43e-05
79 slim_337588165 6.1e-06
80 slim_337588296 1.3e-05
81 slim_337588217 2.9e-06
82 slim_337588000 1.03e-05
83 slim_337588341 1.44e-05
84 slim_337587821 1.43e-05
85 slim_337588292 2.8e-06
86 slim_337588337 8.5e-06
87 slim_337588318 1.07e-05
88 slim_337588272 1.11e-05
89 slim_337587724 1.65e-05
90 slim_337588278 1.29e-05
91 slim_337588201 4.8e-06
92 slim_337588319 1.77e-05
93 slim_337588317 1.68e-05
94 slim_337588323 1.25e-05
