 pedigree_id het
0 slim_762073273 1e-05
1 slim_762073160 1.2e-06
2 slim_762073171 8.1e-06
3 slim_762073260 1.13e-05
4 slim_762073243 8.8e-06
5 slim_762073244 2.3e-06
6 slim_762073263 1.07e-05
7 slim_762073233 1.09e-05
8 slim_762073198 9.6e-06
9 slim_762073203 6e-06
10 slim_762073235 9.2e-06
11 slim_762073159 7.4e-06
12 slim_762073215 5.6e-06
13 slim_762073232 1.04e-05
14 slim_762073239 7.8e-06
15 slim_762073195 7.9e-06
16 slim_762073240 1.01e-05
17 slim_762073161 2.7e-06
18 slim_762073265 1.08e-05
19 slim_762073229 1.08e-05
20 slim_762073162 7.5e-06
21 slim_762073183 9.2e-06
22 slim_762073214 8.6e-06
23 slim_762073271 7.9e-06
24 slim_762073270 6.3e-06
25 slim_762073208 8.7e-06
26 slim_762073218 7.5e-06
27 slim_762073197 9.5e-06
28 slim_762073186 8.6e-06
29 slim_762073250 9.6e-06
30 slim_762073222 8.8e-06
31 slim_762073217 8.3e-06
32 slim_762073237 8e-06
33 slim_762073269 5.9e-06
34 slim_762073199 8.4e-06
35 slim_762073242 1.12e-05
36 slim_762073175 9.5e-06
37 slim_762073174 6e-07
38 slim_762073200 5.5e-06
39 slim_762073210 5.9e-06
40 slim_762073170 7.7e-06
41 slim_762073234 7.6e-06
42 slim_762073193 7.8e-06
43 slim_762073181 9.9e-06
44 slim_762073158 1.13e-05
45 slim_762073262 5.9e-06
46 slim_762073177 1.03e-05
47 slim_762073179 2e-07
48 slim_762073252 2.8e-06
49 slim_762073178 1.6e-06
50 slim_762073245 8.3e-06
51 slim_762073226 6.2e-06
52 slim_762073184 9.3e-06
53 slim_762073230 8.3e-06
54 slim_762073228 1.4e-06
55 slim_762073168 6.6e-06
56 slim_762073212 7.4e-06
57 slim_762073154 3e-06
58 slim_762073256 7e-07
59 slim_762073176 8.3e-06
60 slim_762073241 5e-06
61 slim_762073275 6e-06
62 slim_762073187 9.2e-06
63 slim_762073185 1.13e-05
64 slim_762073163 1.9e-06
65 slim_762073156 9.1e-06
66 slim_762073268 4.8e-06
67 slim_762073277 8.9e-06
68 slim_762073238 9e-06
69 slim_762073180 1.17e-05
70 slim_762073249 1.05e-05
71 slim_762073192 6e-06
72 slim_762073189 4.4e-06
73 slim_762073274 5.8e-06
74 slim_762073247 5.4e-06
75 slim_762073272 3.6e-06
76 slim_762073190 1.13e-05
77 slim_762073236 6.6e-06
78 slim_762073173 6.2e-06
79 slim_762073254 1.05e-05
80 slim_762073221 8e-06
81 slim_762073258 8.9e-06
82 slim_762073164 8.5e-06
83 slim_762073216 9.5e-06
84 slim_762073248 6.3e-06
85 slim_762073196 9.5e-06
86 slim_762073227 8.2e-06
87 slim_762073257 8.5e-06
88 slim_762073166 1e-07
89 slim_762073211 7.4e-06
90 slim_762073182 7.6e-06
91 slim_762073223 1.24e-05
92 slim_762073172 2.8e-06
93 slim_762073165 1.23e-05
94 slim_762073219 4.2e-06
95 slim_762073206 1.2e-06
96 slim_762073167 2e-07
97 slim_762073231 7.7e-06
98 slim_762073276 1.16e-05
99 slim_762073207 1.2e-06
