 pedigree_id het
0 slim_762504615 5e-06
1 slim_762504642 4.5e-06
2 slim_762504639 4.6e-06
3 slim_762504677 4.8e-06
4 slim_762504605 4.4e-06
5 slim_762504607 4e-06
6 slim_762504647 5e-06
7 slim_762504632 4.5e-06
8 slim_762504604 5.6e-06
9 slim_762504655 4.5e-06
10 slim_762504594 2.5e-06
11 slim_762504659 4.9e-06
12 slim_762504626 3.4e-06
13 slim_762504602 5.1e-06
14 slim_762504627 6.4e-06
15 slim_762504610 6.8e-06
16 slim_762504653 5.1e-06
17 slim_762504622 5.6e-06
18 slim_762504599 6.1e-06
19 slim_762504624 3.9e-06
20 slim_762504664 5e-06
21 slim_762504609 4.8e-06
22 slim_762504643 3e-06
23 slim_762504634 4.6e-06
24 slim_762504660 5e-06
25 slim_762504661 5.2e-06
26 slim_762504633 4.6e-06
27 slim_762504620 4.9e-06
28 slim_762504616 5e-06
29 slim_762504590 6e-06
30 slim_762504614 6.4e-06
31 slim_762504597 3.6e-06
32 slim_762504630 3.7e-06
33 slim_762504644 3.7e-06
34 slim_762504640 3.4e-06
35 slim_762504617 5.7e-06
36 slim_762504638 6.6e-06
37 slim_762504665 5.2e-06
38 slim_762504668 6.4e-06
39 slim_762504676 3.5e-06
40 slim_762504612 1.8e-06
41 slim_762504589 6.1e-06
42 slim_762504586 1.4e-06
43 slim_762504650 4.7e-06
44 slim_762504618 3e-06
45 slim_762504673 5.1e-06
46 slim_762504606 3.8e-06
47 slim_762504613 6.5e-06
48 slim_762504591 5.3e-06
49 slim_762504662 3.6e-06
50 slim_762504658 4.6e-06
51 slim_762504669 4.2e-06
52 slim_762504679 4.3e-06
53 slim_762504654 4.9e-06
54 slim_762504636 7.5e-06
55 slim_762504657 5.8e-06
56 slim_762504637 7.6e-06
57 slim_762504670 5.5e-06
58 slim_762504672 3.8e-06
59 slim_762504652 4.3e-06
60 slim_762504680 5.6e-06
61 slim_762504641 1.6e-06
62 slim_762504629 2.9e-06
63 slim_762504596 3.7e-06
64 slim_762504619 2.2e-06
65 slim_762504593 3.3e-06
66 slim_762504631 3.9e-06
67 slim_762504646 6e-06
68 slim_762504666 6.9e-06
69 slim_762504598 3.9e-06
70 slim_762504600 3.3e-06
71 slim_762504601 6.5e-06
72 slim_762504667 4.2e-06
73 slim_762504648 5.2e-06
74 slim_762504623 5.4e-06
75 slim_762504592 5.5e-06
76 slim_762504625 3.8e-06
77 slim_762504674 5.1e-06
78 slim_762504675 5.5e-06
79 slim_762504649 2.1e-06
80 slim_762504588 4.5e-06
81 slim_762504603 5.7e-06
82 slim_762504645 5.2e-06
83 slim_762504635 5.2e-06
84 slim_762504678 2.2e-06
85 slim_762504663 4.5e-06
86 slim_762504621 6.6e-06
87 slim_762504651 2.9e-06
88 slim_762504608 2.6e-06
89 slim_762504595 1.4e-06
90 slim_762504656 5.6e-06
91 slim_762504671 6.2e-06
92 slim_762504587 3.2e-06
93 slim_762504611 3.3e-06
94 slim_762504628 4.7e-06
