 pedigree_id het
0 slim_761965637 0.0001469
1 slim_761965715 0.0001248
2 slim_761965706 0.0001671
3 slim_761965679 0.0001737
4 slim_761965698 0.0001581
5 slim_761965686 7.97e-05
6 slim_761965697 0.0001617
7 slim_761965662 0.0001848
8 slim_761965632 1e-07
9 slim_761965629 0.0001665
10 slim_761965699 0.0001556
11 slim_761965681 4.43e-05
12 slim_761965648 4.34e-05
13 slim_761965683 4.16e-05
14 slim_761965701 0.0001869
15 slim_761965659 0.0001664
16 slim_761965674 0.0001709
17 slim_761965649 0.0001099
18 slim_761965709 0.0001593
19 slim_761965630 0.0001636
20 slim_761965693 0.0001772
21 slim_761965633 5.92e-05
22 slim_761965718 0.0001655
23 slim_761965714 0.0001816
24 slim_761965707 0.000187
25 slim_761965672 0.0001433
26 slim_761965680 5.69e-05
27 slim_761965708 0.0001734
28 slim_761965702 3.64e-05
29 slim_761965669 6.08e-05
30 slim_761965713 0.0001512
31 slim_761965716 0.0001537
32 slim_761965643 0.0001871
33 slim_761965675 0.0001883
34 slim_761965626 0.0001463
35 slim_761965673 0.0
36 slim_761965685 0.0001825
37 slim_761965644 5.26e-05
38 slim_761965631 0.000143
39 slim_761965624 0.0001776
40 slim_761965653 0.0001312
41 slim_761965696 0.0001346
42 slim_761965652 0.0001551
43 slim_761965663 0.0001511
44 slim_761965692 9.99e-05
45 slim_761965636 8.96e-05
46 slim_761965703 0.0001949
47 slim_761965655 0.0001349
48 slim_761965641 0.0001615
49 slim_761965667 0.0001561
50 slim_761965635 0.0001545
51 slim_761965682 0.0001731
52 slim_761965690 0.0001419
53 slim_761965684 8.57e-05
54 slim_761965634 0.0001589
55 slim_761965700 0.0001642
56 slim_761965665 0.000185
57 slim_761965625 0.000185
58 slim_761965695 0.000185
59 slim_761965656 0.0001684
60 slim_761965638 0.0001217
61 slim_761965640 0.000188
62 slim_761965688 0.000163
63 slim_761965651 0.0001444
64 slim_761965647 0.0001804
65 slim_761965704 0.0001698
66 slim_761965691 8.68e-05
67 slim_761965628 0.0001759
68 slim_761965712 0.0001606
69 slim_761965676 0.0001667
70 slim_761965689 8.49e-05
71 slim_761965711 0.0001406
72 slim_761965668 8.54e-05
73 slim_761965677 9.78e-05
74 slim_761965639 0.0001362
75 slim_761965717 0.0001593
76 slim_761965666 0.0001624
77 slim_761965657 0.0001087
78 slim_761965646 0.0001848
79 slim_761965720 0.0001849
80 slim_761965694 0.0001803
81 slim_761965660 0.0001305
82 slim_761965719 0.0001478
83 slim_761965650 0.0001701
84 slim_761965661 0.0001104
85 slim_761965687 0.000134
86 slim_761965642 0.0001248
87 slim_761965671 0.0001586
88 slim_761965645 9.32e-05
89 slim_761965678 0.0001683
90 slim_761965654 0.0001661
91 slim_761965705 0.0001476
92 slim_761965670 0.0001188
93 slim_761965710 0.0001597
94 slim_761965664 0.0001881
95 slim_761965627 1e-07
96 slim_761965658 0.0001629
97 slim_761965623 0.0001653
