 pedigree_id het
0 slim_337573429 7.5e-06
1 slim_337573334 2.3e-06
2 slim_337573449 5.1e-06
3 slim_337573409 1.18e-05
4 slim_337573484 1.08e-05
5 slim_337573420 1.38e-05
6 slim_337573352 1.47e-05
7 slim_337573542 1.28e-05
8 slim_337573526 4.7e-06
9 slim_337573448 1.91e-05
10 slim_337573564 3.8e-06
11 slim_337573534 1.19e-05
12 slim_337573506 1.49e-05
13 slim_337573566 1.46e-05
14 slim_337573513 2.35e-05
15 slim_337573423 1.89e-05
16 slim_337573389 5.8e-06
17 slim_337573554 1.95e-05
18 slim_337573480 2e-07
19 slim_337573548 1.96e-05
20 slim_337573500 9.5e-06
21 slim_337573413 5.7e-06
22 slim_337573356 9.7e-06
23 slim_337573258 1.35e-05
24 slim_337573464 1.49e-05
25 slim_337573545 1.9e-05
26 slim_337573435 1e-05
27 slim_337573453 4.1e-06
28 slim_337573551 7.7e-06
29 slim_337573444 4e-06
30 slim_337573504 1.2e-05
31 slim_337573522 1.36e-05
32 slim_337573559 2.01e-05
33 slim_337573342 8.5e-06
34 slim_337573533 5.2e-06
35 slim_337573337 1.5e-05
36 slim_337573509 5.8e-06
37 slim_337573417 2.3e-05
38 slim_337573442 7.5e-06
39 slim_337573507 1.67e-05
40 slim_337573563 2.04e-05
41 slim_337573408 1.44e-05
42 slim_337573553 6.9e-06
43 slim_337573535 2e-05
44 slim_337573558 4.7e-06
45 slim_337573479 1.93e-05
46 slim_337573547 1.77e-05
47 slim_337573316 1.23e-05
48 slim_337573485 3.8e-06
49 slim_337573508 3e-06
50 slim_337573456 6.7e-06
51 slim_337572846 4.1e-06
52 slim_337573550 1.11e-05
53 slim_337573537 3.8e-06
54 slim_337573440 1.43e-05
55 slim_337573532 1.36e-05
56 slim_337573186 1.97e-05
57 slim_337573468 6e-06
58 slim_337573372 1.65e-05
59 slim_337573198 7.4e-06
60 slim_337573476 2.06e-05
61 slim_337573520 2.5e-06
62 slim_337573418 5.7e-06
63 slim_337573512 1.34e-05
64 slim_337573528 1.41e-05
65 slim_337573561 1.9e-06
66 slim_337573084 4.4e-06
67 slim_337573497 9.6e-06
68 slim_337573430 8.8e-06
69 slim_337573519 1.68e-05
70 slim_337573394 1.67e-05
71 slim_337573122 8.3e-06
72 slim_337573556 5.4e-06
73 slim_337573472 3.5e-06
74 slim_337573361 6.1e-06
75 slim_337573502 8.1e-06
76 slim_337573540 7.8e-06
77 slim_337573544 6e-06
78 slim_337573531 6.4e-06
79 slim_337573366 1.48e-05
80 slim_337573422 3.3e-06
81 slim_337573494 1.35e-05
82 slim_337573495 7.9e-06
83 slim_337573490 7.5e-06
84 slim_337573541 9.1e-06
85 slim_337573518 1.54e-05
86 slim_337573538 2.7e-06
87 slim_337573565 6.5e-06
88 slim_337573377 1.88e-05
89 slim_337573296 1.43e-05
90 slim_337573354 1.9e-05
91 slim_337573475 1.72e-05
92 slim_337573358 1.83e-05
93 slim_337573176 4.3e-06
94 slim_337573419 1.07e-05
95 slim_337573539 2.01e-05
96 slim_337573560 4.9e-06
97 slim_337573562 2.01e-05
98 slim_337573543 1.59e-05
99 slim_337573549 1.24e-05
