 pedigree_id het
0 slim_762641314 7e-06
1 slim_762641375 9.2e-06
2 slim_762641353 9e-06
3 slim_762641400 7.3e-06
4 slim_762641348 7.4e-06
5 slim_762641334 9.2e-06
6 slim_762641342 6.3e-06
7 slim_762641387 4.9e-06
8 slim_762641382 6.5e-06
9 slim_762641404 7.6e-06
10 slim_762641357 9.8e-06
11 slim_762641323 5.2e-06
12 slim_762641345 1.5e-06
13 slim_762641401 7.7e-06
14 slim_762641365 6.1e-06
15 slim_762641371 1.7e-06
16 slim_762641388 4.7e-06
17 slim_762641391 5.8e-06
18 slim_762641370 8.3e-06
19 slim_762641325 6e-06
20 slim_762641315 1.7e-06
21 slim_762641392 7.8e-06
22 slim_762641324 5.2e-06
23 slim_762641403 5.1e-06
24 slim_762641395 7.8e-06
25 slim_762641398 2.9e-06
26 slim_762641319 4.3e-06
27 slim_762641356 4.2e-06
28 slim_762641394 7.3e-06
29 slim_762641355 7.3e-06
30 slim_762641366 5.5e-06
31 slim_762641350 6.1e-06
32 slim_762641329 8.8e-06
33 slim_762641328 6.4e-06
34 slim_762641358 1.05e-05
35 slim_762641326 6.4e-06
36 slim_762641335 5e-06
37 slim_762641369 6.7e-06
38 slim_762641320 6.7e-06
39 slim_762641385 9e-06
40 slim_762641351 4.2e-06
41 slim_762641363 9.3e-06
42 slim_762641327 5e-06
43 slim_762641379 5.5e-06
44 slim_762641336 7.1e-06
45 slim_762641386 1e-05
46 slim_762641341 7.4e-06
47 slim_762641378 8.9e-06
48 slim_762641393 1e-07
49 slim_762641333 7.6e-06
50 slim_762641312 5.8e-06
51 slim_762641396 4.2e-06
52 slim_762641316 8.1e-06
53 slim_762641340 3.7e-06
54 slim_762641332 5.4e-06
55 slim_762641380 8e-06
56 slim_762641330 5.7e-06
57 slim_762641346 5.5e-06
58 slim_762641362 7.4e-06
59 slim_762641338 8.3e-06
60 slim_762641361 9.1e-06
61 slim_762641376 6.6e-06
62 slim_762641383 7.2e-06
63 slim_762641364 7e-06
64 slim_762641331 7.1e-06
65 slim_762641359 4.1e-06
66 slim_762641344 5.4e-06
67 slim_762641360 6.9e-06
68 slim_762641343 8.7e-06
69 slim_762641349 4.9e-06
70 slim_762641390 5.5e-06
71 slim_762641381 8.9e-06
72 slim_762641352 6.5e-06
73 slim_762641374 1.9e-06
74 slim_762641317 6.8e-06
75 slim_762641354 4.1e-06
76 slim_762641367 3.3e-06
77 slim_762641397 5.2e-06
78 slim_762641339 6.5e-06
79 slim_762641373 1.3e-06
80 slim_762641347 3.6e-06
81 slim_762641318 3.8e-06
82 slim_762641389 5.4e-06
83 slim_762641321 7.4e-06
84 slim_762641399 6.6e-06
85 slim_762641313 3.9e-06
86 slim_762641384 8.2e-06
87 slim_762641322 6.9e-06
88 slim_762641368 6.1e-06
89 slim_762641402 5.1e-06
90 slim_762641405 4.5e-06
91 slim_762641372 6.4e-06
92 slim_762641377 4.1e-06
93 slim_762641337 6.5e-06
