 pedigree_id het
0 slim_762226220 1.7e-06
1 slim_762226239 6.5e-06
2 slim_762226193 1e-07
3 slim_762226136 5.2e-06
4 slim_762226114 5.1e-06
5 slim_762226130 4.9e-06
6 slim_762226149 3.6e-06
7 slim_762226215 3.1e-06
8 slim_762226217 6.4e-06
9 slim_762226173 2.1e-06
10 slim_762226187 5.9e-06
11 slim_762226186 2.2e-06
12 slim_762226148 5.8e-06
13 slim_762226163 3.3e-06
14 slim_762226221 1.8e-06
15 slim_762226151 2.3e-06
16 slim_762226212 7e-06
17 slim_762226204 3e-07
18 slim_762226109 6.1e-06
19 slim_762226112 6.4e-06
20 slim_762226234 4e-07
21 slim_762226129 3e-06
22 slim_762226205 4.3e-06
23 slim_762226202 3.3e-06
24 slim_762226230 4.2e-06
25 slim_762226210 4e-06
26 slim_762226222 4.8e-06
27 slim_762226182 5.6e-06
28 slim_762226155 3.7e-06
29 slim_762226242 5.8e-06
30 slim_762226108 4e-06
31 slim_762226227 5.2e-06
32 slim_762226201 4.8e-06
33 slim_762226218 3.8e-06
34 slim_762226175 5.7e-06
35 slim_762226174 6e-06
36 slim_762226235 5.1e-06
37 slim_762226152 3.5e-06
38 slim_762226214 3.8e-06
39 slim_762226181 5.6e-06
40 slim_762226118 4.9e-06
41 slim_762226131 5.5e-06
42 slim_762226216 6e-06
43 slim_762226184 4.6e-06
44 slim_762226153 5.2e-06
45 slim_762226126 5.8e-06
46 slim_762226117 2e-07
47 slim_762226213 6.7e-06
48 slim_762226134 5.1e-06
49 slim_762226154 4.4e-06
50 slim_762226241 4.1e-06
51 slim_762226207 5.9e-06
52 slim_762226120 5e-06
53 slim_762226144 2.5e-06
54 slim_762226127 2.7e-06
55 slim_762226111 6.4e-06
56 slim_762226161 2.8e-06
57 slim_762226194 3.1e-06
58 slim_762226188 5.8e-06
59 slim_762226240 5.5e-06
60 slim_762226219 5.9e-06
61 slim_762226133 4.9e-06
62 slim_762226209 4.7e-06
63 slim_762226179 6.1e-06
64 slim_762226229 4.1e-06
65 slim_762226232 5.1e-06
66 slim_762226140 5.9e-06
67 slim_762226141 5.3e-06
68 slim_762226171 5.4e-06
69 slim_762226168 6e-06
70 slim_762226135 6.6e-06
71 slim_762226236 4.1e-06
72 slim_762226160 2.7e-06
73 slim_762226110 3.8e-06
74 slim_762226150 2.5e-06
75 slim_762226237 4.7e-06
76 slim_762226206 6.5e-06
77 slim_762226176 4.1e-06
78 slim_762226146 3.7e-06
79 slim_762226166 6e-06
80 slim_762226224 2.2e-06
81 slim_762226208 4e-06
82 slim_762226116 2.9e-06
83 slim_762226122 6.1e-06
84 slim_762226145 4.7e-06
85 slim_762226143 4e-06
86 slim_762226185 3.7e-06
87 slim_762226167 5.2e-06
88 slim_762226164 5.5e-06
89 slim_762226139 4.7e-06
90 slim_762226128 6.3e-06
91 slim_762226197 4.6e-06
92 slim_762226189 1.5e-06
93 slim_762226119 2.8e-06
94 slim_762226211 6.4e-06
95 slim_762226196 6.7e-06
96 slim_762226124 4.3e-06
97 slim_762226137 4.4e-06
98 slim_762226191 6e-06
99 slim_762226178 1.2e-06
