 pedigree_id het
0 slim_762876790 5.8e-06
1 slim_762876804 5.5e-06
2 slim_762876776 3.5e-06
3 slim_762876765 4.6e-06
4 slim_762876827 3.6e-06
5 slim_762876778 3.8e-06
6 slim_762876846 5e-06
7 slim_762876816 5e-06
8 slim_762876767 3.7e-06
9 slim_762876853 5e-06
10 slim_762876824 6.6e-06
11 slim_762876859 2.7e-06
12 slim_762876842 3.4e-06
13 slim_762876869 5e-06
14 slim_762876813 5.4e-06
15 slim_762876872 2.3e-06
16 slim_762876818 7.1e-06
17 slim_762876858 6e-06
18 slim_762876866 5.7e-06
19 slim_762876800 5.1e-06
20 slim_762876875 4.2e-06
21 slim_762876783 6e-06
22 slim_762876781 3.7e-06
23 slim_762876821 3.7e-06
24 slim_762876766 5.5e-06
25 slim_762876793 5.2e-06
26 slim_762876878 5.2e-06
27 slim_762876874 5.1e-06
28 slim_762876826 6.7e-06
29 slim_762876876 5.9e-06
30 slim_762876831 5.5e-06
31 slim_762876806 5.7e-06
32 slim_762876867 3.2e-06
33 slim_762876811 5.3e-06
34 slim_762876809 3.9e-06
35 slim_762876863 1.6e-06
36 slim_762876769 4.2e-06
37 slim_762876761 4e-06
38 slim_762876849 6.6e-06
39 slim_762876764 6.9e-06
40 slim_762876838 5.5e-06
41 slim_762876772 3.1e-06
42 slim_762876786 5.4e-06
43 slim_762876805 3.8e-06
44 slim_762876760 5.5e-06
45 slim_762876759 4.7e-06
46 slim_762876832 5.4e-06
47 slim_762876788 2.1e-06
48 slim_762876829 6.5e-06
49 slim_762876860 2.6e-06
50 slim_762876812 4.2e-06
51 slim_762876847 5.2e-06
52 slim_762876801 3.3e-06
53 slim_762876864 5.5e-06
54 slim_762876861 5.4e-06
55 slim_762876868 4.5e-06
56 slim_762876845 5.2e-06
57 slim_762876775 3.3e-06
58 slim_762876814 3.6e-06
59 slim_762876795 3.6e-06
60 slim_762876834 3.7e-06
61 slim_762876835 4.7e-06
62 slim_762876756 2e-06
63 slim_762876770 5e-06
64 slim_762876840 2.9e-06
65 slim_762876791 3e-06
66 slim_762876836 4.7e-06
67 slim_762876855 5e-06
68 slim_762876798 5.7e-06
69 slim_762876796 3.7e-06
70 slim_762876762 6e-06
71 slim_762876817 2e-07
72 slim_762876789 5.2e-06
73 slim_762876879 2.9e-06
74 slim_762876819 2.2e-06
75 slim_762876784 4.5e-06
76 slim_762876823 4.6e-06
77 slim_762876773 6.7e-06
78 slim_762876871 4.7e-06
79 slim_762876857 5.9e-06
80 slim_762876839 2.2e-06
81 slim_762876757 4.1e-06
82 slim_762876777 5.2e-06
83 slim_762876782 4.7e-06
84 slim_762876877 4.4e-06
85 slim_762876873 5.9e-06
86 slim_762876854 6.8e-06
87 slim_762876825 4.1e-06
88 slim_762876862 1.8e-06
89 slim_762876780 4.7e-06
90 slim_762876785 5.1e-06
91 slim_762876803 5.9e-06
92 slim_762876856 5.4e-06
93 slim_762876850 4.2e-06
94 slim_762876844 6.2e-06
95 slim_762876774 3.7e-06
96 slim_762876841 5.5e-06
97 slim_762876808 6e-06
98 slim_762876763 5.1e-06
99 slim_762876820 2.7e-06
