 pedigree_id het
0 slim_762579058 3.3e-06
1 slim_762579118 4.3e-06
2 slim_762579082 4.5e-06
3 slim_762579032 5.6e-06
4 slim_762579108 0.0
5 slim_762579081 3.1e-06
6 slim_762579052 5e-06
7 slim_762579107 5.1e-06
8 slim_762579124 4.9e-06
9 slim_762579103 5.2e-06
10 slim_762579073 5.1e-06
11 slim_762579059 4.8e-06
12 slim_762579114 4.3e-06
13 slim_762579053 2.7e-06
14 slim_762579040 5.1e-06
15 slim_762579131 4.9e-06
16 slim_762579111 4.9e-06
17 slim_762579100 3.6e-06
18 slim_762579041 1e-07
19 slim_762579087 3.6e-06
20 slim_762579097 4.2e-06
21 slim_762579123 3.6e-06
22 slim_762579113 5.7e-06
23 slim_762579126 3.7e-06
24 slim_762579145 2.5e-06
25 slim_762579138 2.1e-06
26 slim_762579061 4.4e-06
27 slim_762579144 5.3e-06
28 slim_762579071 5e-06
29 slim_762579080 4.3e-06
30 slim_762579039 3.3e-06
31 slim_762579066 4.8e-06
32 slim_762579091 5.8e-06
33 slim_762579142 2.4e-06
34 slim_762579067 5.1e-06
35 slim_762579116 2.4e-06
36 slim_762579035 3.4e-06
37 slim_762579130 9e-07
38 slim_762579034 3.4e-06
39 slim_762579093 5e-07
40 slim_762579098 5.3e-06
41 slim_762579068 4.6e-06
42 slim_762579051 4.3e-06
43 slim_762579054 6.3e-06
44 slim_762579076 5.4e-06
45 slim_762579125 5.5e-06
46 slim_762579046 5.7e-06
47 slim_762579089 4.7e-06
48 slim_762579134 4.7e-06
49 slim_762579090 4.4e-06
50 slim_762579057 2.3e-06
51 slim_762579079 4.7e-06
52 slim_762579094 5e-06
53 slim_762579117 5.9e-06
54 slim_762579069 5.3e-06
55 slim_762579137 4.8e-06
56 slim_762579141 2.6e-06
57 slim_762579095 4.9e-06
58 slim_762579136 6.1e-06
59 slim_762579099 1.8e-06
60 slim_762579104 1.4e-06
61 slim_762579143 4.9e-06
62 slim_762579092 4.8e-06
63 slim_762579084 3.6e-06
64 slim_762579085 5.2e-06
65 slim_762579050 3.9e-06
66 slim_762579072 3.9e-06
67 slim_762579045 4.8e-06
68 slim_762579075 6.1e-06
69 slim_762579065 3.7e-06
70 slim_762579110 3.1e-06
71 slim_762579140 2.5e-06
72 slim_762579106 3.6e-06
73 slim_762579109 3.3e-06
74 slim_762579038 4.9e-06
75 slim_762579086 3.1e-06
76 slim_762579062 4.8e-06
77 slim_762579088 4.8e-06
78 slim_762579049 2e-06
79 slim_762579146 2.6e-06
80 slim_762579101 3.4e-06
81 slim_762579048 4e-06
82 slim_762579121 4.6e-06
83 slim_762579042 2.8e-06
84 slim_762579056 5.7e-06
85 slim_762579078 4.2e-06
86 slim_762579096 4.7e-06
87 slim_762579077 1.4e-06
88 slim_762579122 4.9e-06
89 slim_762579070 4.8e-06
90 slim_762579129 5.4e-06
91 slim_762579074 4.4e-06
92 slim_762579063 5.2e-06
93 slim_762579120 5.1e-06
94 slim_762579139 6.1e-06
95 slim_762579132 4.9e-06
96 slim_762579133 7e-07
97 slim_762579037 3.1e-06
98 slim_762579102 3.4e-06
99 slim_762579036 3.6e-06
