 pedigree_id het
0 slim_761975230 6.32e-05
1 slim_761975293 8.86e-05
2 slim_761975324 2.16e-05
3 slim_761975309 7.36e-05
4 slim_761975329 5.74e-05
5 slim_761975274 5.15e-05
6 slim_761975234 9.13e-05
7 slim_761975259 7.15e-05
8 slim_761975282 5.07e-05
9 slim_761975278 3.14e-05
10 slim_761975263 1.97e-05
11 slim_761975269 6.78e-05
12 slim_761975271 5.69e-05
13 slim_761975321 5.29e-05
14 slim_761975288 8.57e-05
15 slim_761975330 6.64e-05
16 slim_761975233 5.9e-06
17 slim_761975235 7.31e-05
18 slim_761975327 6.26e-05
19 slim_761975242 4.99e-05
20 slim_761975338 4.86e-05
21 slim_761975310 5.38e-05
22 slim_761975250 7.62e-05
23 slim_761975334 6.47e-05
24 slim_761975268 3.02e-05
25 slim_761975308 4.21e-05
26 slim_761975260 6.37e-05
27 slim_761975279 7.91e-05
28 slim_761975285 8.39e-05
29 slim_761975245 6.11e-05
30 slim_761975319 7.72e-05
31 slim_761975246 2.33e-05
32 slim_761975240 6.02e-05
33 slim_761975284 6.82e-05
34 slim_761975299 7.19e-05
35 slim_761975313 7.41e-05
36 slim_761975266 5.86e-05
37 slim_761975300 7e-05
38 slim_761975332 4.01e-05
39 slim_761975251 4.64e-05
40 slim_761975320 5.33e-05
41 slim_761975281 5.76e-05
42 slim_761975277 7.17e-05
43 slim_761975294 9.21e-05
44 slim_761975336 5.24e-05
45 slim_761975229 9.45e-05
46 slim_761975272 5.29e-05
47 slim_761975264 0.0001048
48 slim_761975292 6.31e-05
49 slim_761975231 7.6e-05
50 slim_761975311 5.88e-05
51 slim_761975267 6.78e-05
52 slim_761975253 6.69e-05
53 slim_761975337 4.44e-05
54 slim_761975304 8.59e-05
55 slim_761975248 2.86e-05
56 slim_761975287 7.11e-05
57 slim_761975312 5.06e-05
58 slim_761975232 3.22e-05
59 slim_761975261 6.57e-05
60 slim_761975326 7.61e-05
61 slim_761975257 0.0001077
62 slim_761975289 5.47e-05
63 slim_761975255 5.39e-05
64 slim_761975333 6.84e-05
65 slim_761975256 8.57e-05
66 slim_761975295 4.21e-05
67 slim_761975306 7.68e-05
68 slim_761975249 4.31e-05
69 slim_761975297 4.8e-05
70 slim_761975286 6.17e-05
71 slim_761975328 7.31e-05
72 slim_761975331 4.74e-05
73 slim_761975244 7.83e-05
74 slim_761975318 5.12e-05
75 slim_761975275 6.45e-05
76 slim_761975291 6.73e-05
77 slim_761975301 3.23e-05
78 slim_761975252 8.77e-05
79 slim_761975237 8.3e-05
80 slim_761975243 6.22e-05
81 slim_761975303 9.01e-05
82 slim_761975276 2.67e-05
83 slim_761975296 5.24e-05
84 slim_761975316 5.11e-05
85 slim_761975298 2.7e-05
86 slim_761975302 6.34e-05
87 slim_761975315 5.01e-05
88 slim_761975305 8.19e-05
89 slim_761975247 6e-05
90 slim_761975265 1.88e-05
91 slim_761975239 5.67e-05
92 slim_761975314 3.53e-05
93 slim_761975258 8.6e-06
94 slim_761975280 9.78e-05
95 slim_761975238 8.44e-05
96 slim_761975307 6.77e-05
97 slim_761975323 7.83e-05
98 slim_761975270 5.5e-05
99 slim_761975283 1e-07
