 pedigree_id het
0 slim_337546986 6.94e-05
1 slim_337547104 4.35e-05
2 slim_337547044 3.55e-05
3 slim_337546777 8.81e-05
4 slim_337546994 0.0001414
5 slim_337547036 0.0001049
6 slim_337547038 0.000142
7 slim_337547117 9.4e-05
8 slim_337546976 9.18e-05
9 slim_337547011 0.0001194
10 slim_337547092 4.45e-05
11 slim_337546751 0.0001084
12 slim_337546972 0.0001204
13 slim_337547088 3.85e-05
14 slim_337547114 6.87e-05
15 slim_337547025 0.0001429
16 slim_337546996 9.98e-05
17 slim_337547085 6.65e-05
18 slim_337547099 0.0001407
19 slim_337547083 0.0001277
20 slim_337546975 3.78e-05
21 slim_337547021 8.5e-06
22 slim_337547095 8.62e-05
23 slim_337547103 1.33e-05
24 slim_337546848 4.43e-05
25 slim_337547049 3.75e-05
26 slim_337546944 5.07e-05
27 slim_337547014 2.84e-05
28 slim_337547055 3.91e-05
29 slim_337547096 6.65e-05
30 slim_337547100 0.0001089
31 slim_337546990 1.25e-05
32 slim_337546918 0.0001409
33 slim_337546899 3.79e-05
34 slim_337547005 0.0001236
35 slim_337546961 4.45e-05
36 slim_337547068 4.27e-05
37 slim_337547013 0.0001225
38 slim_337547079 9.88e-05
39 slim_337547101 7.33e-05
40 slim_337546818 8.41e-05
41 slim_337547105 4.29e-05
42 slim_337547029 2.17e-05
43 slim_337547081 6.87e-05
44 slim_337547007 3.79e-05
45 slim_337547064 4.75e-05
46 slim_337547078 9.98e-05
47 slim_337547094 6.91e-05
48 slim_337547037 6.7e-05
49 slim_337547087 6e-07
50 slim_337546920 6.62e-05
51 slim_337547116 9.57e-05
52 slim_337547017 6.88e-05
53 slim_337547115 7.01e-05
54 slim_337547089 3.56e-05
55 slim_337547082 7.2e-06
56 slim_337546869 0.0001
57 slim_337547016 3.87e-05
58 slim_337546877 5.29e-05
59 slim_337546964 9.16e-05
60 slim_337547059 3.2e-05
61 slim_337546885 6.69e-05
62 slim_337547069 6.89e-05
63 slim_337547107 8.79e-05
64 slim_337546932 9.86e-05
65 slim_337547072 3.83e-05
66 slim_337546993 0.0001144
67 slim_337546937 9.41e-05
68 slim_337547063 2.85e-05
69 slim_337547091 8.33e-05
70 slim_337546908 6.9e-05
71 slim_337547057 0.0001429
72 slim_337547060 0.0001057
73 slim_337547026 0.0001289
74 slim_337546967 0.0001084
75 slim_337547031 0.0001084
76 slim_337546947 0.0001145
77 slim_337547051 0.0
78 slim_337547106 3.6e-05
79 slim_337547042 3.5e-05
80 slim_337547102 1.3e-06
81 slim_337546938 1.3e-06
82 slim_337547076 4.07e-05
83 slim_337546955 7.05e-05
84 slim_337547028 0.0001428
85 slim_337546810 3.24e-05
86 slim_337546756 5.47e-05
87 slim_337546788 1e-07
88 slim_337547046 0.0001244
89 slim_337547074 0.0001315
90 slim_337547022 9.54e-05
91 slim_337547070 0.0001203
92 slim_337547052 9.81e-05
93 slim_337546900 0.0001424
94 slim_337547061 9.15e-05
95 slim_337547097 3.24e-05
96 slim_337547018 6.7e-05
97 slim_337546874 0.0001232
