 pedigree_id het
0 slim_762247652 3.1e-06
1 slim_762247560 4.5e-06
2 slim_762247645 4.1e-06
3 slim_762247535 4.1e-06
4 slim_762247559 3e-06
5 slim_762247612 4.1e-06
6 slim_762247561 3.7e-06
7 slim_762247531 5.9e-06
8 slim_762247530 4.1e-06
9 slim_762247529 5.5e-06
10 slim_762247640 2.1e-06
11 slim_762247551 2.9e-06
12 slim_762247519 4.2e-06
13 slim_762247602 2.9e-06
14 slim_762247520 5.3e-06
15 slim_762247566 5.7e-06
16 slim_762247596 3.9e-06
17 slim_762247538 4.4e-06
18 slim_762247641 4.4e-06
19 slim_762247615 4.3e-06
20 slim_762247655 3.6e-06
21 slim_762247544 5.3e-06
22 slim_762247609 4.2e-06
23 slim_762247660 4.2e-06
24 slim_762247635 4.3e-06
25 slim_762247536 4.5e-06
26 slim_762247670 2.5e-06
27 slim_762247667 3e-06
28 slim_762247543 4.7e-06
29 slim_762247619 4.8e-06
30 slim_762247614 3e-06
31 slim_762247554 5.5e-06
32 slim_762247625 4.5e-06
33 slim_762247540 2.5e-06
34 slim_762247634 4.6e-06
35 slim_762247584 2.3e-06
36 slim_762247618 5.8e-06
37 slim_762247642 3.7e-06
38 slim_762247539 4.5e-06
39 slim_762247643 5.8e-06
40 slim_762247607 5.4e-06
41 slim_762247646 3.5e-06
42 slim_762247563 4.2e-06
43 slim_762247611 2.3e-06
44 slim_762247571 3.5e-06
45 slim_762247656 4.1e-06
46 slim_762247578 5.2e-06
47 slim_762247542 5.6e-06
48 slim_762247574 1.9e-06
49 slim_762247659 4.9e-06
50 slim_762247603 1e-06
51 slim_762247648 6.4e-06
52 slim_762247553 4.4e-06
53 slim_762247546 1.7e-06
54 slim_762247583 3.1e-06
55 slim_762247523 4.6e-06
56 slim_762247664 5.5e-06
57 slim_762247533 3.7e-06
58 slim_762247521 3.9e-06
59 slim_762247668 3.3e-06
60 slim_762247628 5.2e-06
61 slim_762247644 3.1e-06
62 slim_762247525 4.2e-06
63 slim_762247665 4.8e-06
64 slim_762247633 1e-07
65 slim_762247636 5.7e-06
66 slim_762247564 5.8e-06
67 slim_762247600 4.2e-06
68 slim_762247589 5.8e-06
69 slim_762247601 3.4e-06
70 slim_762247550 3.5e-06
71 slim_762247545 3.4e-06
72 slim_762247556 5.4e-06
73 slim_762247580 3.8e-06
74 slim_762247547 1.1e-06
75 slim_762247654 3.3e-06
76 slim_762247624 4.5e-06
77 slim_762247653 3e-06
78 slim_762247594 5e-06
79 slim_762247527 4.4e-06
80 slim_762247613 4.6e-06
81 slim_762247590 4.4e-06
82 slim_762247557 4.3e-06
83 slim_762247562 5.5e-06
84 slim_762247622 5.2e-06
85 slim_762247666 3.5e-06
86 slim_762247651 2.2e-06
87 slim_762247548 5.1e-06
88 slim_762247604 4.4e-06
89 slim_762247637 6e-06
90 slim_762247526 2.8e-06
91 slim_762247649 5e-06
92 slim_762247572 5.7e-06
93 slim_762247606 1.3e-06
94 slim_762247577 2.5e-06
95 slim_762247537 6.2e-06
96 slim_762247616 5.1e-06
97 slim_762247631 5.6e-06
98 slim_762247528 3.9e-06
99 slim_762247573 4.2e-06
