 pedigree_id het
0 slim_337545557 2.37e-05
1 slim_337545686 3.13e-05
2 slim_337545684 8.7e-06
3 slim_337545699 3.08e-05
4 slim_337545692 2.41e-05
5 slim_337545519 2.37e-05
6 slim_337545448 2.54e-05
7 slim_337545708 4.33e-05
8 slim_337545627 2.64e-05
9 slim_337545661 1.89e-05
10 slim_337545648 1.33e-05
11 slim_337545689 2.05e-05
12 slim_337545657 3.98e-05
13 slim_337545674 2.88e-05
14 slim_337545705 7e-06
15 slim_337545617 4.8e-06
16 slim_337545664 5.9e-06
17 slim_337545703 9.2e-06
18 slim_337545634 2.34e-05
19 slim_337545682 2.59e-05
20 slim_337545582 3.99e-05
21 slim_337545566 5.1e-06
22 slim_337545663 3.7e-06
23 slim_337545697 2.99e-05
24 slim_337545629 7e-06
25 slim_337545189 1.03e-05
26 slim_337545680 2.46e-05
27 slim_337545642 4.35e-05
28 slim_337545635 2.53e-05
29 slim_337545660 1.4e-05
30 slim_337545600 2.5e-06
31 slim_337545587 2.99e-05
32 slim_337545504 2.02e-05
33 slim_337545602 9e-07
34 slim_337545665 2.01e-05
35 slim_337545670 1.6e-06
36 slim_337545695 9.5e-06
37 slim_337545702 8.3e-06
38 slim_337545492 1.01e-05
39 slim_337545631 1.49e-05
40 slim_337545267 2.81e-05
41 slim_337545701 1.31e-05
42 slim_337545685 2.3e-05
43 slim_337545517 2.77e-05
44 slim_337545694 2.72e-05
45 slim_337545681 1.63e-05
46 slim_337545535 6.7e-06
47 slim_337545668 2.78e-05
48 slim_337545709 2.82e-05
49 slim_337545150 4.43e-05
50 slim_337545628 2.79e-05
51 slim_337545454 3.02e-05
52 slim_337545658 3.16e-05
53 slim_337545719 4.19e-05
54 slim_337545475 2.59e-05
55 slim_337545275 2.03e-05
56 slim_337545669 3.91e-05
57 slim_337545524 2.17e-05
58 slim_337545711 4.38e-05
59 slim_337545700 2.47e-05
60 slim_337545659 4.17e-05
61 slim_337545715 2.72e-05
62 slim_337545710 4.3e-05
63 slim_337545713 3.06e-05
64 slim_337545649 4.22e-05
65 slim_337545706 3.02e-05
66 slim_337545379 3.92e-05
67 slim_337545653 3.07e-05
68 slim_337545667 3.03e-05
69 slim_337545690 1.45e-05
70 slim_337545696 1.74e-05
71 slim_337545712 2.55e-05
72 slim_337545249 1.62e-05
73 slim_337545289 2.08e-05
74 slim_337545406 2.98e-05
75 slim_337545666 9.4e-06
76 slim_337545575 4.45e-05
77 slim_337545707 1.62e-05
78 slim_337545612 1.28e-05
79 slim_337545595 4.09e-05
80 slim_337545511 3.66e-05
81 slim_337545610 7.3e-06
82 slim_337545482 2.25e-05
83 slim_337545555 2.03e-05
84 slim_337545641 2.55e-05
85 slim_337545246 2.67e-05
86 slim_337545717 2.5e-05
87 slim_337545677 1.12e-05
88 slim_337545607 4.12e-05
89 slim_337545676 8.3e-06
90 slim_337545596 2.7e-05
91 slim_337545615 2.72e-05
92 slim_337545672 2.86e-05
93 slim_337545632 8.8e-06
