 pedigree_id het
0 slim_337567009 1.04e-05
1 slim_337567130 1.93e-05
2 slim_337566928 1.15e-05
3 slim_337566878 2e-07
4 slim_337567035 1.21e-05
5 slim_337567046 1.11e-05
6 slim_337567169 2.17e-05
7 slim_337567070 1.73e-05
8 slim_337567172 1.08e-05
9 slim_337567021 2.19e-05
10 slim_337567116 1.22e-05
11 slim_337567042 1.63e-05
12 slim_337567167 1.92e-05
13 slim_337567162 7.3e-06
14 slim_337567054 1.05e-05
15 slim_337567142 9.1e-06
16 slim_337567163 3.7e-06
17 slim_337567146 1.03e-05
18 slim_337567075 1.28e-05
19 slim_337567149 5.3e-06
20 slim_337567153 1.44e-05
21 slim_337567026 1.4e-05
22 slim_337567150 5.2e-06
23 slim_337567141 7e-07
24 slim_337567029 1.48e-05
25 slim_337567014 1.21e-05
26 slim_337566709 1.49e-05
27 slim_337567152 1.34e-05
28 slim_337567098 1.17e-05
29 slim_337567117 4.2e-06
30 slim_337567161 1.55e-05
31 slim_337567168 1.5e-05
32 slim_337566970 1.37e-05
33 slim_337567160 1.65e-05
34 slim_337567177 4.7e-06
35 slim_337567085 3.4e-06
36 slim_337566982 1.01e-05
37 slim_337566860 3.6e-06
38 slim_337567134 3.6e-06
39 slim_337566551 1.26e-05
40 slim_337567176 1.17e-05
41 slim_337567089 1.03e-05
42 slim_337567183 5.4e-06
43 slim_337567143 4.9e-06
44 slim_337567078 1.23e-05
45 slim_337567077 2.42e-05
46 slim_337567155 3.6e-06
47 slim_337566816 1.05e-05
48 slim_337567133 1.31e-05
49 slim_337567124 7e-07
50 slim_337566759 1.55e-05
51 slim_337567038 8e-07
52 slim_337566987 1.15e-05
53 slim_337567164 2.17e-05
54 slim_337566947 1e-05
55 slim_337567180 1.61e-05
56 slim_337566856 6.6e-06
57 slim_337567051 1.9e-05
58 slim_337567145 3.1e-06
59 slim_337567173 3.5e-06
60 slim_337567065 1.64e-05
61 slim_337567060 8.1e-06
62 slim_337566924 1.29e-05
63 slim_337567024 5e-06
64 slim_337567120 1.33e-05
65 slim_337566944 1.65e-05
66 slim_337567111 1.24e-05
67 slim_337567131 1.44e-05
68 slim_337567144 1.23e-05
69 slim_337566985 1.06e-05
70 slim_337567174 3.9e-06
71 slim_337567156 1.19e-05
72 slim_337566997 1.56e-05
73 slim_337567076 5.1e-06
74 slim_337567000 4.6e-06
75 slim_337567043 3e-07
76 slim_337566801 7e-07
77 slim_337567170 1.24e-05
78 slim_337567074 1.34e-05
79 slim_337567088 7.5e-06
80 slim_337567119 8.4e-06
81 slim_337567013 1.09e-05
82 slim_337566861 0.0
83 slim_337567121 3.4e-06
84 slim_337567157 1.25e-05
85 slim_337567058 1.08e-05
86 slim_337567158 8e-06
87 slim_337566950 1.28e-05
88 slim_337567099 1.41e-05
89 slim_337567069 1.38e-05
90 slim_337567100 6.5e-06
91 slim_337567182 4e-06
92 slim_337567132 1e-07
93 slim_337567039 9.7e-06
94 slim_337567171 1.31e-05
95 slim_337567159 1.01e-05
96 slim_337567122 5.5e-06
97 slim_337567053 1.05e-05
98 slim_337567031 1.34e-05
