 pedigree_id het
0 slim_762470815 6.4e-06
1 slim_762470836 6.4e-06
2 slim_762470828 4.3e-06
3 slim_762470823 5.4e-06
4 slim_762470855 3.7e-06
5 slim_762470837 7.5e-06
6 slim_762470772 6.2e-06
7 slim_762470826 4.2e-06
8 slim_762470848 4.1e-06
9 slim_762470840 2.2e-06
10 slim_762470859 5.6e-06
11 slim_762470770 4.2e-06
12 slim_762470810 5.8e-06
13 slim_762470850 5.2e-06
14 slim_762470782 3.6e-06
15 slim_762470792 5.2e-06
16 slim_762470820 5.4e-06
17 slim_762470817 5.1e-06
18 slim_762470784 6.8e-06
19 slim_762470821 6.8e-06
20 slim_762470769 5.8e-06
21 slim_762470794 6.8e-06
22 slim_762470807 1.9e-06
23 slim_762470851 7e-06
24 slim_762470863 4.3e-06
25 slim_762470852 5.7e-06
26 slim_762470861 5.1e-06
27 slim_762470834 2.6e-06
28 slim_762470791 5e-06
29 slim_762470812 6e-07
30 slim_762470787 5.9e-06
31 slim_762470806 2.7e-06
32 slim_762470786 2e-07
33 slim_762470846 6.1e-06
34 slim_762470829 3.6e-06
35 slim_762470854 5.9e-06
36 slim_762470788 6.1e-06
37 slim_762470789 4.1e-06
38 slim_762470802 2.6e-06
39 slim_762470839 7.1e-06
40 slim_762470825 2e-06
41 slim_762470816 7e-06
42 slim_762470797 4.1e-06
43 slim_762470841 3.7e-06
44 slim_762470838 5.8e-06
45 slim_762470800 4.1e-06
46 slim_762470819 5.8e-06
47 slim_762470827 4.7e-06
48 slim_762470845 5.7e-06
49 slim_762470843 6.2e-06
50 slim_762470808 4e-06
51 slim_762470795 3.6e-06
52 slim_762470801 4.1e-06
53 slim_762470775 6.9e-06
54 slim_762470811 4.5e-06
55 slim_762470858 3.4e-06
56 slim_762470771 2.6e-06
57 slim_762470842 5.7e-06
58 slim_762470783 1e-07
59 slim_762470804 3.8e-06
60 slim_762470779 6.2e-06
61 slim_762470862 2.2e-06
62 slim_762470844 1.6e-06
63 slim_762470849 2.6e-06
64 slim_762470798 6.7e-06
65 slim_762470857 0.0
66 slim_762470803 7.5e-06
67 slim_762470856 4.8e-06
68 slim_762470833 2.8e-06
69 slim_762470847 1.9e-06
70 slim_762470785 7.4e-06
71 slim_762470864 3.6e-06
72 slim_762470824 3.4e-06
73 slim_762470835 2.9e-06
74 slim_762470793 5.6e-06
75 slim_762470780 4.6e-06
76 slim_762470790 5.8e-06
77 slim_762470822 7.5e-06
78 slim_762470799 4.5e-06
79 slim_762470814 3e-06
80 slim_762470818 5.4e-06
81 slim_762470768 3.4e-06
82 slim_762470860 7.2e-06
83 slim_762470809 3.5e-06
84 slim_762470853 5.4e-06
85 slim_762470813 6.3e-06
86 slim_762470830 4.5e-06
87 slim_762470777 7.8e-06
88 slim_762470774 2.9e-06
89 slim_762470767 5.1e-06
90 slim_762470832 4e-06
91 slim_762470778 4e-06
92 slim_762470776 3.6e-06
93 slim_762470831 3.9e-06
94 slim_762470796 3.8e-06
95 slim_762470805 3.7e-06
96 slim_762470781 4.5e-06
97 slim_762470773 2.3e-06
