 pedigree_id het
0 slim_762193702 6.6e-06
1 slim_762193708 6.2e-06
2 slim_762193703 7.1e-06
3 slim_762193752 5.8e-06
4 slim_762193717 2e-07
5 slim_762193730 6.6e-06
6 slim_762193688 6.8e-06
7 slim_762193735 5.5e-06
8 slim_762193759 1.4e-06
9 slim_762193712 7.7e-06
10 slim_762193672 5.9e-06
11 slim_762193656 6.5e-06
12 slim_762193687 6.6e-06
13 slim_762193758 5.8e-06
14 slim_762193694 5.8e-06
15 slim_762193763 6.6e-06
16 slim_762193686 3.5e-06
17 slim_762193674 7.2e-06
18 slim_762193696 4.5e-06
19 slim_762193661 5.6e-06
20 slim_762193666 5.8e-06
21 slim_762193716 5.7e-06
22 slim_762193707 6.6e-06
23 slim_762193655 3.3e-06
24 slim_762193751 5e-06
25 slim_762193762 7.9e-06
26 slim_762193727 3.2e-06
27 slim_762193673 7.1e-06
28 slim_762193744 6.9e-06
29 slim_762193690 4.3e-06
30 slim_762193755 5.6e-06
31 slim_762193665 6.1e-06
32 slim_762193721 7e-07
33 slim_762193734 6e-06
34 slim_762193685 5.2e-06
35 slim_762193769 4.5e-06
36 slim_762193749 5.8e-06
37 slim_762193724 6.4e-06
38 slim_762193742 7.2e-06
39 slim_762193670 4.5e-06
40 slim_762193761 6.9e-06
41 slim_762193748 4.9e-06
42 slim_762193719 6.6e-06
43 slim_762193677 1.9e-06
44 slim_762193652 5.4e-06
45 slim_762193711 6.2e-06
46 slim_762193693 4.1e-06
47 slim_762193691 4.8e-06
48 slim_762193729 7.6e-06
49 slim_762193741 4.5e-06
50 slim_762193689 4.6e-06
51 slim_762193664 7e-06
52 slim_762193699 6e-06
53 slim_762193654 5.1e-06
54 slim_762193668 5.4e-06
55 slim_762193679 7.4e-06
56 slim_762193766 5.4e-06
57 slim_762193710 4.4e-06
58 slim_762193651 4.8e-06
59 slim_762193671 2.4e-06
60 slim_762193705 5.5e-06
61 slim_762193765 7.1e-06
62 slim_762193737 7.1e-06
63 slim_762193753 4.4e-06
64 slim_762193657 6e-06
65 slim_762193740 4.2e-06
66 slim_762193736 6.2e-06
67 slim_762193692 4.8e-06
68 slim_762193662 6.7e-06
69 slim_762193720 7.5e-06
70 slim_762193732 4.2e-06
71 slim_762193738 6.9e-06
72 slim_762193745 6e-06
73 slim_762193746 3.5e-06
74 slim_762193706 5.7e-06
75 slim_762193747 8e-06
76 slim_762193767 6.6e-06
77 slim_762193695 6.2e-06
78 slim_762193770 7.1e-06
79 slim_762193743 6.8e-06
80 slim_762193676 6.3e-06
81 slim_762193669 3.7e-06
82 slim_762193653 0.0
83 slim_762193760 4.6e-06
84 slim_762193678 3.2e-06
85 slim_762193718 3.5e-06
86 slim_762193728 3e-06
87 slim_762193675 2e-07
88 slim_762193659 7.4e-06
89 slim_762193715 5e-06
90 slim_762193704 4e-06
91 slim_762193667 7.2e-06
92 slim_762193723 4.2e-06
93 slim_762193682 6e-06
94 slim_762193684 6.1e-06
95 slim_762193731 6.8e-06
96 slim_762193764 7.1e-06
97 slim_762193663 5.4e-06
98 slim_762193697 4.6e-06
99 slim_762193754 6.2e-06
