 pedigree_id het
0 slim_337676920 1.2e-06
1 slim_337676913 3.9e-06
2 slim_337676939 1.09e-05
3 slim_337676988 1.34e-05
4 slim_337676820 1.01e-05
5 slim_337676504 1.48e-05
6 slim_337676860 8.6e-06
7 slim_337676936 1.61e-05
8 slim_337676843 1.22e-05
9 slim_337676683 1.18e-05
10 slim_337676480 3.9e-06
11 slim_337676973 5.9e-06
12 slim_337676922 6.1e-06
13 slim_337676941 6.4e-06
14 slim_337676854 1.26e-05
15 slim_337676965 2.9e-06
16 slim_337676955 1.66e-05
17 slim_337676931 1.18e-05
18 slim_337676976 1.06e-05
19 slim_337676510 3.4e-06
20 slim_337676708 8.3e-06
21 slim_337676926 1.53e-05
22 slim_337676960 1.52e-05
23 slim_337676934 9e-06
24 slim_337676827 1.67e-05
25 slim_337676835 1.67e-05
26 slim_337676729 5e-06
27 slim_337676847 1.31e-05
28 slim_337676967 1.16e-05
29 slim_337676958 1.1e-05
30 slim_337676959 1.26e-05
31 slim_337676777 6e-06
32 slim_337676930 1.06e-05
33 slim_337676671 1.23e-05
34 slim_337676932 1.28e-05
35 slim_337676888 8.7e-06
36 slim_337676859 1.29e-05
37 slim_337676945 2.9e-06
38 slim_337676823 7.1e-06
39 slim_337676942 1.12e-05
40 slim_337676968 3.1e-06
41 slim_337676894 7.4e-06
42 slim_337676918 1.26e-05
43 slim_337676782 1.22e-05
44 slim_337676914 1.28e-05
45 slim_337676815 1.11e-05
46 slim_337676911 1.34e-05
47 slim_337676872 1.82e-05
48 slim_337676986 1.6e-05
49 slim_337676982 1.45e-05
50 slim_337676886 4.1e-06
51 slim_337676829 1.22e-05
52 slim_337676905 1.63e-05
53 slim_337676957 1.56e-05
54 slim_337676908 1.22e-05
55 slim_337676790 1.34e-05
56 slim_337676910 2.14e-05
57 slim_337676927 5e-07
58 slim_337676832 1.46e-05
59 slim_337676828 1.21e-05
60 slim_337676978 1.19e-05
61 slim_337676974 1.01e-05
62 slim_337676732 1.15e-05
63 slim_337676979 6.9e-06
64 slim_337676853 1.14e-05
65 slim_337676659 1.89e-05
66 slim_337676972 1.71e-05
67 slim_337676784 1.02e-05
68 slim_337676771 7e-06
69 slim_337676921 1.25e-05
70 slim_337676904 1.31e-05
71 slim_337676963 7.7e-06
72 slim_337676858 9.9e-06
73 slim_337676969 4.7e-06
74 slim_337676981 1.26e-05
75 slim_337676780 8.1e-06
76 slim_337676791 1.17e-05
77 slim_337676896 1e-07
78 slim_337676900 5.4e-06
79 slim_337676692 1.76e-05
80 slim_337676980 6.9e-06
81 slim_337676990 1.35e-05
82 slim_337676882 1.51e-05
83 slim_337676586 8.5e-06
84 slim_337676879 1.65e-05
85 slim_337676971 7.5e-06
86 slim_337676950 1.02e-05
87 slim_337676891 1.18e-05
88 slim_337676984 6e-06
89 slim_337676983 1.27e-05
90 slim_337676917 7e-06
91 slim_337676989 1.56e-05
92 slim_337676876 1.7e-05
93 slim_337676822 1.68e-05
94 slim_337676948 1.08e-05
95 slim_337676962 1.66e-05
96 slim_337676899 1.07e-05
97 slim_337676892 1.07e-05
98 slim_337676964 1.35e-05
99 slim_337676802 1.39e-05
