 pedigree_id het
0 slim_762038316 3.7e-06
1 slim_762038276 1.42e-05
2 slim_762038305 1.13e-05
3 slim_762038320 1.9e-06
4 slim_762038264 5.6e-06
5 slim_762038308 1.66e-05
6 slim_762038313 2.8e-06
7 slim_762038272 4.6e-06
8 slim_762038249 1.5e-06
9 slim_762038332 2.1e-06
10 slim_762038326 7.9e-06
11 slim_762038334 5.9e-06
12 slim_762038297 1.03e-05
13 slim_762038325 1e-06
14 slim_762038293 3.4e-06
15 slim_762038289 5.8e-06
16 slim_762038294 1.5e-06
17 slim_762038280 6e-06
18 slim_762038271 1.38e-05
19 slim_762038248 1.57e-05
20 slim_762038240 4.6e-06
21 slim_762038284 6.8e-06
22 slim_762038317 3.5e-06
23 slim_762038301 1.55e-05
24 slim_762038231 4.3e-06
25 slim_762038336 1.6e-06
26 slim_762038307 2.8e-06
27 slim_762038261 1.5e-06
28 slim_762038267 6.2e-06
29 slim_762038268 4.2e-06
30 slim_762038318 4.6e-06
31 slim_762038299 1.11e-05
32 slim_762038245 1.38e-05
33 slim_762038322 1.55e-05
34 slim_762038273 6.7e-06
35 slim_762038247 3.8e-06
36 slim_762038243 1.6e-06
37 slim_762038278 8.3e-06
38 slim_762038303 6.8e-06
39 slim_762038242 1.39e-05
40 slim_762038251 3.2e-06
41 slim_762038270 1.61e-05
42 slim_762038263 4.8e-06
43 slim_762038291 1.64e-05
44 slim_762038234 4e-06
45 slim_762038269 1.32e-05
46 slim_762038275 4.1e-06
47 slim_762038281 1.59e-05
48 slim_762038283 7.9e-06
49 slim_762038230 0.0
50 slim_762038235 1.69e-05
51 slim_762038311 1.64e-05
52 slim_762038259 1e-07
53 slim_762038286 3.4e-06
54 slim_762038300 2e-07
55 slim_762038229 1e-07
56 slim_762038321 1.43e-05
57 slim_762038255 1.65e-05
58 slim_762038250 2.7e-06
59 slim_762038314 6.5e-06
60 slim_762038254 5e-06
61 slim_762038260 1.44e-05
62 slim_762038330 6.5e-06
63 slim_762038244 3.8e-06
64 slim_762038265 1.48e-05
65 slim_762038290 9.1e-06
66 slim_762038277 2e-06
67 slim_762038274 1.45e-05
68 slim_762038302 4.4e-06
69 slim_762038258 1.35e-05
70 slim_762038306 9.6e-06
71 slim_762038262 1.53e-05
72 slim_762038298 9.7e-06
73 slim_762038335 8e-07
74 slim_762038228 1.79e-05
75 slim_762038253 8.8e-06
76 slim_762038239 5.7e-06
77 slim_762038337 8.8e-06
78 slim_762038266 1.64e-05
79 slim_762038315 1.2e-05
80 slim_762038328 4.7e-06
81 slim_762038236 7.1e-06
82 slim_762038310 1.52e-05
83 slim_762038319 1.77e-05
84 slim_762038292 1.05e-05
85 slim_762038288 1.24e-05
86 slim_762038252 4.3e-06
87 slim_762038241 6.8e-06
88 slim_762038279 2.6e-06
89 slim_762038333 2e-07
90 slim_762038296 0.0
91 slim_762038309 1.12e-05
92 slim_762038295 1.7e-05
93 slim_762038312 5.7e-06
94 slim_762038287 1.31e-05
95 slim_762038329 6.5e-06
96 slim_762038331 7.4e-06
97 slim_762038324 1.33e-05
98 slim_762038282 1.07e-05
99 slim_762038238 1.47e-05
