 pedigree_id het
0 slim_337510829 0.0001907
1 slim_337510672 9.92e-05
2 slim_337510851 0.0001689
3 slim_337510735 0.0002601
4 slim_337510173 6.53e-05
5 slim_337510780 9e-05
6 slim_337510804 8.88e-05
7 slim_337510823 0.0002599
8 slim_337510855 0.0001922
9 slim_337510794 0.0002249
10 slim_337510603 4e-06
11 slim_337510695 0.0001095
12 slim_337510657 0.0001813
13 slim_337510266 1.2e-06
14 slim_337510868 0.000186
15 slim_337510866 8.88e-05
16 slim_337510743 8.63e-05
17 slim_337510754 5.7e-06
18 slim_337510482 0.0001669
19 slim_337510826 0.0001154
20 slim_337510646 6.2e-06
21 slim_337510864 9.97e-05
22 slim_337510854 0.0001044
23 slim_337510797 9.92e-05
24 slim_337510795 0.0001486
25 slim_337510808 1.4e-06
26 slim_337510764 0.0001404
27 slim_337510867 9.92e-05
28 slim_337510706 8.94e-05
29 slim_337510602 0.0001543
30 slim_337510747 4e-06
31 slim_337510694 1.9e-06
32 slim_337510732 0.000181
33 slim_337510853 5.3e-06
34 slim_337510865 6.61e-05
35 slim_337510766 3.9e-06
36 slim_337510742 5.4e-06
37 slim_337510640 4.3e-06
38 slim_337510592 0.0
39 slim_337510830 2.13e-05
40 slim_337510807 0.0001576
41 slim_337510635 4.4e-06
42 slim_337510831 8.77e-05
43 slim_337510810 9.58e-05
44 slim_337510478 0.0001672
45 slim_337510704 0.0002585
46 slim_337510820 0.000225
47 slim_337510400 0.0001128
48 slim_337510848 0.0001808
49 slim_337510814 0.0001407
50 slim_337510839 9e-05
51 slim_337510801 0.0001584
52 slim_337510863 9e-05
53 slim_337510859 2.05e-05
54 slim_337510746 6.4e-06
55 slim_337510777 0.0001909
56 slim_337510750 7e-06
57 slim_337510788 0.0001587
58 slim_337510835 0.0001934
59 slim_337510753 4.1e-06
60 slim_337510858 5.08e-05
61 slim_337510869 0.0001802
62 slim_337510611 4.83e-05
63 slim_337510842 0.0002043
64 slim_337510860 4.77e-05
65 slim_337510813 1.3e-06
66 slim_337510806 2.08e-05
67 slim_337510850 0.0001133
68 slim_337510770 2.04e-05
69 slim_337510762 7.26e-05
70 slim_337510790 5e-07
71 slim_337510461 0.0001056
72 slim_337510650 0.0001125
73 slim_337510849 0.0001913
74 slim_337510758 9.8e-05
75 slim_337510792 9.84e-05
76 slim_337510833 9.8e-05
77 slim_337510861 0.0002615
78 slim_337510870 4.7e-05
79 slim_337510528 2e-07
80 slim_337510836 0.0001406
81 slim_337510778 0.0001803
82 slim_337510800 9.76e-05
83 slim_337510779 0.0001858
84 slim_337510837 4.72e-05
85 slim_337510651 0.0001802
86 slim_337510821 0.0001585
87 slim_337510815 4.6e-06
88 slim_337510609 0.0001784
89 slim_337510852 0.0002489
90 slim_337510827 0.0002599
91 slim_337510847 3.55e-05
92 slim_337510607 0.0001805
93 slim_337510483 6.4e-06
94 slim_337510857 1.02e-05
95 slim_337510828 0.0001006
96 slim_337510768 0.0001319
