 pedigree_id het
0 slim_762416394 4.1e-06
1 slim_762416455 3.2e-06
2 slim_762416376 6.2e-06
3 slim_762416422 4.8e-06
4 slim_762416368 6.8e-06
5 slim_762416453 6.1e-06
6 slim_762416437 7.9e-06
7 slim_762416361 4.6e-06
8 slim_762416386 1.1e-06
9 slim_762416425 6.3e-06
10 slim_762416387 7.5e-06
11 slim_762416449 7.3e-06
12 slim_762416398 7e-06
13 slim_762416434 4.5e-06
14 slim_762416470 5.7e-06
15 slim_762416433 3.8e-06
16 slim_762416461 5.6e-06
17 slim_762416466 6.5e-06
18 slim_762416401 5.4e-06
19 slim_762416471 6.5e-06
20 slim_762416438 6.9e-06
21 slim_762416419 9.3e-06
22 slim_762416457 3.9e-06
23 slim_762416469 6.9e-06
24 slim_762416418 3.2e-06
25 slim_762416379 6.6e-06
26 slim_762416406 7.4e-06
27 slim_762416381 5e-06
28 slim_762416377 7.8e-06
29 slim_762416416 5.2e-06
30 slim_762416448 6.1e-06
31 slim_762416366 7.1e-06
32 slim_762416436 5.4e-06
33 slim_762416403 2.7e-06
34 slim_762416365 6.1e-06
35 slim_762416380 3.8e-06
36 slim_762416443 6.3e-06
37 slim_762416402 5e-06
38 slim_762416369 4.9e-06
39 slim_762416385 6.3e-06
40 slim_762416430 8.2e-06
41 slim_762416405 7.4e-06
42 slim_762416413 7.3e-06
43 slim_762416414 6.4e-06
44 slim_762416412 6.6e-06
45 slim_762416447 3e-07
46 slim_762416440 7.5e-06
47 slim_762416462 7.7e-06
48 slim_762416395 7.4e-06
49 slim_762416397 3.5e-06
50 slim_762416388 5.9e-06
51 slim_762416399 9e-06
52 slim_762416409 5.4e-06
53 slim_762416415 6.6e-06
54 slim_762416460 7.6e-06
55 slim_762416370 8e-06
56 slim_762416363 9.8e-06
57 slim_762416454 9.5e-06
58 slim_762416432 8e-06
59 slim_762416374 1.1e-06
60 slim_762416410 2.4e-06
61 slim_762416362 1.1e-05
62 slim_762416396 7.7e-06
63 slim_762416423 9.1e-06
64 slim_762416408 5.1e-06
65 slim_762416426 1.7e-06
66 slim_762416371 4.4e-06
67 slim_762416459 6.2e-06
68 slim_762416393 5.4e-06
69 slim_762416373 2.6e-06
70 slim_762416384 5.5e-06
71 slim_762416439 8.9e-06
72 slim_762416444 7.7e-06
73 slim_762416431 5.4e-06
74 slim_762416411 7.9e-06
75 slim_762416450 4.7e-06
76 slim_762416364 6.1e-06
77 slim_762416452 5e-06
78 slim_762416417 5.5e-06
79 slim_762416360 3.5e-06
80 slim_762416442 7.1e-06
81 slim_762416389 7e-06
82 slim_762416445 4.6e-06
83 slim_762416420 7e-06
84 slim_762416441 6.4e-06
85 slim_762416463 3.7e-06
86 slim_762416382 7.8e-06
87 slim_762416375 1.06e-05
88 slim_762416367 4.2e-06
89 slim_762416465 4.6e-06
90 slim_762416407 5.4e-06
91 slim_762416427 6.3e-06
92 slim_762416378 5.3e-06
93 slim_762416404 6.6e-06
94 slim_762416421 7.8e-06
95 slim_762416391 5.7e-06
96 slim_762416390 4.2e-06
97 slim_762416372 7.9e-06
98 slim_762416435 5.2e-06
99 slim_762416400 9.2e-06
