 pedigree_id het
0 slim_762371235 6.1e-06
1 slim_762371239 6.3e-06
2 slim_762371173 5.7e-06
3 slim_762371181 5.2e-06
4 slim_762371250 5.8e-06
5 slim_762371160 2.9e-06
6 slim_762371191 3.6e-06
7 slim_762371205 4.8e-06
8 slim_762371192 5.6e-06
9 slim_762371211 4.3e-06
10 slim_762371215 4.9e-06
11 slim_762371244 4.1e-06
12 slim_762371199 4.5e-06
13 slim_762371226 5.8e-06
14 slim_762371177 5.2e-06
15 slim_762371197 5.2e-06
16 slim_762371225 5.7e-06
17 slim_762371233 6.7e-06
18 slim_762371183 5e-06
19 slim_762371176 5.5e-06
20 slim_762371248 4.2e-06
21 slim_762371247 4.5e-06
22 slim_762371200 3.7e-06
23 slim_762371165 4e-07
24 slim_762371251 4.6e-06
25 slim_762371206 5.9e-06
26 slim_762371231 3.3e-06
27 slim_762371256 5.8e-06
28 slim_762371258 4.7e-06
29 slim_762371218 5.3e-06
30 slim_762371254 5.8e-06
31 slim_762371185 4.2e-06
32 slim_762371245 4.4e-06
33 slim_762371213 4.3e-06
34 slim_762371236 2.9e-06
35 slim_762371172 4.8e-06
36 slim_762371196 3.6e-06
37 slim_762371188 3.6e-06
38 slim_762371171 4.6e-06
39 slim_762371223 2.7e-06
40 slim_762371212 1e-07
41 slim_762371216 2.2e-06
42 slim_762371249 4.7e-06
43 slim_762371238 4.7e-06
44 slim_762371257 3.1e-06
45 slim_762371170 3.6e-06
46 slim_762371204 4.2e-06
47 slim_762371184 6.5e-06
48 slim_762371174 7e-06
49 slim_762371229 3.2e-06
50 slim_762371162 3.6e-06
51 slim_762371227 5.9e-06
52 slim_762371194 5.4e-06
53 slim_762371259 5.7e-06
54 slim_762371252 4.8e-06
55 slim_762371201 5.7e-06
56 slim_762371169 3.8e-06
57 slim_762371195 3.4e-06
58 slim_762371180 4.8e-06
59 slim_762371246 4.5e-06
60 slim_762371232 5.7e-06
61 slim_762371241 5.5e-06
62 slim_762371219 3.5e-06
63 slim_762371228 4e-07
64 slim_762371234 3.4e-06
65 slim_762371168 5e-06
66 slim_762371230 2.7e-06
67 slim_762371178 3.1e-06
68 slim_762371164 4.4e-06
69 slim_762371209 4.4e-06
70 slim_762371243 3.8e-06
71 slim_762371161 5.3e-06
72 slim_762371222 4.2e-06
73 slim_762371182 6e-07
74 slim_762371220 5.4e-06
75 slim_762371240 5.7e-06
76 slim_762371207 3e-07
77 slim_762371260 4.4e-06
78 slim_762371166 5.7e-06
79 slim_762371224 6.4e-06
80 slim_762371189 2.3e-06
81 slim_762371255 5.8e-06
82 slim_762371187 2.6e-06
83 slim_762371198 3.8e-06
84 slim_762371167 6.5e-06
85 slim_762371221 5.9e-06
86 slim_762371186 5e-06
87 slim_762371217 5.9e-06
88 slim_762371157 3.4e-06
89 slim_762371158 2e-07
90 slim_762371159 4.3e-06
91 slim_762371203 4.9e-06
92 slim_762371242 4.7e-06
93 slim_762371210 0.0
94 slim_762371175 2.8e-06
95 slim_762371156 4.1e-06
96 slim_762371163 4.7e-06
97 slim_762371237 5.4e-06
98 slim_762371193 6.1e-06
99 slim_762371190 5e-06
