 pedigree_id het
0 slim_762432525 5.4e-06
1 slim_762432498 7.8e-06
2 slim_762432521 3.6e-06
3 slim_762432474 6.1e-06
4 slim_762432564 2.8e-06
5 slim_762432473 6e-06
6 slim_762432507 4.2e-06
7 slim_762432500 3.1e-06
8 slim_762432508 5e-06
9 slim_762432575 3e-06
10 slim_762432585 6.1e-06
11 slim_762432487 2.5e-06
12 slim_762432580 6.3e-06
13 slim_762432527 3.1e-06
14 slim_762432534 8.6e-06
15 slim_762432518 2.6e-06
16 slim_762432505 5.8e-06
17 slim_762432570 3.7e-06
18 slim_762432540 2.7e-06
19 slim_762432537 6.1e-06
20 slim_762432519 4e-06
21 slim_762432553 5.7e-06
22 slim_762432549 5.3e-06
23 slim_762432529 0.0
24 slim_762432586 6e-06
25 slim_762432590 5.8e-06
26 slim_762432509 6.5e-06
27 slim_762432475 6e-06
28 slim_762432514 0.0
29 slim_762432551 3.4e-06
30 slim_762432587 6.1e-06
31 slim_762432569 5.6e-06
32 slim_762432561 7e-06
33 slim_762432552 7.7e-06
34 slim_762432470 5.9e-06
35 slim_762432526 4.6e-06
36 slim_762432545 4.4e-06
37 slim_762432566 3.9e-06
38 slim_762432567 5.6e-06
39 slim_762432486 7.7e-06
40 slim_762432488 8.4e-06
41 slim_762432556 5.5e-06
42 slim_762432512 7.4e-06
43 slim_762432502 5.4e-06
44 slim_762432480 6.8e-06
45 slim_762432522 2.6e-06
46 slim_762432579 3.7e-06
47 slim_762432481 2.2e-06
48 slim_762432472 5.5e-06
49 slim_762432558 4.3e-06
50 slim_762432594 3.7e-06
51 slim_762432511 5.4e-06
52 slim_762432531 6.9e-06
53 slim_762432494 3.5e-06
54 slim_762432491 5.7e-06
55 slim_762432568 4.4e-06
56 slim_762432484 2.9e-06
57 slim_762432532 3.8e-06
58 slim_762432479 2e-07
59 slim_762432547 4.8e-06
60 slim_762432492 5.8e-06
61 slim_762432468 2.8e-06
62 slim_762432510 4.9e-06
63 slim_762432504 6.1e-06
64 slim_762432578 3.6e-06
65 slim_762432550 3.8e-06
66 slim_762432559 5.9e-06
67 slim_762432571 5e-06
68 slim_762432493 1.8e-06
69 slim_762432469 4.3e-06
70 slim_762432574 3e-06
71 slim_762432528 1.6e-06
72 slim_762432495 8.2e-06
73 slim_762432588 2.4e-06
74 slim_762432543 2.9e-06
75 slim_762432533 8e-07
76 slim_762432592 3.6e-06
77 slim_762432573 8e-07
78 slim_762432471 6.3e-06
79 slim_762432499 5.5e-06
80 slim_762432548 8.6e-06
81 slim_762432517 2.4e-06
82 slim_762432520 4.2e-06
83 slim_762432542 5.2e-06
84 slim_762432582 5.4e-06
85 slim_762432589 4.8e-06
86 slim_762432476 4.1e-06
87 slim_762432530 5.1e-06
88 slim_762432544 6.5e-06
89 slim_762432489 4.8e-06
90 slim_762432572 5e-06
91 slim_762432584 5.7e-06
92 slim_762432560 5.7e-06
93 slim_762432576 5e-06
94 slim_762432506 4.3e-06
95 slim_762432535 6.9e-06
96 slim_762432541 5.9e-06
97 slim_762432538 3e-06
98 slim_762432524 4.4e-06
99 slim_762432593 2.8e-06
