 pedigree_id het
0 slim_762355682 3.9e-06
1 slim_762355675 3.3e-06
2 slim_762355719 3e-06
3 slim_762355762 6.2e-06
4 slim_762355769 3.7e-06
5 slim_762355670 5.1e-06
6 slim_762355739 4e-07
7 slim_762355733 4e-06
8 slim_762355708 2.4e-06
9 slim_762355679 2.9e-06
10 slim_762355720 1.8e-06
11 slim_762355701 5.1e-06
12 slim_762355716 2.8e-06
13 slim_762355714 2.9e-06
14 slim_762355749 3.7e-06
15 slim_762355743 2.4e-06
16 slim_762355731 5.1e-06
17 slim_762355706 3.6e-06
18 slim_762355767 4.2e-06
19 slim_762355764 4.6e-06
20 slim_762355676 3.6e-06
21 slim_762355766 4.4e-06
22 slim_762355756 2.8e-06
23 slim_762355768 4.6e-06
24 slim_762355737 3.1e-06
25 slim_762355759 3e-06
26 slim_762355705 2.9e-06
27 slim_762355747 5e-06
28 slim_762355674 4.2e-06
29 slim_762355690 5.1e-06
30 slim_762355753 1e-07
31 slim_762355729 1.8e-06
32 slim_762355673 2.2e-06
33 slim_762355703 3.1e-06
34 slim_762355709 3.7e-06
35 slim_762355715 3.2e-06
36 slim_762355685 6.6e-06
37 slim_762355691 2.5e-06
38 slim_762355686 3.8e-06
39 slim_762355677 3.6e-06
40 slim_762355681 5.4e-06
41 slim_762355746 4.5e-06
42 slim_762355710 4.2e-06
43 slim_762355699 5.5e-06
44 slim_762355728 4.5e-06
45 slim_762355696 3e-06
46 slim_762355738 4.5e-06
47 slim_762355744 2e-07
48 slim_762355693 3.3e-06
49 slim_762355736 2.9e-06
50 slim_762355695 3.8e-06
51 slim_762355684 4.5e-06
52 slim_762355765 4.6e-06
53 slim_762355692 3e-06
54 slim_762355697 0.0
55 slim_762355757 3.6e-06
56 slim_762355742 4.3e-06
57 slim_762355722 4.9e-06
58 slim_762355774 3e-07
59 slim_762355712 3.8e-06
60 slim_762355734 3.9e-06
61 slim_762355751 2.7e-06
62 slim_762355694 1.7e-06
63 slim_762355773 2.5e-06
64 slim_762355668 3.7e-06
65 slim_762355718 3.1e-06
66 slim_762355721 4.8e-06
67 slim_762355680 2.6e-06
68 slim_762355758 1e-07
69 slim_762355770 3.4e-06
70 slim_762355750 5.7e-06
71 slim_762355671 4e-06
72 slim_762355763 3.1e-06
73 slim_762355740 2.3e-06
74 slim_762355717 2.7e-06
75 slim_762355752 3.2e-06
76 slim_762355771 2.9e-06
77 slim_762355688 3.2e-06
78 slim_762355735 1.3e-06
79 slim_762355689 1e-07
80 slim_762355672 3.6e-06
81 slim_762355760 6e-06
82 slim_762355698 3.7e-06
83 slim_762355748 3.2e-06
84 slim_762355732 2.9e-06
85 slim_762355727 3.1e-06
86 slim_762355761 2.6e-06
87 slim_762355726 2.1e-06
88 slim_762355772 4.4e-06
89 slim_762355725 3.8e-06
90 slim_762355669 3.9e-06
91 slim_762355678 4.6e-06
92 slim_762355713 3.9e-06
93 slim_762355745 2.7e-06
94 slim_762355700 5.1e-06
95 slim_762355711 2.8e-06
96 slim_762355687 4.6e-06
97 slim_762355730 2.8e-06
98 slim_762355683 3.4e-06
99 slim_762355704 4.8e-06
