 pedigree_id het
0 slim_337517607 2.9e-06
1 slim_337517589 1.61e-05
2 slim_337517613 6.1e-06
3 slim_337517559 4.7e-06
4 slim_337517576 1.19e-05
5 slim_337517622 4.5e-06
6 slim_337517623 9.7e-06
7 slim_337517599 1.05e-05
8 slim_337517532 1.21e-05
9 slim_337517621 8.7e-06
10 slim_337517407 6.6e-06
11 slim_337517438 5.8e-06
12 slim_337517479 9.7e-06
13 slim_337517612 9.2e-06
14 slim_337517582 7.4e-06
15 slim_337517551 1.28e-05
16 slim_337517513 5.2e-06
17 slim_337517504 8.3e-06
18 slim_337517523 4.8e-06
19 slim_337517564 6e-06
20 slim_337517498 1.22e-05
21 slim_337517609 1.07e-05
22 slim_337517514 1.32e-05
23 slim_337517543 7e-06
24 slim_337517634 8.5e-06
25 slim_337517476 6e-06
26 slim_337517541 9.5e-06
27 slim_337517566 7.9e-06
28 slim_337517329 6.2e-06
29 slim_337517602 1.58e-05
30 slim_337517596 4.2e-06
31 slim_337517572 1.55e-05
32 slim_337517586 4.4e-06
33 slim_337517521 1.32e-05
34 slim_337517468 5.9e-06
35 slim_337517449 1.73e-05
36 slim_337517497 6.3e-06
37 slim_337517360 3.8e-06
38 slim_337517620 1.23e-05
39 slim_337517627 3.6e-06
40 slim_337517547 1.1e-06
41 slim_337517587 8.8e-06
42 slim_337517631 1.15e-05
43 slim_337517426 1.32e-05
44 slim_337517307 1.02e-05
45 slim_337517518 9.5e-06
46 slim_337517516 1.12e-05
47 slim_337517630 4.7e-06
48 slim_337517580 1.3e-05
49 slim_337517637 1.65e-05
50 slim_337517604 9.6e-06
51 slim_337517477 1.77e-05
52 slim_337517332 6.4e-06
53 slim_337517579 7.4e-06
54 slim_337517585 8.5e-06
55 slim_337517618 9e-06
56 slim_337517632 9.2e-06
57 slim_337517619 1.21e-05
58 slim_337517128 4.2e-06
59 slim_337517342 7e-07
60 slim_337517591 3.9e-06
61 slim_337517535 1.41e-05
62 slim_337517611 1.01e-05
63 slim_337517628 9.8e-06
64 slim_337517636 1.32e-05
65 slim_337517496 1.26e-05
66 slim_337517544 1.62e-05
67 slim_337517555 1.18e-05
68 slim_337517610 9.1e-06
69 slim_337517584 5.5e-06
70 slim_337517598 9.4e-06
71 slim_337517629 1.5e-05
72 slim_337517606 4.9e-06
73 slim_337517545 6e-06
74 slim_337517565 1.23e-05
75 slim_337517236 1.35e-05
76 slim_337517616 1.72e-05
77 slim_337517533 8.5e-06
78 slim_337517635 3.4e-06
79 slim_337517519 7.5e-06
80 slim_337517614 9e-06
81 slim_337517527 5.9e-06
82 slim_337517396 1.28e-05
83 slim_337517600 1.14e-05
84 slim_337517316 6.4e-06
85 slim_337517458 6.5e-06
86 slim_337517569 4.5e-06
87 slim_337517577 1.29e-05
88 slim_337517617 6e-07
89 slim_337517562 8.8e-06
90 slim_337517558 1.33e-05
91 slim_337517278 8.7e-06
92 slim_337517525 1.05e-05
93 slim_337517462 1.62e-05
94 slim_337517594 1e-07
95 slim_337517399 6e-06
96 slim_337517563 1.31e-05
97 slim_337517593 6.7e-06
98 slim_337517546 1.39e-05
99 slim_337517556 1.64e-05
