 pedigree_id het
0 slim_762773036 3.5e-06
1 slim_762773046 5.3e-06
2 slim_762773026 2e-07
3 slim_762772981 4.6e-06
4 slim_762773005 5.3e-06
5 slim_762773062 4.7e-06
6 slim_762772980 5.1e-06
7 slim_762773067 6.3e-06
8 slim_762773013 5.5e-06
9 slim_762773045 5.7e-06
10 slim_762773007 6.2e-06
11 slim_762773038 4.9e-06
12 slim_762772985 4.3e-06
13 slim_762773029 3.6e-06
14 slim_762773020 0.0
15 slim_762773064 7.2e-06
16 slim_762773076 6.1e-06
17 slim_762772972 5.3e-06
18 slim_762773048 3.5e-06
19 slim_762773057 4.5e-06
20 slim_762773069 6.9e-06
21 slim_762773016 5.7e-06
22 slim_762773012 5.9e-06
23 slim_762773058 2.8e-06
24 slim_762773049 1.6e-06
25 slim_762773040 3.5e-06
26 slim_762773028 6.7e-06
27 slim_762772982 4.7e-06
28 slim_762772991 5.7e-06
29 slim_762773068 7.1e-06
30 slim_762773055 3.7e-06
31 slim_762773030 6.3e-06
32 slim_762773035 1.2e-06
33 slim_762773002 3.5e-06
34 slim_762773070 1.1e-06
35 slim_762773024 5.9e-06
36 slim_762773073 6.1e-06
37 slim_762773004 4.8e-06
38 slim_762773052 2.8e-06
39 slim_762773001 5e-06
40 slim_762772998 6.1e-06
41 slim_762772977 5.6e-06
42 slim_762773080 4.3e-06
43 slim_762773000 5.5e-06
44 slim_762773023 5.1e-06
45 slim_762772976 6.7e-06
46 slim_762773050 4.4e-06
47 slim_762773079 5.8e-06
48 slim_762773044 5.8e-06
49 slim_762773060 5.8e-06
50 slim_762773017 3e-06
51 slim_762772969 5.9e-06
52 slim_762773059 6.1e-06
53 slim_762772979 9e-07
54 slim_762773039 3.5e-06
55 slim_762773041 6.7e-06
56 slim_762773011 6.9e-06
57 slim_762773033 3.1e-06
58 slim_762772968 3.6e-06
59 slim_762773015 6.3e-06
60 slim_762772988 5.7e-06
61 slim_762772986 6.6e-06
62 slim_762773043 6.3e-06
63 slim_762772967 4.5e-06
64 slim_762773077 3.8e-06
65 slim_762772975 3e-06
66 slim_762772997 5.7e-06
67 slim_762773065 6.4e-06
68 slim_762773009 3.7e-06
69 slim_762773008 1.7e-06
70 slim_762773042 4.5e-06
71 slim_762772973 5.2e-06
72 slim_762773071 2.7e-06
73 slim_762773081 6.2e-06
74 slim_762772994 6.1e-06
75 slim_762773003 6.1e-06
76 slim_762773006 3.8e-06
77 slim_762773054 3.1e-06
78 slim_762773031 5.3e-06
79 slim_762773047 4.3e-06
80 slim_762773056 5.9e-06
81 slim_762772978 6.6e-06
82 slim_762773032 6.5e-06
83 slim_762773010 4.9e-06
84 slim_762773053 3.2e-06
85 slim_762773034 5.2e-06
86 slim_762773025 4.6e-06
87 slim_762772971 3.4e-06
88 slim_762773061 6e-06
89 slim_762772990 5.7e-06
90 slim_762772992 6.9e-06
91 slim_762772989 5.7e-06
92 slim_762773051 5e-06
93 slim_762773022 2.9e-06
94 slim_762772999 7e-06
95 slim_762773037 6e-06
96 slim_762772983 4.8e-06
97 slim_762772996 5.1e-06
98 slim_762773063 4.9e-06
99 slim_762773075 6.7e-06
