 pedigree_id het
0 slim_762540929 4.7e-06
1 slim_762541003 1.9e-06
2 slim_762540954 3.5e-06
3 slim_762540972 1.5e-06
4 slim_762541019 3.9e-06
5 slim_762540938 3.5e-06
6 slim_762540922 2.5e-06
7 slim_762541007 5.5e-06
8 slim_762541013 3.5e-06
9 slim_762540913 3.8e-06
10 slim_762541009 1.1e-06
11 slim_762540975 9e-07
12 slim_762540932 3.2e-06
13 slim_762540971 3.1e-06
14 slim_762540936 3.3e-06
15 slim_762540921 3.4e-06
16 slim_762540945 4e-06
17 slim_762540963 3.8e-06
18 slim_762540959 3.9e-06
19 slim_762540986 2.7e-06
20 slim_762540944 2e-06
21 slim_762540923 3.4e-06
22 slim_762541025 4.2e-06
23 slim_762540974 1.9e-06
24 slim_762540941 3e-06
25 slim_762540973 3.6e-06
26 slim_762540934 3.9e-06
27 slim_762540992 3.4e-06
28 slim_762540931 1e-07
29 slim_762540997 3.5e-06
30 slim_762540968 3.4e-06
31 slim_762540947 2.7e-06
32 slim_762540960 2.2e-06
33 slim_762541020 1.6e-06
34 slim_762541018 4.3e-06
35 slim_762540920 2.8e-06
36 slim_762541024 1.8e-06
37 slim_762541023 1.3e-06
38 slim_762541008 3.7e-06
39 slim_762540928 1.4e-06
40 slim_762541002 2.1e-06
41 slim_762540927 1.6e-06
42 slim_762540961 1.6e-06
43 slim_762540948 4.5e-06
44 slim_762540989 1.6e-06
45 slim_762540994 2.2e-06
46 slim_762540958 3.7e-06
47 slim_762540956 3.5e-06
48 slim_762540940 1.4e-06
49 slim_762540933 2.2e-06
50 slim_762540953 4.4e-06
51 slim_762540965 2.3e-06
52 slim_762540924 2e-06
53 slim_762541004 3e-06
54 slim_762540935 3.8e-06
55 slim_762540912 2.8e-06
56 slim_762541005 2.3e-06
57 slim_762540969 3.2e-06
58 slim_762540915 4.5e-06
59 slim_762540985 1e-07
60 slim_762540930 3.5e-06
61 slim_762540978 2e-06
62 slim_762540983 1e-06
63 slim_762540917 2.4e-06
64 slim_762541015 2.9e-06
65 slim_762540937 3.7e-06
66 slim_762540987 5.9e-06
67 slim_762540977 2.6e-06
68 slim_762540926 2.1e-06
69 slim_762540999 9e-07
70 slim_762540980 2.9e-06
71 slim_762540964 2.6e-06
72 slim_762540925 1.7e-06
73 slim_762541022 2.9e-06
74 slim_762540988 3.3e-06
75 slim_762540955 2.3e-06
76 slim_762541016 6.1e-06
77 slim_762540916 4.3e-06
78 slim_762540918 2.8e-06
79 slim_762541010 3e-07
80 slim_762541014 1.3e-06
81 slim_762540995 3.3e-06
82 slim_762541006 2.9e-06
83 slim_762541000 2.2e-06
84 slim_762540966 2.7e-06
85 slim_762540981 4.2e-06
86 slim_762540952 3.1e-06
87 slim_762540984 3.3e-06
88 slim_762541001 3.2e-06
89 slim_762540950 1.8e-06
90 slim_762540970 6.8e-06
91 slim_762540962 3e-06
92 slim_762540939 1.9e-06
93 slim_762540919 1.2e-06
94 slim_762540914 1.7e-06
95 slim_762540942 3.9e-06
96 slim_762541017 3.6e-06
97 slim_762540979 2.4e-06
98 slim_762540998 5.8e-06
99 slim_762540951 3e-06
