 pedigree_id het
0 slim_337116457 0.0008395
1 slim_337118697 0.0008832
2 slim_337114904 0.0008284
3 slim_337108569 0.0008948
4 slim_337118918 0.0008533
5 slim_337108459 0.0008359
6 slim_337117713 0.0008436
7 slim_337113447 0.0008765
8 slim_337115014 0.0008682
9 slim_337109928 0.0007992
10 slim_337095754 0.0008511
11 slim_337109925 0.0007863
12 slim_337117377 0.0007989
13 slim_337118909 0.0009303
14 slim_337118855 0.0008438
15 slim_337105125 0.0007802
16 slim_337106911 0.0008458
17 slim_337108536 0.0007929
18 slim_337110009 0.0009251
19 slim_337117500 0.0008137
20 slim_337113022 0.0007486
21 slim_337108930 0.0009203
22 slim_337114594 0.0008489
23 slim_337109755 0.0008516
24 slim_337108624 0.0008172
25 slim_337103101 0.0009484
26 slim_337115588 0.0008473
27 slim_337118009 0.0008728
28 slim_337117343 0.0008301
29 slim_337109930 0.0008726
30 slim_337115367 0.000879
31 slim_337102521 0.0008645
32 slim_337117828 0.0008695
33 slim_337109005 0.000838
34 slim_337081276 0.0008852
35 slim_337084685 0.0008422
36 slim_337118357 0.0006841
37 slim_337113004 0.0008112
38 slim_337115688 0.0009147
39 slim_337114312 0.0008136
40 slim_337113174 0.0008324
41 slim_337117768 0.0008561
42 slim_337118074 0.0007465
43 slim_337117758 0.0008752
44 slim_337112411 0.0008765
45 slim_337114075 0.0008927
46 slim_337079690 0.0008172
47 slim_337118067 0.0006843
48 slim_337117668 0.0007602
49 slim_337115513 0.0009643
50 slim_337106088 0.0008392
51 slim_337112121 0.0009277
52 slim_337111438 0.0008232
53 slim_337100875 0.0008003
54 slim_337118188 0.0009266
55 slim_337112283 0.0008649
56 slim_337100142 0.0009838
57 slim_337112216 0.0007507
58 slim_337114392 0.000847
59 slim_337102236 0.0008577
60 slim_337092613 0.0008397
61 slim_337118843 0.0008372
62 slim_337112088 0.0009184
63 slim_337103137 0.0009071
64 slim_337113358 0.000821
65 slim_337110795 0.000758
66 slim_337112573 0.0008533
67 slim_337112470 0.0008794
68 slim_337103746 0.0008589
69 slim_337102486 0.0008763
70 slim_337114023 0.0008203
71 slim_337112803 0.0008903
72 slim_337097530 0.000845
73 slim_337100086 0.0008177
74 slim_337107104 0.0009097
75 slim_337111891 0.0008886
76 slim_337110325 0.0007613
77 slim_337117307 0.0009106
78 slim_337117791 0.0007837
79 slim_337116247 0.000862
80 slim_337113141 0.0008174
81 slim_337118454 0.0008434
82 slim_337109172 0.00088
83 slim_337118437 0.0008571
84 slim_337103378 0.0008537
85 slim_337116390 0.0009319
86 slim_337116175 0.000809
87 slim_337110801 0.000912
88 slim_337107040 0.0007184
89 slim_337112940 0.0008133
90 slim_337116729 0.0008254
91 slim_337116476 0.0009086
92 slim_337109062 0.0008066
93 slim_337112965 0.000857
94 slim_337102532 0.0008821
95 slim_337089242 0.0008988
96 slim_337116607 0.0008839
97 slim_337118502 0.0009264
98 slim_337111847 0.0007665
99 slim_337105415 0.0004334
