 pedigree_id het
0 slim_337536221 2.16e-05
1 slim_337536244 1.43e-05
2 slim_337536227 4.5e-06
3 slim_337536352 4.8e-06
4 slim_337536222 1.27e-05
5 slim_337536361 2.46e-05
6 slim_337536259 1.19e-05
7 slim_337536209 2.19e-05
8 slim_337536319 2.39e-05
9 slim_337536320 1.7e-05
10 slim_337536138 1.2e-05
11 slim_337536176 1.86e-05
12 slim_337535862 1.65e-05
13 slim_337536189 9e-07
14 slim_337536298 1.73e-05
15 slim_337536340 2.79e-05
16 slim_337536171 1.8e-05
17 slim_337536285 1.75e-05
18 slim_337536355 1.5e-06
19 slim_337536370 1.54e-05
20 slim_337536257 1.4e-06
21 slim_337536366 2.19e-05
22 slim_337536260 1.95e-05
23 slim_337536168 3e-07
24 slim_337536369 1.9e-05
25 slim_337536193 1.39e-05
26 slim_337536058 7.1e-06
27 slim_337536127 2.18e-05
28 slim_337536174 1.33e-05
29 slim_337536277 1.62e-05
30 slim_337536291 1.82e-05
31 slim_337536356 1.04e-05
32 slim_337536354 9.7e-06
33 slim_337536376 8.7e-06
34 slim_337536309 1.42e-05
35 slim_337536316 1.7e-05
36 slim_337536363 6e-06
37 slim_337536290 1.91e-05
38 slim_337536070 2.45e-05
39 slim_337536160 2.38e-05
40 slim_337536353 1.34e-05
41 slim_337536375 4.1e-06
42 slim_337536351 1.33e-05
43 slim_337536350 1.34e-05
44 slim_337536101 1.44e-05
45 slim_337536336 2.08e-05
46 slim_337536360 1.33e-05
47 slim_337536329 1.48e-05
48 slim_337536304 1.2e-06
49 slim_337536348 1.27e-05
50 slim_337536306 4.7e-06
51 slim_337536297 4.2e-06
52 slim_337536371 8.6e-06
53 slim_337536344 2.28e-05
54 slim_337535934 9e-07
55 slim_337536357 1.36e-05
56 slim_337536346 2.13e-05
57 slim_337536092 2.23e-05
58 slim_337536305 1.43e-05
59 slim_337536333 2.22e-05
60 slim_337536362 2.38e-05
61 slim_337536299 2.21e-05
62 slim_337536303 2.35e-05
63 slim_337536323 1.95e-05
64 slim_337535977 1.3e-06
65 slim_337536099 2.33e-05
66 slim_337536273 1.79e-05
67 slim_337536373 2.5e-06
68 slim_337536139 1.38e-05
69 slim_337536265 2.4e-05
70 slim_337536177 9.9e-06
71 slim_337535723 1.75e-05
72 slim_337536200 2.35e-05
73 slim_337536161 2.44e-05
74 slim_337536118 1.47e-05
75 slim_337536368 1.51e-05
76 slim_337536317 2.16e-05
77 slim_337536269 8.7e-06
78 slim_337536300 7e-06
79 slim_337536267 1.2e-06
80 slim_337536194 1.3e-05
81 slim_337536321 2.43e-05
82 slim_337536251 2.15e-05
83 slim_337536243 8.7e-06
84 slim_337536165 1.53e-05
85 slim_337536359 2.07e-05
86 slim_337536203 1.41e-05
87 slim_337536308 2.38e-05
88 slim_337536358 9e-06
89 slim_337536289 1.4e-05
90 slim_337536347 4.4e-06
91 slim_337536341 1.87e-05
92 slim_337536097 1.91e-05
93 slim_337536280 1.3e-05
94 slim_337536314 1.34e-05
95 slim_337536181 2.48e-05
96 slim_337536051 1.29e-05
97 slim_337536250 2.25e-05
98 slim_337536130 3.6e-06
99 slim_337536374 6e-06
