 pedigree_id het
0 slim_337664587 8.5e-06
1 slim_337664584 4.2e-06
2 slim_337664515 3.5e-06
3 slim_337664571 7.2e-06
4 slim_337664369 6.8e-06
5 slim_337664627 4.8e-06
6 slim_337664327 9e-06
7 slim_337664648 7.2e-06
8 slim_337664586 9.1e-06
9 slim_337664579 9.4e-06
10 slim_337664564 9.5e-06
11 slim_337664601 6.5e-06
12 slim_337664621 4e-07
13 slim_337664622 4.4e-06
14 slim_337664375 4.1e-06
15 slim_337664613 9.3e-06
16 slim_337664389 8.4e-06
17 slim_337664473 4.8e-06
18 slim_337664612 3e-06
19 slim_337664637 7.5e-06
20 slim_337664561 4.6e-06
21 slim_337664543 6.4e-06
22 slim_337664618 6.5e-06
23 slim_337664477 8.2e-06
24 slim_337664520 8.5e-06
25 slim_337664532 9.2e-06
26 slim_337664409 7.4e-06
27 slim_337664523 7e-07
28 slim_337664636 4.6e-06
29 slim_337663880 9.3e-06
30 slim_337664459 8.7e-06
31 slim_337664318 1.1e-06
32 slim_337664452 9.5e-06
33 slim_337664646 9.6e-06
34 slim_337664442 8e-06
35 slim_337664589 7.6e-06
36 slim_337664497 7e-06
37 slim_337664482 6.8e-06
38 slim_337664463 7.8e-06
39 slim_337664470 8.5e-06
40 slim_337664526 7.4e-06
41 slim_337664603 4.1e-06
42 slim_337664091 7.4e-06
43 slim_337664594 4.9e-06
44 slim_337664464 7.7e-06
45 slim_337664479 8.8e-06
46 slim_337664529 9.8e-06
47 slim_337664493 3.2e-06
48 slim_337664397 9e-06
49 slim_337664582 9.1e-06
50 slim_337664607 7.6e-06
51 slim_337664605 6.6e-06
52 slim_337664628 6.5e-06
53 slim_337664610 9.3e-06
54 slim_337664434 7.3e-06
55 slim_337664418 6.1e-06
56 slim_337664638 8.5e-06
57 slim_337664632 9.4e-06
58 slim_337664344 1e-07
59 slim_337664462 8.2e-06
60 slim_337664514 4.1e-06
61 slim_337664353 9.4e-06
62 slim_337664407 9e-07
63 slim_337664588 9.2e-06
64 slim_337664614 8.8e-06
65 slim_337664429 7.4e-06
66 slim_337664298 8.6e-06
67 slim_337664634 1e-05
68 slim_337664653 9.6e-06
69 slim_337664619 5.3e-06
70 slim_337664597 8.8e-06
71 slim_337664617 1.02e-05
72 slim_337664624 7.8e-06
73 slim_337664563 7.5e-06
74 slim_337664593 7.1e-06
75 slim_337664569 5.5e-06
76 slim_337664639 6.9e-06
77 slim_337664387 9e-06
78 slim_337664647 7.5e-06
79 slim_337664454 5e-07
80 slim_337664544 6.6e-06
81 slim_337664585 5.8e-06
82 slim_337664446 5.7e-06
83 slim_337664557 2.8e-06
84 slim_337664495 8e-06
85 slim_337664577 6.6e-06
86 slim_337664414 6.1e-06
87 slim_337664533 7.9e-06
88 slim_337664567 8.3e-06
89 slim_337664600 5.8e-06
90 slim_337664356 5.2e-06
91 slim_337664386 4.4e-06
92 slim_337664651 7.6e-06
93 slim_337664655 3.7e-06
94 slim_337664626 6.4e-06
95 slim_337664630 7.7e-06
96 slim_337664633 1.7e-06
97 slim_337664550 1.01e-05
98 slim_337664642 5.7e-06
99 slim_337664620 8.3e-06
