 pedigree_id het
0 slim_762423025 1.6e-06
1 slim_762423111 3.2e-06
2 slim_762423089 3.6e-06
3 slim_762423045 4.6e-06
4 slim_762423062 3.7e-06
5 slim_762423110 3.2e-06
6 slim_762423095 3.3e-06
7 slim_762423021 2.9e-06
8 slim_762423057 2.8e-06
9 slim_762423034 6.8e-06
10 slim_762423041 1.6e-06
11 slim_762423106 3.5e-06
12 slim_762423049 2.5e-06
13 slim_762423061 5.4e-06
14 slim_762423036 2.3e-06
15 slim_762423073 3.4e-06
16 slim_762423051 2.9e-06
17 slim_762423101 6.4e-06
18 slim_762423064 7e-07
19 slim_762423109 6.1e-06
20 slim_762423024 3.7e-06
21 slim_762423058 4.9e-06
22 slim_762423027 2.8e-06
23 slim_762423070 1.9e-06
24 slim_762423102 3.3e-06
25 slim_762423091 6.4e-06
26 slim_762423105 5e-06
27 slim_762423046 4.2e-06
28 slim_762423072 5.5e-06
29 slim_762423028 5e-07
30 slim_762423032 3.1e-06
31 slim_762423014 5.9e-06
32 slim_762423053 5.7e-06
33 slim_762423093 3.7e-06
34 slim_762423065 5.2e-06
35 slim_762423060 3e-06
36 slim_762423026 4.5e-06
37 slim_762423097 3e-06
38 slim_762423016 3.9e-06
39 slim_762423094 5.2e-06
40 slim_762423099 4e-06
41 slim_762423035 2.5e-06
42 slim_762423039 3.1e-06
43 slim_762423087 2.4e-06
44 slim_762423115 3.3e-06
45 slim_762423040 2.7e-06
46 slim_762423077 2.5e-06
47 slim_762423082 4.9e-06
48 slim_762423056 2.8e-06
49 slim_762423113 6.7e-06
50 slim_762423029 3.8e-06
51 slim_762423048 6.1e-06
52 slim_762423068 1.8e-06
53 slim_762423086 2.2e-06
54 slim_762423050 1.9e-06
55 slim_762423030 7.5e-06
56 slim_762423066 6.6e-06
57 slim_762423052 4.8e-06
58 slim_762423119 1.7e-06
59 slim_762423107 2.3e-06
60 slim_762423043 6.9e-06
61 slim_762423074 4.7e-06
62 slim_762423020 6.2e-06
63 slim_762423023 3.1e-06
64 slim_762423067 3.2e-06
65 slim_762423059 4.1e-06
66 slim_762423055 4.6e-06
67 slim_762423118 1.8e-06
68 slim_762423031 4.1e-06
69 slim_762423085 4.8e-06
70 slim_762423108 5e-06
71 slim_762423114 4e-06
72 slim_762423076 6.7e-06
73 slim_762423063 3.7e-06
74 slim_762423079 6e-07
75 slim_762423117 2.6e-06
76 slim_762423042 4.5e-06
77 slim_762423100 2.4e-06
78 slim_762423018 6.7e-06
79 slim_762423112 2.3e-06
80 slim_762423081 2.6e-06
81 slim_762423104 2.1e-06
82 slim_762423080 7.1e-06
83 slim_762423038 5.2e-06
84 slim_762423075 3.5e-06
85 slim_762423071 5.5e-06
86 slim_762423069 6.7e-06
87 slim_762423084 5e-06
88 slim_762423078 6.7e-06
89 slim_762423033 2.7e-06
90 slim_762423054 3.5e-06
91 slim_762423017 4.6e-06
92 slim_762423088 2.2e-06
93 slim_762423037 1.1e-06
94 slim_762423083 7.5e-06
95 slim_762423116 6e-06
96 slim_762423022 6.2e-06
97 slim_762423047 5e-06
98 slim_762423092 1.3e-06
99 slim_762423103 3.6e-06
