 pedigree_id het
0 slim_761925006 0.0001617
1 slim_761924989 0.0001732
2 slim_761924928 0.0001717
3 slim_761924946 0.0001716
4 slim_761925030 5.99e-05
5 slim_761924998 0.0001649
6 slim_761924940 0.0001717
7 slim_761925007 0.0001712
8 slim_761924997 0.0001602
9 slim_761924986 0.0001479
10 slim_761924978 1e-07
11 slim_761924926 0.0001285
12 slim_761924931 0.0001654
13 slim_761925003 0.0001825
14 slim_761925000 0.0001686
15 slim_761924977 0.0001353
16 slim_761925029 0.0001287
17 slim_761924983 0.0001604
18 slim_761924992 0.0001603
19 slim_761924950 0.0001471
20 slim_761924953 0.0001122
21 slim_761925019 0.000191
22 slim_761924947 0.0001819
23 slim_761924938 0.0001742
24 slim_761925027 0.0001686
25 slim_761924948 0.0001693
26 slim_761925013 0.0001632
27 slim_761925018 0.0001739
28 slim_761924963 0.0001309
29 slim_761924952 8.07e-05
30 slim_761924968 0.0001682
31 slim_761924996 1e-07
32 slim_761925014 0.0001599
33 slim_761924927 0.0001709
34 slim_761924965 1e-07
35 slim_761924945 0.0001759
36 slim_761925026 0.0001529
37 slim_761924934 0.00018
38 slim_761925017 0.0001703
39 slim_761924960 0.0001601
40 slim_761924969 0.000175
41 slim_761925016 0.0001419
42 slim_761924987 0.0001654
43 slim_761924959 0.0001638
44 slim_761924984 0.0001766
45 slim_761924956 0.0001587
46 slim_761924970 0.0001289
47 slim_761924925 0.0001745
48 slim_761924943 0.0001408
49 slim_761924971 0.0001729
50 slim_761924958 2.42e-05
51 slim_761924993 0.0001441
52 slim_761924924 0.000158
53 slim_761924999 0.0001628
54 slim_761925024 1e-07
55 slim_761925004 0.0001574
56 slim_761925028 0.0001509
57 slim_761924967 2.41e-05
58 slim_761924981 0.0001737
59 slim_761924994 0.0001631
60 slim_761924995 0.0001496
61 slim_761924944 0.0001655
62 slim_761924951 0.0001611
63 slim_761924980 0.0001712
64 slim_761925015 0.0001758
65 slim_761924976 0.0001766
66 slim_761925005 0.0001723
67 slim_761924936 7.09e-05
68 slim_761924962 0.0001309
69 slim_761925032 0.0001736
70 slim_761925001 0.0001705
71 slim_761924939 0.0001742
72 slim_761924935 0.00017
73 slim_761924974 5.15e-05
74 slim_761924942 0.0001357
75 slim_761925020 4.88e-05
76 slim_761924982 0.00015
77 slim_761925022 0.0001668
78 slim_761924937 3.43e-05
79 slim_761924985 0.0001625
80 slim_761924930 0.0001668
81 slim_761925002 0.0001529
82 slim_761924932 0.0001512
83 slim_761924964 0.0001585
84 slim_761924955 0.000173
85 slim_761925021 0.0001777
86 slim_761924991 0.0001723
87 slim_761924949 0.0001369
88 slim_761924961 0.0001694
89 slim_761925031 0.0001134
90 slim_761924941 0.0001582
91 slim_761924954 0.0001373
92 slim_761924957 0.0001613
93 slim_761924990 0.0001588
94 slim_761925009 0.000179
95 slim_761924933 6.55e-05
96 slim_761924966 0.0001513
97 slim_761924972 0.0001745
98 slim_761925012 0.000169
99 slim_761925011 0.0001705
