 pedigree_id het
0 slim_761950808 4.32e-05
1 slim_761950778 2.53e-05
2 slim_761950768 1e-05
3 slim_761950872 4.39e-05
4 slim_761950797 3.38e-05
5 slim_761950798 3.34e-05
6 slim_761950861 2.65e-05
7 slim_761950773 1.61e-05
8 slim_761950832 9.8e-06
9 slim_761950883 2.91e-05
10 slim_761950863 2.99e-05
11 slim_761950814 2.97e-05
12 slim_761950777 3.63e-05
13 slim_761950838 2.94e-05
14 slim_761950787 3.44e-05
15 slim_761950785 4e-05
16 slim_761950878 4.75e-05
17 slim_761950830 3.48e-05
18 slim_761950766 2.83e-05
19 slim_761950864 2.32e-05
20 slim_761950856 4.6e-06
21 slim_761950858 1.69e-05
22 slim_761950813 1.38e-05
23 slim_761950852 4.15e-05
24 slim_761950851 1.27e-05
25 slim_761950819 3.26e-05
26 slim_761950841 1.51e-05
27 slim_761950800 3.38e-05
28 slim_761950783 1.24e-05
29 slim_761950839 3.93e-05
30 slim_761950772 3.94e-05
31 slim_761950877 2.29e-05
32 slim_761950828 2.8e-06
33 slim_761950875 3.25e-05
34 slim_761950882 1.22e-05
35 slim_761950769 3.48e-05
36 slim_761950822 4.01e-05
37 slim_761950849 2.16e-05
38 slim_761950811 2.53e-05
39 slim_761950850 2.99e-05
40 slim_761950867 2.86e-05
41 slim_761950881 2.93e-05
42 slim_761950842 3.75e-05
43 slim_761950824 3.13e-05
44 slim_761950789 3.86e-05
45 slim_761950791 4.13e-05
46 slim_761950854 2.74e-05
47 slim_761950869 3.98e-05
48 slim_761950792 4.5e-06
49 slim_761950836 3.77e-05
50 slim_761950874 3.75e-05
51 slim_761950826 8.4e-06
52 slim_761950844 1.25e-05
53 slim_761950771 2.57e-05
54 slim_761950774 2.2e-05
55 slim_761950810 2.8e-06
56 slim_761950859 3.46e-05
57 slim_761950815 3.44e-05
58 slim_761950827 2.72e-05
59 slim_761950876 2.35e-05
60 slim_761950816 2.7e-05
61 slim_761950823 1.98e-05
62 slim_761950801 1.28e-05
63 slim_761950780 2.7e-05
64 slim_761950871 2.65e-05
65 slim_761950809 3.62e-05
66 slim_761950837 1.61e-05
67 slim_761950782 2.27e-05
68 slim_761950804 1e-05
69 slim_761950776 2.31e-05
70 slim_761950843 3.82e-05
71 slim_761950879 3.25e-05
72 slim_761950860 2.47e-05
73 slim_761950802 1.48e-05
74 slim_761950770 3.47e-05
75 slim_761950795 3.29e-05
76 slim_761950834 1.68e-05
77 slim_761950821 4.03e-05
78 slim_761950784 2.31e-05
79 slim_761950765 2.84e-05
80 slim_761950807 1.23e-05
81 slim_761950767 2.19e-05
82 slim_761950805 2.94e-05
83 slim_761950775 2.5e-05
84 slim_761950781 3e-05
85 slim_761950835 3.74e-05
86 slim_761950806 3.91e-05
87 slim_761950847 3.28e-05
88 slim_761950793 3.24e-05
89 slim_761950829 1.23e-05
90 slim_761950845 1.49e-05
91 slim_761950857 3.09e-05
92 slim_761950820 2.75e-05
93 slim_761950873 2.56e-05
94 slim_761950786 4.74e-05
95 slim_761950880 1.9e-05
96 slim_761950825 3.25e-05
97 slim_761950870 4e-06
98 slim_761950840 2.24e-05
99 slim_761950790 2.83e-05
