 pedigree_id het
0 slim_337532114 8.1e-06
1 slim_337532130 1.03e-05
2 slim_337532100 3.6e-06
3 slim_337532103 8.4e-06
4 slim_337532142 1.14e-05
5 slim_337531950 8.7e-06
6 slim_337532152 9.5e-06
7 slim_337531921 8.5e-06
8 slim_337532133 9.1e-06
9 slim_337532160 6.1e-06
10 slim_337532118 7.7e-06
11 slim_337532122 9.1e-06
12 slim_337532035 6e-07
13 slim_337532144 6e-07
14 slim_337532164 5.8e-06
15 slim_337532111 4.4e-06
16 slim_337531839 1.14e-05
17 slim_337531706 2e-07
18 slim_337531986 8.5e-06
19 slim_337532171 9.4e-06
20 slim_337532139 4e-07
21 slim_337532170 7.4e-06
22 slim_337532097 7.4e-06
23 slim_337532030 1.02e-05
24 slim_337532017 8.1e-06
25 slim_337531996 7.4e-06
26 slim_337532161 8.6e-06
27 slim_337532113 8e-06
28 slim_337532053 5e-06
29 slim_337531975 9.9e-06
30 slim_337532119 7.7e-06
31 slim_337532148 1.07e-05
32 slim_337532125 8.1e-06
33 slim_337532135 1e-05
34 slim_337532121 8.3e-06
35 slim_337532141 1.12e-05
36 slim_337532081 4.4e-06
37 slim_337532107 9.1e-06
38 slim_337532155 1.02e-05
39 slim_337531923 4.1e-06
40 slim_337532150 1.12e-05
41 slim_337532082 8.7e-06
42 slim_337532075 1.12e-05
43 slim_337532162 1.08e-05
44 slim_337532153 7.4e-06
45 slim_337531722 1e-06
46 slim_337532079 8.8e-06
47 slim_337532173 1.14e-05
48 slim_337532070 8.2e-06
49 slim_337532003 8.7e-06
50 slim_337531773 8.3e-06
51 slim_337532146 7.9e-06
52 slim_337532154 3.6e-06
53 slim_337532095 7.7e-06
54 slim_337532159 7.8e-06
55 slim_337532143 8.2e-06
56 slim_337531908 8.3e-06
57 slim_337531530 8.5e-06
58 slim_337532137 7.4e-06
59 slim_337532094 3.5e-06
60 slim_337531948 9.7e-06
61 slim_337532167 5.1e-06
62 slim_337532156 8.7e-06
63 slim_337532073 1.07e-05
64 slim_337532076 6e-07
65 slim_337532084 7.5e-06
66 slim_337532157 7.5e-06
67 slim_337532021 6.1e-06
68 slim_337532149 8.2e-06
69 slim_337532169 7.6e-06
70 slim_337532128 1.16e-05
71 slim_337532090 1.1e-06
72 slim_337532131 7.8e-06
73 slim_337532034 4.2e-06
74 slim_337532013 4.6e-06
75 slim_337532166 1.05e-05
76 slim_337531786 9.8e-06
77 slim_337532048 8.2e-06
78 slim_337531879 8.5e-06
79 slim_337531982 8.4e-06
80 slim_337532104 7.4e-06
81 slim_337531953 6.9e-06
82 slim_337532165 9.6e-06
83 slim_337532069 5.6e-06
84 slim_337532108 7.7e-06
85 slim_337532012 8e-06
86 slim_337532109 8.8e-06
87 slim_337532051 5.6e-06
88 slim_337532098 7.5e-06
89 slim_337532163 5.3e-06
90 slim_337531914 5.7e-06
91 slim_337532064 1.08e-05
92 slim_337531897 6.9e-06
93 slim_337532025 1.14e-05
94 slim_337532039 9.2e-06
95 slim_337532086 8.8e-06
96 slim_337532106 5e-06
97 slim_337531969 8.7e-06
98 slim_337532168 8.4e-06
99 slim_337532057 1.01e-05
