 pedigree_id het
0 slim_337627597 1.4e-06
1 slim_337628424 1.3e-05
2 slim_337628080 6.6e-06
3 slim_337628397 6e-06
4 slim_337628315 8.1e-06
5 slim_337628341 1.29e-05
6 slim_337628208 1.87e-05
7 slim_337628425 3e-06
8 slim_337628409 9.2e-06
9 slim_337628131 1.31e-05
10 slim_337628375 5.3e-06
11 slim_337628297 1.37e-05
12 slim_337628276 7.4e-06
13 slim_337628381 1.43e-05
14 slim_337628384 9.6e-06
15 slim_337628322 1.48e-05
16 slim_337628125 7.1e-06
17 slim_337628433 1.44e-05
18 slim_337628364 1.8e-06
19 slim_337628293 1.15e-05
20 slim_337628385 1.67e-05
21 slim_337628325 1.2e-06
22 slim_337628395 9e-06
23 slim_337628089 7.4e-06
24 slim_337628193 1.8e-06
25 slim_337628179 8.9e-06
26 slim_337628266 1.12e-05
27 slim_337628137 6.8e-06
28 slim_337628387 9.7e-06
29 slim_337628412 1.44e-05
30 slim_337628302 3.5e-06
31 slim_337628403 1.28e-05
32 slim_337628380 9.5e-06
33 slim_337628415 1.4e-05
34 slim_337628388 1.48e-05
35 slim_337628365 1.39e-05
36 slim_337628079 7.1e-06
37 slim_337628316 5.7e-06
38 slim_337628258 1.22e-05
39 slim_337628231 1.41e-05
40 slim_337628389 1.7e-05
41 slim_337628318 7.8e-06
42 slim_337628333 8.2e-06
43 slim_337628426 8.8e-06
44 slim_337628437 1.45e-05
45 slim_337628420 8.8e-06
46 slim_337628217 1.35e-05
47 slim_337628419 3.1e-06
48 slim_337628427 1.35e-05
49 slim_337628414 1.4e-05
50 slim_337628346 1.66e-05
51 slim_337628418 1.04e-05
52 slim_337628406 1.33e-05
53 slim_337628411 1.21e-05
54 slim_337628289 1.37e-05
55 slim_337628407 9e-06
56 slim_337628436 8.5e-06
57 slim_337628168 1.52e-05
58 slim_337628278 4.2e-06
59 slim_337628342 1.07e-05
60 slim_337628227 7.7e-06
61 slim_337628408 7.9e-06
62 slim_337628328 5.6e-06
63 slim_337628349 6.7e-06
64 slim_337628335 9e-06
65 slim_337628405 1.44e-05
66 slim_337628435 1.35e-05
67 slim_337627960 1.41e-05
68 slim_337628391 1.59e-05
69 slim_337627992 1.45e-05
70 slim_337628262 6.8e-06
71 slim_337628319 1.45e-05
72 slim_337628343 7.6e-06
73 slim_337628353 8.2e-06
74 slim_337628211 6.6e-06
75 slim_337628438 1.5e-06
76 slim_337628334 1.64e-05
77 slim_337628348 1.35e-05
78 slim_337628434 7e-06
79 slim_337628292 3e-07
80 slim_337628354 1.55e-05
81 slim_337628345 1.46e-05
82 slim_337628138 1.4e-05
83 slim_337628379 2.7e-06
84 slim_337628248 1.5e-06
85 slim_337628281 1.44e-05
86 slim_337628299 1.2e-05
87 slim_337628340 8.8e-06
88 slim_337628374 4e-07
89 slim_337628344 1.46e-05
90 slim_337628359 1.1e-06
91 slim_337628011 1.34e-05
