 pedigree_id het
0 slim_761918149 0.0001737
1 slim_761918138 0.0001204
2 slim_761918134 0.0001662
3 slim_761918232 0.0001532
4 slim_761918198 0.0001309
5 slim_761918157 0.0001817
6 slim_761918216 0.0001902
7 slim_761918154 0.0001906
8 slim_761918205 0.0001574
9 slim_761918124 0.0001507
10 slim_761918166 0.0001661
11 slim_761918122 0.0001471
12 slim_761918195 0.0001194
13 slim_761918169 0.000156
14 slim_761918145 0.000152
15 slim_761918133 0.0001697
16 slim_761918204 0.0001742
17 slim_761918191 0.0001796
18 slim_761918160 0.0001709
19 slim_761918135 0.0001588
20 slim_761918190 0.0001715
21 slim_761918136 0.000156
22 slim_761918155 7.93e-05
23 slim_761918184 2e-07
24 slim_761918170 0.000192
25 slim_761918220 0.0001209
26 slim_761918140 0.0001908
27 slim_761918165 0.0001927
28 slim_761918213 0.0001843
29 slim_761918120 0.0001818
30 slim_761918230 0.0001853
31 slim_761918192 5.7e-06
32 slim_761918227 0.0001669
33 slim_761918130 0.0001727
34 slim_761918161 0.0001656
35 slim_761918187 0.0001595
36 slim_761918221 0.0001932
37 slim_761918171 0.0001735
38 slim_761918212 0.000108
39 slim_761918123 0.0001689
40 slim_761918152 0.0001867
41 slim_761918176 0.000193
42 slim_761918224 0.0001878
43 slim_761918180 0.0001706
44 slim_761918159 3.79e-05
45 slim_761918200 3.36e-05
46 slim_761918137 0.0001685
47 slim_761918226 0.0001601
48 slim_761918173 0.0001588
49 slim_761918144 0.0001211
50 slim_761918158 3.07e-05
51 slim_761918209 0.0001777
52 slim_761918132 6.61e-05
53 slim_761918238 2e-05
54 slim_761918237 0.0001142
55 slim_761918168 0.0001629
56 slim_761918156 0.0001958
57 slim_761918163 0.0001933
58 slim_761918208 0.0001617
59 slim_761918215 1.27e-05
60 slim_761918162 0.0001727
61 slim_761918188 0.0001569
62 slim_761918194 0.0001555
63 slim_761918210 0.0001909
64 slim_761918181 0.0001847
65 slim_761918175 0.0001553
66 slim_761918182 8.88e-05
67 slim_761918148 0.0001909
68 slim_761918172 0.0001896
69 slim_761918147 1.3e-05
70 slim_761918196 0.0001565
71 slim_761918236 0.0001925
72 slim_761918218 9.72e-05
73 slim_761918201 0.0001027
74 slim_761918193 0.0001409
75 slim_761918239 0.000151
76 slim_761918228 0.0001721
77 slim_761918199 5.5e-05
78 slim_761918222 0.0001691
79 slim_761918153 4.52e-05
80 slim_761918151 0.0001635
81 slim_761918150 0.0001622
82 slim_761918139 0.0001146
83 slim_761918234 9.06e-05
84 slim_761918183 7.89e-05
85 slim_761918128 0.0001874
86 slim_761918131 0.000156
87 slim_761918179 7.58e-05
88 slim_761918206 0.00012
89 slim_761918146 0.0001777
90 slim_761918225 0.00016
91 slim_761918233 0.0001935
92 slim_761918174 0.0001274
93 slim_761918189 9.59e-05
94 slim_761918167 0.0001773
95 slim_761918164 9.75e-05
96 slim_761918211 0.0001505
97 slim_761918203 0.0001506
98 slim_761918229 0.0001721
99 slim_761918202 0.0001672
