 pedigree_id het
0 slim_762483177 4.5e-06
1 slim_762483185 4.9e-06
2 slim_762483224 6.1e-06
3 slim_762483211 5.8e-06
4 slim_762483194 4.3e-06
5 slim_762483231 2.7e-06
6 slim_762483253 3.1e-06
7 slim_762483195 6.4e-06
8 slim_762483208 4.1e-06
9 slim_762483190 7.2e-06
10 slim_762483168 5e-06
11 slim_762483246 4.1e-06
12 slim_762483154 8e-06
13 slim_762483172 6.7e-06
14 slim_762483242 7.1e-06
15 slim_762483157 6.6e-06
16 slim_762483153 7.4e-06
17 slim_762483255 4e-06
18 slim_762483230 6.8e-06
19 slim_762483167 7.3e-06
20 slim_762483169 4.7e-06
21 slim_762483192 7.9e-06
22 slim_762483243 3.2e-06
23 slim_762483173 6.5e-06
24 slim_762483181 5.6e-06
25 slim_762483216 5.1e-06
26 slim_762483225 6.8e-06
27 slim_762483222 6.3e-06
28 slim_762483178 1e-07
29 slim_762483215 5.2e-06
30 slim_762483223 6e-06
31 slim_762483179 6.1e-06
32 slim_762483165 5.3e-06
33 slim_762483174 2.8e-06
34 slim_762483221 4.4e-06
35 slim_762483261 6.5e-06
36 slim_762483191 3.8e-06
37 slim_762483257 6.1e-06
38 slim_762483180 7.7e-06
39 slim_762483247 5.8e-06
40 slim_762483220 2e-06
41 slim_762483188 5.4e-06
42 slim_762483186 4.7e-06
43 slim_762483163 1e-06
44 slim_762483260 6.5e-06
45 slim_762483205 8.8e-06
46 slim_762483233 4.8e-06
47 slim_762483197 3.5e-06
48 slim_762483232 5.2e-06
49 slim_762483259 6.8e-06
50 slim_762483202 5.9e-06
51 slim_762483207 4.3e-06
52 slim_762483199 6.9e-06
53 slim_762483152 8.1e-06
54 slim_762483252 5.2e-06
55 slim_762483184 4.1e-06
56 slim_762483218 6.6e-06
57 slim_762483219 5e-06
58 slim_762483166 5.3e-06
59 slim_762483217 8.6e-06
60 slim_762483228 2.8e-06
61 slim_762483203 3.3e-06
62 slim_762483204 6.8e-06
63 slim_762483151 8e-06
64 slim_762483245 6.9e-06
65 slim_762483193 5.8e-06
66 slim_762483161 6.5e-06
67 slim_762483250 8.2e-06
68 slim_762483176 3.7e-06
69 slim_762483256 5.2e-06
70 slim_762483249 3.4e-06
71 slim_762483170 5.7e-06
72 slim_762483254 5.2e-06
73 slim_762483210 6.4e-06
74 slim_762483200 6.4e-06
75 slim_762483227 4.8e-06
76 slim_762483234 3.7e-06
77 slim_762483201 2.2e-06
78 slim_762483266 6.9e-06
79 slim_762483248 5.7e-06
80 slim_762483189 7.4e-06
81 slim_762483160 3.2e-06
82 slim_762483237 5.7e-06
83 slim_762483196 7.2e-06
84 slim_762483235 6.5e-06
85 slim_762483187 5.7e-06
86 slim_762483238 4.5e-06
87 slim_762483159 5.1e-06
88 slim_762483158 7.9e-06
89 slim_762483264 4.6e-06
90 slim_762483171 6.7e-06
91 slim_762483226 9e-07
92 slim_762483209 7.9e-06
93 slim_762483206 4.1e-06
94 slim_762483212 5.1e-06
95 slim_762483239 4.6e-06
96 slim_762483258 5.9e-06
97 slim_762483175 4e-06
98 slim_762483263 6.1e-06
99 slim_762483155 7.9e-06
