 pedigree_id het
0 slim_762608829 3.8e-06
1 slim_762608797 6.7e-06
2 slim_762608807 4.2e-06
3 slim_762608737 6e-06
4 slim_762608763 4e-06
5 slim_762608795 3.3e-06
6 slim_762608764 4e-06
7 slim_762608751 5.1e-06
8 slim_762608777 5.2e-06
9 slim_762608788 3.5e-06
10 slim_762608786 5e-06
11 slim_762608741 3.5e-06
12 slim_762608823 5.3e-06
13 slim_762608749 4.2e-06
14 slim_762608771 5.7e-06
15 slim_762608726 5.1e-06
16 slim_762608760 4.7e-06
17 slim_762608816 3e-06
18 slim_762608755 3.6e-06
19 slim_762608785 4.3e-06
20 slim_762608759 4.9e-06
21 slim_762608796 2.8e-06
22 slim_762608762 4.4e-06
23 slim_762608782 2.7e-06
24 slim_762608826 3.8e-06
25 slim_762608819 4.3e-06
26 slim_762608791 8e-07
27 slim_762608810 3.2e-06
28 slim_762608768 4.4e-06
29 slim_762608752 9e-07
30 slim_762608723 3.3e-06
31 slim_762608832 6.6e-06
32 slim_762608802 1.9e-06
33 slim_762608746 3.2e-06
34 slim_762608769 4.4e-06
35 slim_762608814 5.6e-06
36 slim_762608831 6.5e-06
37 slim_762608753 3.6e-06
38 slim_762608779 0.0
39 slim_762608828 5.8e-06
40 slim_762608811 6.4e-06
41 slim_762608794 1.3e-06
42 slim_762608812 6.6e-06
43 slim_762608729 4.7e-06
44 slim_762608821 3.3e-06
45 slim_762608809 2.2e-06
46 slim_762608793 4.8e-06
47 slim_762608767 4.2e-06
48 slim_762608824 1.5e-06
49 slim_762608743 4.9e-06
50 slim_762608722 3.1e-06
51 slim_762608761 4.7e-06
52 slim_762608789 5.1e-06
53 slim_762608754 4.1e-06
54 slim_762608780 5.6e-06
55 slim_762608758 5.8e-06
56 slim_762608813 5.2e-06
57 slim_762608827 5.5e-06
58 slim_762608798 4.1e-06
59 slim_762608750 1.7e-06
60 slim_762608774 2e-06
61 slim_762608724 4.9e-06
62 slim_762608721 4.1e-06
63 slim_762608770 5.5e-06
64 slim_762608742 7e-07
65 slim_762608778 4.6e-06
66 slim_762608748 3.9e-06
67 slim_762608790 3e-06
68 slim_762608765 3.2e-06
69 slim_762608833 5.4e-06
70 slim_762608756 3.4e-06
71 slim_762608725 5.5e-06
72 slim_762608745 3.8e-06
73 slim_762608830 5.5e-06
74 slim_762608731 4.4e-06
75 slim_762608815 4.1e-06
76 slim_762608766 4.3e-06
77 slim_762608733 3.4e-06
78 slim_762608804 4.3e-06
79 slim_762608834 2.7e-06
80 slim_762608781 5.4e-06
81 slim_762608822 3.9e-06
82 slim_762608783 5.8e-06
83 slim_762608728 4.6e-06
84 slim_762608772 3.3e-06
85 slim_762608775 2.8e-06
86 slim_762608744 3.1e-06
87 slim_762608784 6.4e-06
88 slim_762608739 7.1e-06
89 slim_762608757 4.3e-06
90 slim_762608799 5e-06
91 slim_762608792 3.1e-06
92 slim_762608747 5.8e-06
93 slim_762608776 4.7e-06
94 slim_762608720 2.4e-06
95 slim_762608787 5.3e-06
96 slim_762608805 3.4e-06
97 slim_762608800 3e-06
98 slim_762608817 5.2e-06
99 slim_762608825 5.7e-06
