 pedigree_id het
0 slim_337663574 1.59e-05
1 slim_337663601 1.9e-05
2 slim_337663698 6e-07
3 slim_337663646 1.52e-05
4 slim_337663539 1.34e-05
5 slim_337663683 1.51e-05
6 slim_337663715 1.52e-05
7 slim_337663654 1.36e-05
8 slim_337663675 1.56e-05
9 slim_337663704 1.74e-05
10 slim_337663699 1.29e-05
11 slim_337663670 1.35e-05
12 slim_337663694 1.19e-05
13 slim_337663620 1.05e-05
14 slim_337663669 1.38e-05
15 slim_337663688 1.68e-05
16 slim_337663717 1.28e-05
17 slim_337663576 1.23e-05
18 slim_337663718 1.66e-05
19 slim_337663713 1.57e-05
20 slim_337663660 1.6e-05
21 slim_337663703 1.32e-05
22 slim_337663519 1.21e-05
23 slim_337663697 1.36e-05
24 slim_337663661 1.63e-05
25 slim_337663606 1.39e-05
26 slim_337663607 1.32e-05
27 slim_337663721 8.2e-06
28 slim_337663031 1.53e-05
29 slim_337663716 9.4e-06
30 slim_337663645 1.52e-05
31 slim_337663663 0.0
32 slim_337663520 1.71e-05
33 slim_337663724 1.73e-05
34 slim_337663635 2.3e-06
35 slim_337663671 1.34e-05
36 slim_337663634 1.5e-05
37 slim_337663662 1.57e-05
38 slim_337663614 1.66e-05
39 slim_337663691 1.14e-05
40 slim_337663712 3e-06
41 slim_337663622 9.3e-06
42 slim_337663522 1.23e-05
43 slim_337663573 7.7e-06
44 slim_337663652 1.91e-05
45 slim_337663577 1.51e-05
46 slim_337663710 9.7e-06
47 slim_337663488 1.4e-05
48 slim_337663702 9.5e-06
49 slim_337663611 1.59e-05
50 slim_337663707 9.5e-06
51 slim_337663656 1.29e-05
52 slim_337663591 1.3e-06
53 slim_337663629 8e-07
54 slim_337663674 9.5e-06
55 slim_337663682 1.7e-05
56 slim_337663125 4e-07
57 slim_337663705 1.23e-05
58 slim_337663649 1.36e-05
59 slim_337663615 1.38e-05
60 slim_337663514 1.67e-05
61 slim_337663639 1.58e-05
62 slim_337663596 1.15e-05
63 slim_337663709 9e-06
64 slim_337663723 8.3e-06
65 slim_337663493 1.48e-05
66 slim_337663706 1.3e-06
67 slim_337663600 1.1e-05
68 slim_337663719 1.11e-05
69 slim_337663667 6e-06
70 slim_337663544 1.63e-05
71 slim_337663470 1.3e-05
72 slim_337663598 1.32e-05
73 slim_337663421 1.34e-05
74 slim_337663648 2.8e-06
75 slim_337663692 9.9e-06
76 slim_337663647 8.9e-06
77 slim_337663633 3.5e-06
78 slim_337663651 1.35e-05
79 slim_337663528 1.17e-05
80 slim_337663664 1.68e-05
81 slim_337663678 7e-06
82 slim_337663637 9.7e-06
83 slim_337663672 5.9e-06
84 slim_337663685 1.53e-05
85 slim_337663527 1.33e-05
86 slim_337663515 1.3e-05
87 slim_337663277 1.75e-05
88 slim_337663409 3.6e-06
89 slim_337663613 1.41e-05
90 slim_337663689 1.73e-05
91 slim_337663714 1.57e-05
92 slim_337663695 1.69e-05
93 slim_337663376 8.4e-06
94 slim_337663561 1.04e-05
