 pedigree_id het
0 slim_762009409 1.7e-05
1 slim_762009523 9.2e-06
2 slim_762009519 2.56e-05
3 slim_762009489 2.3e-05
4 slim_762009453 9.1e-06
5 slim_762009456 2.29e-05
6 slim_762009507 7e-07
7 slim_762009488 1.15e-05
8 slim_762009476 2.65e-05
9 slim_762009454 2.12e-05
10 slim_762009522 2.73e-05
11 slim_762009481 1.82e-05
12 slim_762009520 9.7e-06
13 slim_762009471 2.07e-05
14 slim_762009511 2.36e-05
15 slim_762009427 2.41e-05
16 slim_762009479 1.74e-05
17 slim_762009524 2.84e-05
18 slim_762009478 3.42e-05
19 slim_762009404 1.3e-05
20 slim_762009463 1.86e-05
21 slim_762009508 2.5e-05
22 slim_762009509 3.16e-05
23 slim_762009437 1.96e-05
24 slim_762009407 1.58e-05
25 slim_762009515 2.48e-05
26 slim_762009446 1.81e-05
27 slim_762009473 1.88e-05
28 slim_762009513 2.9e-05
29 slim_762009459 7.2e-06
30 slim_762009506 2.31e-05
31 slim_762009413 8.3e-06
32 slim_762009424 9.3e-06
33 slim_762009434 2.14e-05
34 slim_762009499 1.75e-05
35 slim_762009422 1.16e-05
36 slim_762009442 2.73e-05
37 slim_762009467 1.72e-05
38 slim_762009415 1.1e-05
39 slim_762009402 3.99e-05
40 slim_762009435 6.7e-06
41 slim_762009469 3.62e-05
42 slim_762009458 1.03e-05
43 slim_762009403 2.23e-05
44 slim_762009416 2.61e-05
45 slim_762009475 2.63e-05
46 slim_762009439 8.2e-06
47 slim_762009491 1.88e-05
48 slim_762009496 2.47e-05
49 slim_762009425 2.61e-05
50 slim_762009426 1.5e-05
51 slim_762009450 2.69e-05
52 slim_762009408 1.72e-05
53 slim_762009462 1.14e-05
54 slim_762009417 2.73e-05
55 slim_762009501 1.32e-05
56 slim_762009414 2.94e-05
57 slim_762009419 2.67e-05
58 slim_762009433 1.17e-05
59 slim_762009452 1.04e-05
60 slim_762009421 1.63e-05
61 slim_762009502 2.73e-05
62 slim_762009493 3.68e-05
63 slim_762009428 1.49e-05
64 slim_762009451 1.8e-06
65 slim_762009412 2.9e-05
66 slim_762009474 2.53e-05
67 slim_762009447 1.69e-05
68 slim_762009444 2.22e-05
69 slim_762009484 2.64e-05
70 slim_762009466 1.46e-05
71 slim_762009494 9.3e-06
72 slim_762009431 2.37e-05
73 slim_762009490 2.83e-05
74 slim_762009445 2.26e-05
75 slim_762009457 1.18e-05
76 slim_762009514 1.7e-05
77 slim_762009449 1.44e-05
78 slim_762009461 2.35e-05
79 slim_762009470 1.53e-05
80 slim_762009429 1.84e-05
81 slim_762009495 6.5e-06
82 slim_762009432 1.45e-05
83 slim_762009418 7.8e-06
84 slim_762009480 2.61e-05
85 slim_762009468 6e-06
86 slim_762009455 8.7e-06
87 slim_762009430 2.45e-05
88 slim_762009464 2.73e-05
89 slim_762009483 3.25e-05
90 slim_762009517 8.8e-06
91 slim_762009448 1.58e-05
92 slim_762009512 1.19e-05
93 slim_762009486 2.2e-05
94 slim_762009441 1.51e-05
95 slim_762009420 1.3e-06
96 slim_762009438 1.2e-05
97 slim_762009505 2.63e-05
98 slim_762009406 1.96e-05
99 slim_762009497 2.44e-05
