 pedigree_id het
0 slim_337728472 8.6e-06
1 slim_337728491 7.3e-06
2 slim_337728480 5.9e-06
3 slim_337728422 8.2e-06
4 slim_337728484 8.9e-06
5 slim_337728270 6.7e-06
6 slim_337728306 7.9e-06
7 slim_337728492 6.3e-06
8 slim_337728387 1.22e-05
9 slim_337728434 4.9e-06
10 slim_337728059 9.6e-06
11 slim_337728525 9.2e-06
12 slim_337728510 8.8e-06
13 slim_337728413 6.9e-06
14 slim_337728466 8.7e-06
15 slim_337728452 5.6e-06
16 slim_337728426 9.5e-06
17 slim_337728386 6.6e-06
18 slim_337728493 1.08e-05
19 slim_337728465 1.05e-05
20 slim_337728500 6.6e-06
21 slim_337728440 1e-05
22 slim_337728384 6.4e-06
23 slim_337728519 7.1e-06
24 slim_337728416 6.9e-06
25 slim_337728511 1.02e-05
26 slim_337728407 5.4e-06
27 slim_337728509 7.3e-06
28 slim_337728208 7.5e-06
29 slim_337728441 8.8e-06
30 slim_337728346 5.3e-06
31 slim_337728429 1.07e-05
32 slim_337728304 1.2e-05
33 slim_337728517 1.07e-05
34 slim_337728479 1.04e-05
35 slim_337728461 9.4e-06
36 slim_337728161 8.1e-06
37 slim_337728256 9.6e-06
38 slim_337728174 8.2e-06
39 slim_337728503 1.05e-05
40 slim_337728490 1.05e-05
41 slim_337728522 5e-06
42 slim_337728459 8.3e-06
43 slim_337728324 1.8e-06
44 slim_337728437 6.7e-06
45 slim_337728186 1.06e-05
46 slim_337728418 1.09e-05
47 slim_337728516 9.1e-06
48 slim_337728400 5.5e-06
49 slim_337728464 1.13e-05
50 slim_337728460 7.8e-06
51 slim_337728497 1.07e-05
52 slim_337728257 7e-06
53 slim_337728350 6.3e-06
54 slim_337728374 6.8e-06
55 slim_337728469 7.8e-06
56 slim_337728502 9.5e-06
57 slim_337728524 1.11e-05
58 slim_337728481 9e-06
59 slim_337728496 7.6e-06
60 slim_337728467 9.7e-06
61 slim_337728340 8.9e-06
62 slim_337728358 6.5e-06
63 slim_337728389 1.07e-05
64 slim_337728371 1.02e-05
65 slim_337728527 3e-06
66 slim_337728229 1.09e-05
67 slim_337728439 9.3e-06
68 slim_337728476 7.1e-06
69 slim_337728512 6.7e-06
70 slim_337728297 1.12e-05
71 slim_337728483 8.2e-06
72 slim_337728096 5.4e-06
73 slim_337728520 9.1e-06
74 slim_337728436 9.5e-06
75 slim_337728499 9.3e-06
76 slim_337728396 9.9e-06
77 slim_337728240 1.09e-05
78 slim_337728199 9e-06
79 slim_337728377 5.6e-06
80 slim_337728361 1e-05
81 slim_337728488 6e-06
82 slim_337728508 9e-06
83 slim_337728487 1.13e-05
84 slim_337728475 1.7e-06
85 slim_337728255 9.6e-06
86 slim_337728514 5.9e-06
87 slim_337728470 4.7e-06
88 slim_337728149 7.8e-06
89 slim_337728463 1.15e-05
90 slim_337728518 4.8e-06
91 slim_337728393 8.4e-06
92 slim_337728424 3.3e-06
93 slim_337728462 8.2e-06
94 slim_337728411 1.05e-05
95 slim_337728473 7.2e-06
96 slim_337728513 7.2e-06
97 slim_337728526 5e-06
98 slim_337728327 1.1e-05
99 slim_337728433 9.9e-06
