 pedigree_id het
0 slim_762843469 3.2e-06
1 slim_762843411 4.9e-06
2 slim_762843464 5.2e-06
3 slim_762843488 4.8e-06
4 slim_762843403 1.1e-06
5 slim_762843440 8e-07
6 slim_762843492 1.8e-06
7 slim_762843454 4.3e-06
8 slim_762843508 5.2e-06
9 slim_762843422 4e-06
10 slim_762843409 6.2e-06
11 slim_762843430 4.6e-06
12 slim_762843472 7e-07
13 slim_762843429 1.6e-06
14 slim_762843448 4e-06
15 slim_762843434 4.5e-06
16 slim_762843465 4.8e-06
17 slim_762843470 3.2e-06
18 slim_762843413 3.6e-06
19 slim_762843471 3.6e-06
20 slim_762843505 5.3e-06
21 slim_762843476 2.7e-06
22 slim_762843478 5.7e-06
23 slim_762843494 3.1e-06
24 slim_762843431 4.8e-06
25 slim_762843491 4.5e-06
26 slim_762843468 5e-07
27 slim_762843456 2.9e-06
28 slim_762843477 5.6e-06
29 slim_762843509 5.3e-06
30 slim_762843461 6.7e-06
31 slim_762843408 5.4e-06
32 slim_762843421 3.6e-06
33 slim_762843427 5.1e-06
34 slim_762843435 4.7e-06
35 slim_762843467 4.9e-06
36 slim_762843423 2.9e-06
37 slim_762843479 3.9e-06
38 slim_762843495 3.2e-06
39 slim_762843420 5.4e-06
40 slim_762843499 4.2e-06
41 slim_762843417 9e-07
42 slim_762843436 4.7e-06
43 slim_762843463 3.4e-06
44 slim_762843503 5.4e-06
45 slim_762843444 5.6e-06
46 slim_762843452 3.6e-06
47 slim_762843437 5.8e-06
48 slim_762843433 5.2e-06
49 slim_762843424 7.6e-06
50 slim_762843402 5.2e-06
51 slim_762843449 5.1e-06
52 slim_762843442 6.8e-06
53 slim_762843496 5.2e-06
54 slim_762843493 5.5e-06
55 slim_762843416 4.1e-06
56 slim_762843453 1.6e-06
57 slim_762843443 6.5e-06
58 slim_762843438 4.8e-06
59 slim_762843481 4.7e-06
60 slim_762843441 5.3e-06
61 slim_762843500 4.3e-06
62 slim_762843451 1.6e-06
63 slim_762843497 2.3e-06
64 slim_762843425 3.4e-06
65 slim_762843445 6.3e-06
66 slim_762843507 3.6e-06
67 slim_762843410 7.2e-06
68 slim_762843489 5.5e-06
69 slim_762843474 1.8e-06
70 slim_762843418 4.8e-06
71 slim_762843498 0.0
72 slim_762843457 5.8e-06
73 slim_762843482 5.1e-06
74 slim_762843414 4.6e-06
75 slim_762843490 4.7e-06
76 slim_762843432 1.4e-06
77 slim_762843473 2.5e-06
78 slim_762843501 8e-07
79 slim_762843426 1.7e-06
80 slim_762843446 1.8e-06
81 slim_762843483 5e-06
82 slim_762843450 3.4e-06
83 slim_762843407 5.6e-06
84 slim_762843419 4.1e-06
85 slim_762843502 3e-07
86 slim_762843439 5.9e-06
87 slim_762843504 4.8e-06
88 slim_762843405 3.5e-06
89 slim_762843406 7.1e-06
90 slim_762843404 4.1e-06
91 slim_762843458 0.0
92 slim_762843486 3.6e-06
93 slim_762843480 4e-06
94 slim_762843412 4.1e-06
95 slim_762843459 4.4e-06
96 slim_762843506 5.2e-06
97 slim_762843466 2.4e-06
98 slim_762843455 4e-06
99 slim_762843487 4.8e-06
