 pedigree_id het
0 slim_337722408 6.2e-06
1 slim_337722324 1.16e-05
2 slim_337722161 1.21e-05
3 slim_337722394 2.49e-05
4 slim_337722315 2.19e-05
5 slim_337722087 1.32e-05
6 slim_337722144 1.36e-05
7 slim_337722177 1.99e-05
8 slim_337722197 2.08e-05
9 slim_337722410 7.1e-06
10 slim_337722406 9.6e-06
11 slim_337722411 1.18e-05
12 slim_337722358 1.87e-05
13 slim_337722229 7.2e-06
14 slim_337722323 7.3e-06
15 slim_337722361 1.84e-05
16 slim_337722345 2.2e-05
17 slim_337722014 3.1e-06
18 slim_337722198 2.42e-05
19 slim_337722271 1.37e-05
20 slim_337721946 2.55e-05
21 slim_337722399 9.8e-06
22 slim_337722303 5.8e-06
23 slim_337722353 1.1e-05
24 slim_337722329 1.09e-05
25 slim_337722407 1.24e-05
26 slim_337722318 1.39e-05
27 slim_337722342 1.27e-05
28 slim_337722418 5.8e-06
29 slim_337722383 1.72e-05
30 slim_337722174 1.25e-05
31 slim_337722287 1.06e-05
32 slim_337722355 2e-05
33 slim_337722343 2.48e-05
34 slim_337722413 1.34e-05
35 slim_337722401 2.34e-05
36 slim_337722284 2.01e-05
37 slim_337722397 2.39e-05
38 slim_337722311 1.91e-05
39 slim_337722351 1.11e-05
40 slim_337722215 3e-06
41 slim_337722341 2.38e-05
42 slim_337722240 1.78e-05
43 slim_337722249 1.04e-05
44 slim_337722051 1.42e-05
45 slim_337722420 1.39e-05
46 slim_337722373 1e-05
47 slim_337722375 6.6e-06
48 slim_337722300 1.12e-05
49 slim_337722305 1.44e-05
50 slim_337722422 1.38e-05
51 slim_337722389 8.8e-06
52 slim_337722307 2.27e-05
53 slim_337722335 7.8e-06
54 slim_337722417 7.2e-06
55 slim_337722285 1.1e-05
56 slim_337722387 2.69e-05
57 slim_337722402 1.06e-05
58 slim_337722371 9.5e-06
59 slim_337722396 5.5e-06
60 slim_337722269 1.12e-05
61 slim_337722317 4.6e-06
62 slim_337722388 2.43e-05
63 slim_337722364 3.3e-06
64 slim_337722282 6.3e-06
65 slim_337722398 1.04e-05
66 slim_337722338 2.1e-06
67 slim_337722178 5.5e-06
68 slim_337722055 1.87e-05
69 slim_337722369 1.69e-05
70 slim_337722310 6.8e-06
71 slim_337722379 4.9e-06
72 slim_337722405 1.54e-05
73 slim_337722321 1.09e-05
74 slim_337722404 1.06e-05
75 slim_337722222 2.05e-05
76 slim_337722376 1.7e-06
77 slim_337722354 1.23e-05
78 slim_337722348 7.6e-06
79 slim_337722356 1.44e-05
80 slim_337722384 7.2e-06
81 slim_337722421 1.1e-06
82 slim_337722362 1.93e-05
83 slim_337722086 2.56e-05
84 slim_337722277 9.6e-06
85 slim_337722400 8.7e-06
86 slim_337722281 1.05e-05
87 slim_337722185 7.6e-06
88 slim_337722409 1.05e-05
89 slim_337722414 9.7e-06
90 slim_337722366 1.14e-05
91 slim_337722378 1.8e-05
92 slim_337722359 1.5e-05
93 slim_337722169 5.4e-06
94 slim_337722415 2.43e-05
95 slim_337722288 1.37e-05
